date,year,month,day,hour,value
5/4/2016,2016,5,4,4,22.16
5/4/2016,2016,5,4,5,18.93
5/4/2016,2016,5,4,6,29.35
5/4/2016,2016,5,4,7,36.87
5/4/2016,2016,5,4,8,35.49
5/4/2016,2016,5,4,9,28.75
5/4/2016,2016,5,4,10,27.48
5/4/2016,2016,5,4,11,32.02
5/4/2016,2016,5,4,12,35.26
5/4/2016,2016,5,4,13,24.94
5/4/2016,2016,5,4,14,38.21
5/4/2016,2016,5,4,15,26.81
5/4/2016,2016,5,4,16,26.90
5/4/2016,2016,5,4,17,28.02
5/4/2016,2016,5,4,18,29.71
5/4/2016,2016,5,4,19,29.29
5/4/2016,2016,5,4,20,30.23
5/4/2016,2016,5,4,21,24.07
5/4/2016,2016,5,4,22,24.46
5/4/2016,2016,5,4,23,23.07
5/5/2016,2016,5,5,0,27.79
5/5/2016,2016,5,5,1,28.16
5/5/2016,2016,5,5,2,28.69
5/5/2016,2016,5,5,3,36.47
5/5/2016,2016,5,5,4,43.71
5/5/2016,2016,5,5,5,36.48
5/5/2016,2016,5,5,6,31.38
5/5/2016,2016,5,5,7,32.73
5/5/2016,2016,5,5,8,34.04
5/5/2016,2016,5,5,9,30.57
5/5/2016,2016,5,5,10,33.09
5/5/2016,2016,5,5,11,27.81
5/5/2016,2016,5,5,12,22.62
5/5/2016,2016,5,5,13,24.03
5/5/2016,2016,5,5,14,25.43
5/5/2016,2016,5,5,15,27.11
5/5/2016,2016,5,5,16,29.99
5/5/2016,2016,5,5,17,41.69
5/5/2016,2016,5,5,18,49.40
5/5/2016,2016,5,5,19,38.45
5/5/2016,2016,5,5,20,40.07
5/5/2016,2016,5,5,21,36.56
5/5/2016,2016,5,5,22,45.62
5/5/2016,2016,5,5,23,46.51
5/6/2016,2016,5,6,0,48.27
5/6/2016,2016,5,6,1,51.06
5/6/2016,2016,5,6,2,53.35
5/6/2016,2016,5,6,3,56.80
5/6/2016,2016,5,6,4,55.63
5/6/2016,2016,5,6,5,59.00
5/6/2016,2016,5,6,6,71.17
5/6/2016,2016,5,6,7,131.77
5/6/2016,2016,5,6,8,208.79
5/6/2016,2016,5,6,9,244.44
5/6/2016,2016,5,6,10,197.72
5/6/2016,2016,5,6,11,131.14
5/6/2016,2016,5,6,12,75.64
5/6/2016,2016,5,6,13,45.61
5/6/2016,2016,5,6,14,37.23
5/6/2016,2016,5,6,15,28.09
5/6/2016,2016,5,6,16,22.20
5/6/2016,2016,5,6,17,23.56
5/6/2016,2016,5,6,18,20.08
5/6/2016,2016,5,6,19,21.14
5/6/2016,2016,5,6,20,18.51
5/6/2016,2016,5,6,21,15.57
5/6/2016,2016,5,6,22,15.72
5/6/2016,2016,5,6,23,18.78
5/7/2016,2016,5,7,0,16.84
5/7/2016,2016,5,7,1,15.31
5/7/2016,2016,5,7,2,15.31
5/7/2016,2016,5,7,3,15.54
5/7/2016,2016,5,7,4,18.36
5/7/2016,2016,5,7,5,16.97
5/7/2016,2016,5,7,6,18.57
5/7/2016,2016,5,7,7,17.11
5/7/2016,2016,5,7,8,20.00
5/7/2016,2016,5,7,9,20.28
5/7/2016,2016,5,7,10,18.92
5/7/2016,2016,5,7,11,18.93
5/7/2016,2016,5,7,12,18.55
5/7/2016,2016,5,7,13,17.88
5/7/2016,2016,5,7,14,17.85
5/7/2016,2016,5,7,15,19.09
5/7/2016,2016,5,7,16,22.13
5/7/2016,2016,5,7,17,19.92
5/7/2016,2016,5,7,18,16.81
5/7/2016,2016,5,7,19,12.56
5/7/2016,2016,5,7,20,13.34
5/7/2016,2016,5,7,21,13.48
5/7/2016,2016,5,7,22,13.82
5/7/2016,2016,5,7,23,18.28
5/8/2016,2016,5,8,0,14.11
5/8/2016,2016,5,8,1,17.23
5/8/2016,2016,5,8,2,16.85
5/8/2016,2016,5,8,3,20.61
5/8/2016,2016,5,8,4,23.40
5/8/2016,2016,5,8,5,27.72
5/8/2016,2016,5,8,6,29.10
5/8/2016,2016,5,8,7,32.36
5/8/2016,2016,5,8,8,33.60
5/8/2016,2016,5,8,9,32.82
5/8/2016,2016,5,8,10,34.88
5/8/2016,2016,5,8,11,35.51
5/8/2016,2016,5,8,12,36.61
5/8/2016,2016,5,8,13,38.87
5/8/2016,2016,5,8,14,40.47
5/8/2016,2016,5,8,15,43.24
5/8/2016,2016,5,8,16,47.26
5/8/2016,2016,5,8,17,57.49
5/8/2016,2016,5,8,18,60.75
5/8/2016,2016,5,8,19,62.58
5/8/2016,2016,5,8,20,59.35
5/8/2016,2016,5,8,21,56.05
5/8/2016,2016,5,8,22,51.57
5/8/2016,2016,5,8,23,43.90
5/9/2016,2016,5,9,0,40.78
5/9/2016,2016,5,9,1,48.35
5/9/2016,2016,5,9,2,59.55
5/9/2016,2016,5,9,3,53.40
5/9/2016,2016,5,9,4,47.30
5/9/2016,2016,5,9,5,42.65
5/9/2016,2016,5,9,6,43.89
5/9/2016,2016,5,9,7,40.58
5/9/2016,2016,5,9,8,39.75
5/9/2016,2016,5,9,9,36.75
5/9/2016,2016,5,9,10,32.53
5/9/2016,2016,5,9,11,35.05
5/9/2016,2016,5,9,12,38.38
5/9/2016,2016,5,9,13,36.88
5/9/2016,2016,5,9,14,37.89
5/9/2016,2016,5,9,15,47.46
5/9/2016,2016,5,9,16,53.38
5/9/2016,2016,5,9,17,46.18
5/9/2016,2016,5,9,18,42.71
5/9/2016,2016,5,9,19,42.45
5/9/2016,2016,5,9,20,39.47
5/9/2016,2016,5,9,21,33.88
5/9/2016,2016,5,9,22,25.27
5/9/2016,2016,5,9,23,23.24
5/10/2016,2016,5,10,0,25.86
5/10/2016,2016,5,10,1,25.61
5/10/2016,2016,5,10,2,23.11
5/10/2016,2016,5,10,3,24.38
5/10/2016,2016,5,10,4,25.74
5/10/2016,2016,5,10,5,30.24
5/10/2016,2016,5,10,6,31.84
5/10/2016,2016,5,10,7,32.28
5/10/2016,2016,5,10,8,33.42
5/10/2016,2016,5,10,9,33.72
5/10/2016,2016,5,10,10,32.08
5/10/2016,2016,5,10,11,32.18
5/10/2016,2016,5,10,12,32.75
5/10/2016,2016,5,10,13,30.77
5/10/2016,2016,5,10,14,31.75
5/10/2016,2016,5,10,15,34.36
5/10/2016,2016,5,10,16,35.56
5/10/2016,2016,5,10,17,36.68
5/10/2016,2016,5,10,18,31.63
5/10/2016,2016,5,10,19,28.13
5/10/2016,2016,5,10,20,27.14
5/10/2016,2016,5,10,21,25.46
5/10/2016,2016,5,10,22,23.27
5/10/2016,2016,5,10,23,28.95
5/11/2016,2016,5,11,0,28.51
5/11/2016,2016,5,11,1,34.27
5/11/2016,2016,5,11,2,38.52
5/11/2016,2016,5,11,3,39.68
5/11/2016,2016,5,11,4,42.45
5/11/2016,2016,5,11,5,49.95
5/11/2016,2016,5,11,6,51.04
5/11/2016,2016,5,11,7,54.78
5/11/2016,2016,5,11,8,57.88
5/11/2016,2016,5,11,9,60.64
5/11/2016,2016,5,11,10,67.09
5/11/2016,2016,5,11,11,71.27
5/11/2016,2016,5,11,12,76.42
5/11/2016,2016,5,11,13,84.61
5/11/2016,2016,5,11,14,91.78
5/11/2016,2016,5,11,15,97.29
5/11/2016,2016,5,11,16,106.04
5/11/2016,2016,5,11,17,107.68
5/11/2016,2016,5,11,18,123.12
5/11/2016,2016,5,11,19,123.23
5/11/2016,2016,5,11,20,126.46
5/11/2016,2016,5,11,21,127.78
5/11/2016,2016,5,11,22,124.80
5/11/2016,2016,5,11,23,124.31
5/12/2016,2016,5,12,0,125.34
5/12/2016,2016,5,12,1,126.47
5/12/2016,2016,5,12,2,127.24
5/12/2016,2016,5,12,3,126.71
5/12/2016,2016,5,12,4,134.98
5/12/2016,2016,5,12,5,140.17
5/12/2016,2016,5,12,6,139.28
5/12/2016,2016,5,12,7,132.59
5/12/2016,2016,5,12,8,127.79
5/12/2016,2016,5,12,9,127.74
5/12/2016,2016,5,12,10,95.45
5/12/2016,2016,5,12,11,62.12
5/12/2016,2016,5,12,12,37.43
5/12/2016,2016,5,12,13,24.46
5/12/2016,2016,5,12,14,23.93
5/12/2016,2016,5,12,15,17.55
5/12/2016,2016,5,12,16,15.00
5/12/2016,2016,5,12,17,18.32
5/12/2016,2016,5,12,18,18.15
5/12/2016,2016,5,12,19,19.58
5/12/2016,2016,5,12,20,19.12
5/12/2016,2016,5,12,21,19.86
5/12/2016,2016,5,12,22,17.83
5/12/2016,2016,5,12,23,12.58
5/13/2016,2016,5,13,0,9.29
5/13/2016,2016,5,13,1,10.61
5/13/2016,2016,5,13,2,13.05
5/13/2016,2016,5,13,3,18.53
5/13/2016,2016,5,13,4,17.93
5/13/2016,2016,5,13,5,22.15
5/13/2016,2016,5,13,6,24.41
5/13/2016,2016,5,13,7,24.74
5/13/2016,2016,5,13,8,24.53
5/13/2016,2016,5,13,9,23.37
5/13/2016,2016,5,13,10,23.23
5/13/2016,2016,5,13,11,22.39
5/13/2016,2016,5,13,12,23.71
5/13/2016,2016,5,13,13,21.64
5/13/2016,2016,5,13,14,21.07
5/13/2016,2016,5,13,15,24.11
5/13/2016,2016,5,13,16,27.40
5/13/2016,2016,5,13,17,24.98
5/13/2016,2016,5,13,18,27.71
5/13/2016,2016,5,13,19,26.61
5/13/2016,2016,5,13,20,27.16
5/13/2016,2016,5,13,21,25.25
5/13/2016,2016,5,13,22,26.49
5/13/2016,2016,5,13,23,27.05
5/14/2016,2016,5,14,0,27.89
5/14/2016,2016,5,14,1,29.51
5/14/2016,2016,5,14,2,27.87
5/14/2016,2016,5,14,3,26.77
5/14/2016,2016,5,14,4,27.45
5/14/2016,2016,5,14,5,30.24
5/14/2016,2016,5,14,6,32.32
5/14/2016,2016,5,14,7,34.62
5/14/2016,2016,5,14,8,36.04
5/14/2016,2016,5,14,9,36.41
5/14/2016,2016,5,14,10,38.50
5/14/2016,2016,5,14,11,36.10
5/14/2016,2016,5,14,12,27.45
5/14/2016,2016,5,14,13,26.66
5/14/2016,2016,5,14,14,24.23
5/14/2016,2016,5,14,15,30.18
5/14/2016,2016,5,14,16,31.18
5/14/2016,2016,5,14,17,33.95
5/14/2016,2016,5,14,18,35.59
5/14/2016,2016,5,14,19,34.64
5/14/2016,2016,5,14,20,36.06
5/14/2016,2016,5,14,21,35.11
5/14/2016,2016,5,14,22,33.32
5/14/2016,2016,5,14,23,35.75
5/15/2016,2016,5,15,0,36.23
5/15/2016,2016,5,15,1,37.24
5/15/2016,2016,5,15,2,39.50
5/15/2016,2016,5,15,3,42.84
5/15/2016,2016,5,15,4,44.67
5/15/2016,2016,5,15,5,48.52
5/15/2016,2016,5,15,6,49.66
5/15/2016,2016,5,15,7,51.08
5/15/2016,2016,5,15,8,52.85
5/15/2016,2016,5,15,9,53.32
5/15/2016,2016,5,15,10,52.87
5/15/2016,2016,5,15,11,52.04
5/15/2016,2016,5,15,12,46.13
5/15/2016,2016,5,15,13,46.11
5/15/2016,2016,5,15,14,45.89
5/15/2016,2016,5,15,15,40.33
5/15/2016,2016,5,15,16,34.27
5/15/2016,2016,5,15,17,25.50
5/15/2016,2016,5,15,18,18.86
5/15/2016,2016,5,15,19,15.19
5/15/2016,2016,5,15,20,7.20
5/15/2016,2016,5,15,21,7.87
5/15/2016,2016,5,15,22,8.32
5/15/2016,2016,5,15,23,6.63
5/16/2016,2016,5,16,0,7.63
5/16/2016,2016,5,16,1,8.61
5/16/2016,2016,5,16,2,9.12
5/16/2016,2016,5,16,3,16.67
5/16/2016,2016,5,16,4,16.68
5/16/2016,2016,5,16,5,27.66
5/16/2016,2016,5,16,6,24.52
5/16/2016,2016,5,16,7,28.33
5/16/2016,2016,5,16,8,23.75
5/16/2016,2016,5,16,9,20.47
5/16/2016,2016,5,16,10,18.86
5/16/2016,2016,5,16,11,17.93
5/16/2016,2016,5,16,12,19.91
5/16/2016,2016,5,16,13,19.16
5/16/2016,2016,5,16,14,19.78
5/16/2016,2016,5,16,15,27.69
5/16/2016,2016,5,16,16,28.26
5/16/2016,2016,5,16,17,22.29
5/16/2016,2016,5,16,18,21.80
5/16/2016,2016,5,16,19,19.74
5/16/2016,2016,5,16,20,17.68
5/16/2016,2016,5,16,21,16.40
5/16/2016,2016,5,16,22,12.02
5/16/2016,2016,5,16,23,9.28
5/17/2016,2016,5,17,0,10.37
5/17/2016,2016,5,17,1,11.55
5/17/2016,2016,5,17,2,12.48
5/17/2016,2016,5,17,3,18.26
5/17/2016,2016,5,17,4,18.90
5/17/2016,2016,5,17,5,24.66
5/17/2016,2016,5,17,6,27.60
5/17/2016,2016,5,17,7,30.41
5/17/2016,2016,5,17,8,28.03
5/17/2016,2016,5,17,9,29.65
5/17/2016,2016,5,17,10,29.49
5/17/2016,2016,5,17,11,28.42
5/17/2016,2016,5,17,12,28.00
5/17/2016,2016,5,17,13,28.39
5/17/2016,2016,5,17,14,30.73
5/17/2016,2016,5,17,15,35.77
5/17/2016,2016,5,17,16,41.79
5/17/2016,2016,5,17,17,43.12
5/17/2016,2016,5,17,18,46.15
5/17/2016,2016,5,17,19,51.57
5/17/2016,2016,5,17,20,55.52
5/17/2016,2016,5,17,21,59.47
5/17/2016,2016,5,17,22,57.98
5/17/2016,2016,5,17,23,61.27
5/18/2016,2016,5,18,0,49.30
5/18/2016,2016,5,18,1,43.76
5/18/2016,2016,5,18,2,43.54
5/18/2016,2016,5,18,3,44.30
5/18/2016,2016,5,18,4,45.79
5/18/2016,2016,5,18,5,50.04
5/18/2016,2016,5,18,6,49.76
5/18/2016,2016,5,18,7,46.15
5/18/2016,2016,5,18,8,44.93
5/18/2016,2016,5,18,9,45.76
5/18/2016,2016,5,18,10,50.53
5/18/2016,2016,5,18,11,48.02
5/18/2016,2016,5,18,12,49.81
5/18/2016,2016,5,18,13,53.54
5/18/2016,2016,5,18,14,53.44
5/18/2016,2016,5,18,15,57.68
5/18/2016,2016,5,18,16,61.11
5/18/2016,2016,5,18,17,62.03
5/18/2016,2016,5,18,18,61.55
5/18/2016,2016,5,18,19,61.55
5/18/2016,2016,5,18,20,57.56
5/18/2016,2016,5,18,21,47.48
5/18/2016,2016,5,18,22,40.82
5/18/2016,2016,5,18,23,40.21
5/19/2016,2016,5,19,0,41.46
5/19/2016,2016,5,19,1,43.45
5/19/2016,2016,5,19,2,49.28
5/19/2016,2016,5,19,3,49.92
5/19/2016,2016,5,19,4,56.29
5/19/2016,2016,5,19,5,62.69
5/19/2016,2016,5,19,6,62.17
5/19/2016,2016,5,19,7,67.77
5/19/2016,2016,5,19,8,70.44
5/19/2016,2016,5,19,9,71.68
5/19/2016,2016,5,19,10,74.40
5/19/2016,2016,5,19,11,72.73
5/19/2016,2016,5,19,12,76.30
5/19/2016,2016,5,19,13,79.80
5/19/2016,2016,5,19,14,85.34
5/19/2016,2016,5,19,15,92.36
5/19/2016,2016,5,19,16,92.27
5/19/2016,2016,5,19,17,92.52
5/19/2016,2016,5,19,18,88.18
5/19/2016,2016,5,19,19,83.82
5/19/2016,2016,5,19,20,78.64
5/19/2016,2016,5,19,21,69.76
5/19/2016,2016,5,19,22,58.83
5/19/2016,2016,5,19,23,55.57
5/20/2016,2016,5,20,0,53.20
5/20/2016,2016,5,20,1,50.99
5/20/2016,2016,5,20,2,51.76
5/20/2016,2016,5,20,3,53.23
5/20/2016,2016,5,20,4,59.66
5/20/2016,2016,5,20,5,67.18
5/20/2016,2016,5,20,6,67.72
5/20/2016,2016,5,20,7,69.44
5/20/2016,2016,5,20,8,72.90
5/20/2016,2016,5,20,9,73.96
5/20/2016,2016,5,20,10,76.06
5/20/2016,2016,5,20,11,80.72
5/20/2016,2016,5,20,12,82.05
5/20/2016,2016,5,20,13,81.11
5/20/2016,2016,5,20,14,85.82
5/20/2016,2016,5,20,15,86.52
5/20/2016,2016,5,20,16,90.79
5/20/2016,2016,5,20,17,86.70
5/20/2016,2016,5,20,18,81.90
5/20/2016,2016,5,20,19,78.59
5/20/2016,2016,5,20,20,74.72
5/20/2016,2016,5,20,21,71.07
5/20/2016,2016,5,20,22,64.92
5/20/2016,2016,5,20,23,61.51
5/21/2016,2016,5,21,0,57.63
5/21/2016,2016,5,21,1,52.10
5/21/2016,2016,5,21,2,49.23
5/21/2016,2016,5,21,3,46.05
5/21/2016,2016,5,21,4,43.72
5/21/2016,2016,5,21,5,47.78
5/21/2016,2016,5,21,6,55.33
5/21/2016,2016,5,21,7,56.91
5/21/2016,2016,5,21,8,55.91
5/21/2016,2016,5,21,9,54.29
5/21/2016,2016,5,21,10,61.39
5/21/2016,2016,5,21,11,62.95
5/21/2016,2016,5,21,12,61.14
5/21/2016,2016,5,21,13,62.25
5/21/2016,2016,5,21,14,66.09
5/21/2016,2016,5,21,15,69.41
5/21/2016,2016,5,21,16,69.62
5/21/2016,2016,5,21,17,66.74
5/21/2016,2016,5,21,18,63.80
5/21/2016,2016,5,21,19,60.13
5/21/2016,2016,5,21,20,56.82
5/21/2016,2016,5,21,21,56.06
5/21/2016,2016,5,21,22,54.08
5/21/2016,2016,5,21,23,48.90
5/22/2016,2016,5,22,0,45.72
5/22/2016,2016,5,22,1,42.33
5/22/2016,2016,5,22,2,36.67
5/22/2016,2016,5,22,3,35.07
5/22/2016,2016,5,22,4,33.31
5/22/2016,2016,5,22,5,39.40
5/22/2016,2016,5,22,6,42.27
5/22/2016,2016,5,22,7,41.06
5/22/2016,2016,5,22,8,41.11
5/22/2016,2016,5,22,9,43.66
5/22/2016,2016,5,22,10,40.36
5/22/2016,2016,5,22,15,42.84
5/22/2016,2016,5,22,16,44.44
5/22/2016,2016,5,22,17,43.52
5/22/2016,2016,5,22,18,38.72
5/22/2016,2016,5,22,19,34.56
5/22/2016,2016,5,22,20,31.84
5/22/2016,2016,5,22,21,32.30
5/22/2016,2016,5,22,22,31.33
5/22/2016,2016,5,22,23,31.98
5/23/2016,2016,5,23,0,34.52
5/23/2016,2016,5,23,1,36.36
5/23/2016,2016,5,23,2,37.49
5/23/2016,2016,5,23,3,36.67
5/23/2016,2016,5,23,4,38.51
5/23/2016,2016,5,23,5,45.90
5/23/2016,2016,5,23,6,44.69
5/23/2016,2016,5,23,7,47.77
5/23/2016,2016,5,23,8,49.53
5/23/2016,2016,5,23,9,51.97
5/23/2016,2016,5,23,10,51.80
5/23/2016,2016,5,23,15,58.94
5/23/2016,2016,5,23,16,60.31
5/23/2016,2016,5,23,17,62.95
5/23/2016,2016,5,23,18,61.09
5/23/2016,2016,5,23,19,63.16
5/23/2016,2016,5,23,20,61.18
5/23/2016,2016,5,23,21,66.27
5/23/2016,2016,5,23,22,65.18
5/23/2016,2016,5,23,23,63.90
5/24/2016,2016,5,24,0,56.57
5/24/2016,2016,5,24,15,27.15
5/24/2016,2016,5,24,16,24.36
5/24/2016,2016,5,24,17,21.47
5/24/2016,2016,5,24,18,21.33
5/24/2016,2016,5,24,19,16.16
5/24/2016,2016,5,24,20,13.73
5/24/2016,2016,5,24,21,14.34
5/24/2016,2016,5,24,22,12.34
5/24/2016,2016,5,24,23,11.54
5/25/2016,2016,5,25,0,11.66
5/25/2016,2016,5,25,1,12.84
5/25/2016,2016,5,25,2,14.98
5/25/2016,2016,5,25,3,18.79
5/25/2016,2016,5,25,4,21.33
5/25/2016,2016,5,25,5,21.23
5/25/2016,2016,5,25,6,17.64
5/25/2016,2016,5,25,7,14.59
5/25/2016,2016,5,25,8,13.35
5/25/2016,2016,5,25,9,13.99
5/25/2016,2016,5,25,10,10.40
5/25/2016,2016,5,25,23,12.86
5/26/2016,2016,5,26,0,11.06
5/26/2016,2016,5,26,1,13.04
5/26/2016,2016,5,26,2,14.74
5/26/2016,2016,5,26,3,15.00
5/26/2016,2016,5,26,4,15.69
5/26/2016,2016,5,26,5,17.71
5/26/2016,2016,5,26,6,18.94
5/26/2016,2016,5,26,7,22.35
5/26/2016,2016,5,26,8,24.82
5/26/2016,2016,5,26,9,27.21
5/26/2016,2016,5,26,10,28.74
5/26/2016,2016,5,26,11,30.71
5/26/2016,2016,5,26,12,31.38
5/26/2016,2016,5,26,13,32.07
5/26/2016,2016,5,26,14,31.52
5/26/2016,2016,5,26,15,29.66
5/26/2016,2016,5,26,16,25.95
5/26/2016,2016,5,26,17,21.95
5/26/2016,2016,5,26,18,16.16
5/26/2016,2016,5,26,19,13.09
5/26/2016,2016,5,26,20,11.05
5/26/2016,2016,5,26,21,10.01
5/26/2016,2016,5,26,22,9.55
5/26/2016,2016,5,26,23,9.29
5/27/2016,2016,5,27,0,11.77
5/27/2016,2016,5,27,1,11.44
5/27/2016,2016,5,27,2,12.54
5/27/2016,2016,5,27,3,12.54
5/27/2016,2016,5,27,4,19.62
5/27/2016,2016,5,27,5,21.36
5/27/2016,2016,5,27,6,24.50
5/27/2016,2016,5,27,7,26.91
5/27/2016,2016,5,27,8,25.68
5/27/2016,2016,5,27,9,27.32
5/27/2016,2016,5,27,10,28.23
5/27/2016,2016,5,27,11,29.01
5/27/2016,2016,5,27,12,31.49
5/27/2016,2016,5,27,13,30.79
5/27/2016,2016,5,27,14,34.83
5/27/2016,2016,5,27,15,36.10
5/27/2016,2016,5,27,16,39.44
5/27/2016,2016,5,27,17,41.78
5/27/2016,2016,5,27,18,44.72
5/27/2016,2016,5,27,19,44.02
5/27/2016,2016,5,27,20,45.99
5/27/2016,2016,5,27,21,47.87
5/27/2016,2016,5,27,22,37.65
5/27/2016,2016,5,27,23,39.71
5/28/2016,2016,5,28,0,43.01
5/28/2016,2016,5,28,1,42.05
5/28/2016,2016,5,28,2,40.03
5/28/2016,2016,5,28,3,46.10
5/28/2016,2016,5,28,4,52.35
5/28/2016,2016,5,28,5,53.28
5/28/2016,2016,5,28,6,48.20
5/28/2016,2016,5,28,7,46.62
5/28/2016,2016,5,28,8,42.45
5/28/2016,2016,5,28,9,42.80
5/28/2016,2016,5,28,10,43.41
5/28/2016,2016,5,28,11,44.87
5/28/2016,2016,5,28,12,46.33
5/28/2016,2016,5,28,13,52.36
5/28/2016,2016,5,28,14,52.11
5/28/2016,2016,5,28,15,51.29
5/28/2016,2016,5,28,16,55.89
5/28/2016,2016,5,28,17,55.46
5/28/2016,2016,5,28,18,56.19
5/28/2016,2016,5,28,19,49.94
5/28/2016,2016,5,28,20,44.71
5/28/2016,2016,5,28,21,43.79
5/28/2016,2016,5,28,22,35.80
5/28/2016,2016,5,28,23,35.28
5/29/2016,2016,5,29,0,32.78
5/29/2016,2016,5,29,1,33.92
5/29/2016,2016,5,29,2,35.75
5/29/2016,2016,5,29,3,37.78
5/29/2016,2016,5,29,4,40.13
5/29/2016,2016,5,29,5,43.00
5/29/2016,2016,5,29,6,45.27
5/29/2016,2016,5,29,7,46.80
5/29/2016,2016,5,29,8,49.00
5/29/2016,2016,5,29,9,51.56
5/29/2016,2016,5,29,10,54.90
5/29/2016,2016,5,29,11,44.79
5/29/2016,2016,5,29,12,44.12
5/29/2016,2016,5,29,13,42.33
5/29/2016,2016,5,29,14,36.43
5/29/2016,2016,5,29,15,29.34
5/29/2016,2016,5,29,16,22.81
5/29/2016,2016,5,29,17,17.51
5/29/2016,2016,5,29,18,15.79
5/29/2016,2016,5,29,19,12.23
5/29/2016,2016,5,29,20,11.98
5/29/2016,2016,5,29,21,10.52
5/29/2016,2016,5,29,22,12.73
5/29/2016,2016,5,29,23,11.60
5/30/2016,2016,5,30,0,15.49
5/30/2016,2016,5,30,1,15.37
5/30/2016,2016,5,30,2,17.56
5/30/2016,2016,5,30,3,19.69
5/30/2016,2016,5,30,4,23.37
5/30/2016,2016,5,30,5,30.56
5/30/2016,2016,5,30,6,36.74
5/30/2016,2016,5,30,7,35.72
5/30/2016,2016,5,30,8,35.48
5/30/2016,2016,5,30,9,39.21
5/30/2016,2016,5,30,10,38.47
5/30/2016,2016,5,30,11,41.86
5/30/2016,2016,5,30,12,40.03
5/30/2016,2016,5,30,13,41.86
5/30/2016,2016,5,30,14,44.16
5/30/2016,2016,5,30,15,46.54
5/30/2016,2016,5,30,16,48.57
5/30/2016,2016,5,30,17,53.19
5/30/2016,2016,5,30,18,57.97
5/30/2016,2016,5,30,19,60.54
5/30/2016,2016,5,30,20,66.93
5/30/2016,2016,5,30,21,64.96
5/30/2016,2016,5,30,22,65.91
5/30/2016,2016,5,30,23,66.79
5/31/2016,2016,5,31,0,71.59
5/31/2016,2016,5,31,1,73.54
5/31/2016,2016,5,31,2,74.42
5/31/2016,2016,5,31,3,77.43
5/31/2016,2016,5,31,4,79.87
5/31/2016,2016,5,31,5,88.16
5/31/2016,2016,5,31,6,80.82
5/31/2016,2016,5,31,7,77.19
5/31/2016,2016,5,31,8,70.78
5/31/2016,2016,5,31,9,68.31
5/31/2016,2016,5,31,10,66.63
5/31/2016,2016,5,31,11,66.65
5/31/2016,2016,5,31,12,69.07
5/31/2016,2016,5,31,13,67.64
5/31/2016,2016,5,31,14,65.35
5/31/2016,2016,5,31,15,54.35
5/31/2016,2016,5,31,16,46.89
5/31/2016,2016,5,31,17,41.58
5/31/2016,2016,5,31,18,39.24
5/31/2016,2016,5,31,19,36.52
5/31/2016,2016,5,31,20,33.55
5/31/2016,2016,5,31,21,30.80
5/31/2016,2016,5,31,22,27.70
5/31/2016,2016,5,31,23,29.29
6/1/2016,2016,6,1,0,27.45
6/1/2016,2016,6,1,0,26.27
6/1/2016,2016,6,1,1,27.84
6/1/2016,2016,6,1,2,27.76
6/1/2016,2016,6,1,3,28.52
6/1/2016,2016,6,1,4,27.08
6/1/2016,2016,6,1,5,28.92
6/1/2016,2016,6,1,6,29.00
6/1/2016,2016,6,1,7,27.61
6/1/2016,2016,6,1,8,23.47
6/1/2016,2016,6,1,9,23.64
6/1/2016,2016,6,1,10,25.05
6/1/2016,2016,6,1,11,26.18
6/1/2016,2016,6,1,12,24.81
6/1/2016,2016,6,1,13,26.98
6/1/2016,2016,6,1,14,26.71
6/1/2016,2016,6,1,15,29.62
6/1/2016,2016,6,1,16,32.31
6/1/2016,2016,6,1,17,29.41
6/1/2016,2016,6,1,18,28.28
6/1/2016,2016,6,1,19,29.33
6/2/2016,2016,6,2,11,34.81
6/2/2016,2016,6,2,12,36.22
6/2/2016,2016,6,2,13,38.58
6/2/2016,2016,6,2,14,41.58
6/2/2016,2016,6,2,15,45.37
6/2/2016,2016,6,2,16,44.46
6/2/2016,2016,6,2,17,45.10
6/2/2016,2016,6,2,18,45.68
6/2/2016,2016,6,2,19,45.85
6/2/2016,2016,6,2,20,39.15
6/2/2016,2016,6,2,21,42.17
6/2/2016,2016,6,2,22,38.96
6/2/2016,2016,6,2,23,32.87
