date,year,month,day,hour,value
10/23/2015,2015,10,23,12,40
10/23/2015,2015,10,23,13,43
10/23/2015,2015,10,23,14,33
10/23/2015,2015,10,23,15,37
10/23/2015,2015,10,23,16,45
10/23/2015,2015,10,23,17,49
10/23/2015,2015,10,23,18,59
10/23/2015,2015,10,23,19,67
10/23/2015,2015,10,23,20,74
10/23/2015,2015,10,23,21,80
10/23/2015,2015,10,23,22,84
10/23/2015,2015,10,23,23,84
10/24/2015,2015,10,24,0,86
10/24/2015,2015,10,24,1,82
10/24/2015,2015,10,24,2,94
10/24/2015,2015,10,24,3,98
10/24/2015,2015,10,24,4,63
10/24/2015,2015,10,24,5,61
10/24/2015,2015,10,24,6,61
10/24/2015,2015,10,24,7,65
10/24/2015,2015,10,24,8,74
10/24/2015,2015,10,24,9,75
10/24/2015,2015,10,24,10,39
10/24/2015,2015,10,24,11,25
10/24/2015,2015,10,24,12,29
10/24/2015,2015,10,24,13,34
10/24/2015,2015,10,24,14,48
10/24/2015,2015,10,24,15,52
10/24/2015,2015,10,24,16,45
10/24/2015,2015,10,24,17,38
10/24/2015,2015,10,24,18,27
10/24/2015,2015,10,24,19,18
10/24/2015,2015,10,24,20,25
10/24/2015,2015,10,24,21,25
10/24/2015,2015,10,24,22,29
10/24/2015,2015,10,24,23,33
10/25/2015,2015,10,25,0,34
10/25/2015,2015,10,25,1,29
10/25/2015,2015,10,25,2,27
10/25/2015,2015,10,25,3,28
10/25/2015,2015,10,25,4,21
10/25/2015,2015,10,25,5,21
10/25/2015,2015,10,25,6,17
10/25/2015,2015,10,25,7,26
10/25/2015,2015,10,25,8,21
10/25/2015,2015,10,25,9,28
10/25/2015,2015,10,25,10,29
10/25/2015,2015,10,25,11,28
10/25/2015,2015,10,25,12,31
10/25/2015,2015,10,25,13,31
10/25/2015,2015,10,25,14,28
10/25/2015,2015,10,25,15,29
10/25/2015,2015,10,25,16,33
10/25/2015,2015,10,25,17,33
10/25/2015,2015,10,25,18,38
10/25/2015,2015,10,25,19,36
10/25/2015,2015,10,25,20,47
10/25/2015,2015,10,25,21,37
10/25/2015,2015,10,25,22,41
10/25/2015,2015,10,25,23,34
10/26/2015,2015,10,26,0,34
10/26/2015,2015,10,26,1,28
10/26/2015,2015,10,26,2,21
10/26/2015,2015,10,26,3,21
10/26/2015,2015,10,26,4,17
10/26/2015,2015,10,26,5,21
10/26/2015,2015,10,26,6,27
10/26/2015,2015,10,26,7,30
10/26/2015,2015,10,26,8,37
10/26/2015,2015,10,26,9,50
10/26/2015,2015,10,26,10,62
10/26/2015,2015,10,26,11,62
10/26/2015,2015,10,26,12,68
10/26/2015,2015,10,26,13,74
10/26/2015,2015,10,26,14,71
10/26/2015,2015,10,26,15,35
10/26/2015,2015,10,26,16,11
10/26/2015,2015,10,26,17,12
10/26/2015,2015,10,26,18,15
10/26/2015,2015,10,26,19,8
10/26/2015,2015,10,26,20,8
10/26/2015,2015,10,26,21,7
10/26/2015,2015,10,26,22,8
10/26/2015,2015,10,26,23,7
10/27/2015,2015,10,27,0,3
10/27/2015,2015,10,27,1,6
10/27/2015,2015,10,27,2,8
10/27/2015,2015,10,27,3,6
10/27/2015,2015,10,27,4,8
10/27/2015,2015,10,27,5,9
10/27/2015,2015,10,27,6,12
10/27/2015,2015,10,27,7,17
10/27/2015,2015,10,27,8,14
10/27/2015,2015,10,27,9,12
10/27/2015,2015,10,27,10,17
10/27/2015,2015,10,27,11,14
10/27/2015,2015,10,27,12,11
10/27/2015,2015,10,27,13,15
10/27/2015,2015,10,27,14,6
10/27/2015,2015,10,27,15,12
10/27/2015,2015,10,27,16,18
10/27/2015,2015,10,27,17,20
10/27/2015,2015,10,27,18,27
10/27/2015,2015,10,27,19,31
10/27/2015,2015,10,27,20,35
10/27/2015,2015,10,27,21,20
10/27/2015,2015,10,27,22,22
10/27/2015,2015,10,27,23,10
10/28/2015,2015,10,28,0,11
10/28/2015,2015,10,28,1,6
10/28/2015,2015,10,28,2,4
10/28/2015,2015,10,28,3,6
10/28/2015,2015,10,28,4,6
10/28/2015,2015,10,28,5,4
10/28/2015,2015,10,28,6,5
10/28/2015,2015,10,28,7,5
10/28/2015,2015,10,28,8,11
10/28/2015,2015,10,28,9,9
10/28/2015,2015,10,28,10,6
10/28/2015,2015,10,28,11,4
10/28/2015,2015,10,28,12,3
10/28/2015,2015,10,28,13,6
10/28/2015,2015,10,28,14,7
10/28/2015,2015,10,28,15,9
10/28/2015,2015,10,28,16,9
10/28/2015,2015,10,28,17,9
10/28/2015,2015,10,28,18,11
10/28/2015,2015,10,28,19,11
10/28/2015,2015,10,28,20,8
10/28/2015,2015,10,28,21,14
10/28/2015,2015,10,28,22,13
10/28/2015,2015,10,28,23,9
10/29/2015,2015,10,29,0,10
10/29/2015,2015,10,29,1,8
10/29/2015,2015,10,29,2,4
10/29/2015,2015,10,29,3,7
10/29/2015,2015,10,29,4,6
10/29/2015,2015,10,29,5,12
10/29/2015,2015,10,29,6,11
10/29/2015,2015,10,29,7,10
10/29/2015,2015,10,29,8,9
10/29/2015,2015,10,29,9,9
10/29/2015,2015,10,29,10,9
10/29/2015,2015,10,29,11,8
10/29/2015,2015,10,29,12,9
10/29/2015,2015,10,29,13,10
10/29/2015,2015,10,29,14,6
10/29/2015,2015,10,29,15,4
10/29/2015,2015,10,29,16,5
10/29/2015,2015,10,29,17,10
10/29/2015,2015,10,29,18,16
10/29/2015,2015,10,29,19,9
10/29/2015,2015,10,29,20,10
10/29/2015,2015,10,29,21,12
10/29/2015,2015,10,29,22,10
10/29/2015,2015,10,29,23,16
10/30/2015,2015,10,30,0,7
10/30/2015,2015,10,30,1,7
10/30/2015,2015,10,30,2,16
10/30/2015,2015,10,30,3,13
10/30/2015,2015,10,30,4,15
10/30/2015,2015,10,30,5,19
10/30/2015,2015,10,30,6,20
10/30/2015,2015,10,30,7,22
10/30/2015,2015,10,30,8,20
10/30/2015,2015,10,30,9,12
10/30/2015,2015,10,30,10,10
10/30/2015,2015,10,30,11,9
10/30/2015,2015,10,30,12,17
10/30/2015,2015,10,30,13,18
10/30/2015,2015,10,30,14,16
10/30/2015,2015,10,30,15,19
10/30/2015,2015,10,30,16,26
10/30/2015,2015,10,30,17,29
10/30/2015,2015,10,30,18,33
10/30/2015,2015,10,30,19,42
10/30/2015,2015,10,30,20,46
10/30/2015,2015,10,30,21,52
10/30/2015,2015,10,30,22,58
10/30/2015,2015,10,30,23,90
10/31/2015,2015,10,31,0,77
10/31/2015,2015,10,31,1,81
10/31/2015,2015,10,31,2,77
10/31/2015,2015,10,31,3,58
10/31/2015,2015,10,31,4,36
10/31/2015,2015,10,31,5,39
10/31/2015,2015,10,31,6,29
10/31/2015,2015,10,31,7,21
10/31/2015,2015,10,31,8,22
10/31/2015,2015,10,31,9,16
10/31/2015,2015,10,31,10,20
10/31/2015,2015,10,31,11,12
10/31/2015,2015,10,31,12,18
10/31/2015,2015,10,31,13,22
10/31/2015,2015,10,31,14,31
10/31/2015,2015,10,31,15,25
10/31/2015,2015,10,31,16,21
10/31/2015,2015,10,31,17,32
10/31/2015,2015,10,31,18,43
10/31/2015,2015,10,31,19,57
10/31/2015,2015,10,31,20,69
10/31/2015,2015,10,31,21,84
10/31/2015,2015,10,31,22,98
10/31/2015,2015,10,31,23,104
11/1/2015,2015,11,1,0,87
11/1/2015,2015,11,1,1,111
11/1/2015,2015,11,1,2,122
11/1/2015,2015,11,1,3,105
11/1/2015,2015,11,1,4,80
11/1/2015,2015,11,1,5,52
11/1/2015,2015,11,1,6,37
11/1/2015,2015,11,1,7,42
11/1/2015,2015,11,1,8,35
11/1/2015,2015,11,1,9,44
11/1/2015,2015,11,1,10,40
11/1/2015,2015,11,1,11,34
11/1/2015,2015,11,1,12,35
11/1/2015,2015,11,1,13,37
11/1/2015,2015,11,1,14,49
11/1/2015,2015,11,1,15,51
11/1/2015,2015,11,1,16,62
11/1/2015,2015,11,1,17,78
11/1/2015,2015,11,1,18,88
11/1/2015,2015,11,1,19,100
11/1/2015,2015,11,1,20,120
11/1/2015,2015,11,1,21,125
11/1/2015,2015,11,1,22,135
11/1/2015,2015,11,1,23,143
11/2/2015,2015,11,2,0,141
11/2/2015,2015,11,2,1,138
11/2/2015,2015,11,2,2,114
11/2/2015,2015,11,2,3,94
11/2/2015,2015,11,2,4,90
11/2/2015,2015,11,2,5,78
11/2/2015,2015,11,2,6,86
11/2/2015,2015,11,2,7,66
11/2/2015,2015,11,2,8,57
11/2/2015,2015,11,2,9,53
11/2/2015,2015,11,2,10,48
11/2/2015,2015,11,2,11,51
11/2/2015,2015,11,2,12,36
11/2/2015,2015,11,2,13,39
11/2/2015,2015,11,2,14,47
11/2/2015,2015,11,2,15,57
11/2/2015,2015,11,2,16,46
11/2/2015,2015,11,2,17,57
11/2/2015,2015,11,2,18,78
11/2/2015,2015,11,2,19,106
11/2/2015,2015,11,2,20,169
11/2/2015,2015,11,2,21,186
11/2/2015,2015,11,2,22,176
11/2/2015,2015,11,2,23,166
11/3/2015,2015,11,3,0,155
11/3/2015,2015,11,3,1,175
11/3/2015,2015,11,3,2,181
11/3/2015,2015,11,3,3,188
11/3/2015,2015,11,3,4,183
11/3/2015,2015,11,3,5,170
11/3/2015,2015,11,3,6,179
11/3/2015,2015,11,3,7,173
11/3/2015,2015,11,3,8,182
11/3/2015,2015,11,3,9,217
11/3/2015,2015,11,3,10,230
11/3/2015,2015,11,3,11,193
11/3/2015,2015,11,3,12,170
11/3/2015,2015,11,3,13,125
11/3/2015,2015,11,3,14,108
11/3/2015,2015,11,3,15,101
11/3/2015,2015,11,3,16,91
11/3/2015,2015,11,3,17,104
11/3/2015,2015,11,3,18,143
11/3/2015,2015,11,3,19,165
11/3/2015,2015,11,3,20,173
11/3/2015,2015,11,3,21,186
11/3/2015,2015,11,3,22,189
11/3/2015,2015,11,3,23,186
11/4/2015,2015,11,4,0,185
11/4/2015,2015,11,4,1,153
11/4/2015,2015,11,4,2,184
11/4/2015,2015,11,4,3,176
11/4/2015,2015,11,4,4,169
11/4/2015,2015,11,4,5,195
11/4/2015,2015,11,4,6,201
11/4/2015,2015,11,4,7,196
11/4/2015,2015,11,4,8,207
11/4/2015,2015,11,4,9,202
11/4/2015,2015,11,4,10,209
11/4/2015,2015,11,4,11,212
11/4/2015,2015,11,4,12,231
11/4/2015,2015,11,4,13,206
11/4/2015,2015,11,4,14,208
11/4/2015,2015,11,4,15,217
11/4/2015,2015,11,4,16,219
11/4/2015,2015,11,4,17,237
11/4/2015,2015,11,4,18,239
11/4/2015,2015,11,4,19,235
11/4/2015,2015,11,4,20,230
11/4/2015,2015,11,4,21,230
11/4/2015,2015,11,4,22,223
11/4/2015,2015,11,4,23,218
11/5/2015,2015,11,5,0,212
11/5/2015,2015,11,5,1,219
11/5/2015,2015,11,5,2,212
11/5/2015,2015,11,5,3,210
11/5/2015,2015,11,5,4,232
11/5/2015,2015,11,5,5,221
11/5/2015,2015,11,5,6,212
11/5/2015,2015,11,5,7,203
11/5/2015,2015,11,5,8,175
11/5/2015,2015,11,5,9,117
11/5/2015,2015,11,5,10,90
11/5/2015,2015,11,5,11,62
11/5/2015,2015,11,5,12,49
11/5/2015,2015,11,5,13,33
11/5/2015,2015,11,5,14,28
11/5/2015,2015,11,5,15,24
11/5/2015,2015,11,5,16,26
11/5/2015,2015,11,5,17,23
11/5/2015,2015,11,5,18,20
11/5/2015,2015,11,5,19,24
11/5/2015,2015,11,5,20,24
11/5/2015,2015,11,5,21,18
11/5/2015,2015,11,5,22,16
11/5/2015,2015,11,5,23,17
11/6/2015,2015,11,6,0,17
11/6/2015,2015,11,6,1,20
11/6/2015,2015,11,6,2,17
11/6/2015,2015,11,6,3,18
11/6/2015,2015,11,6,4,21
11/6/2015,2015,11,6,5,14
11/6/2015,2015,11,6,6,18
11/6/2015,2015,11,6,7,13
11/6/2015,2015,11,6,8,12
11/6/2015,2015,11,6,9,16
11/6/2015,2015,11,6,10,12
11/6/2015,2015,11,6,11,17
11/6/2015,2015,11,6,12,21
11/6/2015,2015,11,6,13,26
11/6/2015,2015,11,6,14,23
11/6/2015,2015,11,6,15,25
11/6/2015,2015,11,6,16,12
11/6/2015,2015,11,6,17,12
11/6/2015,2015,11,6,18,15
11/6/2015,2015,11,6,19,19
11/6/2015,2015,11,6,20,19
11/6/2015,2015,11,6,21,17
11/6/2015,2015,11,6,22,16
11/6/2015,2015,11,6,23,14
11/7/2015,2015,11,7,0,8
11/7/2015,2015,11,7,1,12
11/7/2015,2015,11,7,2,14
11/7/2015,2015,11,7,3,12
11/7/2015,2015,11,7,4,8
11/7/2015,2015,11,7,5,9
11/7/2015,2015,11,7,6,7
11/7/2015,2015,11,7,7,9
11/7/2015,2015,11,7,8,14
11/7/2015,2015,11,7,9,17
11/7/2015,2015,11,7,10,15
11/7/2015,2015,11,7,11,16
11/7/2015,2015,11,7,12,18
11/7/2015,2015,11,7,13,16
11/7/2015,2015,11,7,14,13
11/7/2015,2015,11,7,15,13
11/7/2015,2015,11,7,16,15
11/7/2015,2015,11,7,17,18
11/7/2015,2015,11,7,18,23
11/7/2015,2015,11,7,19,23
11/7/2015,2015,11,7,20,24
11/7/2015,2015,11,7,21,22
11/7/2015,2015,11,7,22,22
11/7/2015,2015,11,7,23,20
11/8/2015,2015,11,8,0,26
11/8/2015,2015,11,8,1,27
11/8/2015,2015,11,8,2,28
11/8/2015,2015,11,8,3,33
11/8/2015,2015,11,8,4,30
11/8/2015,2015,11,8,5,37
11/8/2015,2015,11,8,6,39
11/8/2015,2015,11,8,7,40
11/8/2015,2015,11,8,8,47
11/8/2015,2015,11,8,9,48
11/8/2015,2015,11,8,10,46
11/8/2015,2015,11,8,11,48
11/8/2015,2015,11,8,12,48
11/8/2015,2015,11,8,13,47
11/8/2015,2015,11,8,14,55
11/8/2015,2015,11,8,15,59
11/8/2015,2015,11,8,16,67
11/8/2015,2015,11,8,17,79
11/8/2015,2015,11,8,18,97
11/8/2015,2015,11,8,19,82
11/8/2015,2015,11,8,20,87
11/8/2015,2015,11,8,21,73
11/8/2015,2015,11,8,22,80
11/8/2015,2015,11,8,23,83
11/9/2015,2015,11,9,0,84
11/9/2015,2015,11,9,1,137
11/9/2015,2015,11,9,2,194
11/9/2015,2015,11,9,3,174
11/9/2015,2015,11,9,4,153
11/9/2015,2015,11,9,5,155
11/9/2015,2015,11,9,6,164
11/9/2015,2015,11,9,7,143
11/9/2015,2015,11,9,8,153
11/9/2015,2015,11,9,9,148
11/9/2015,2015,11,9,10,145
11/9/2015,2015,11,9,11,154
11/9/2015,2015,11,9,12,112
11/9/2015,2015,11,9,13,117
11/9/2015,2015,11,9,14,122
11/9/2015,2015,11,9,15,139
11/9/2015,2015,11,9,16,153
11/9/2015,2015,11,9,17,151
11/9/2015,2015,11,9,18,150
11/9/2015,2015,11,9,19,155
11/9/2015,2015,11,9,20,150
11/9/2015,2015,11,9,21,143
11/9/2015,2015,11,9,22,133
11/9/2015,2015,11,9,23,132
11/10/2015,2015,11,10,0,123
11/10/2015,2015,11,10,1,110
11/10/2015,2015,11,10,2,118
11/10/2015,2015,11,10,3,125
11/10/2015,2015,11,10,4,131
11/10/2015,2015,11,10,5,141
11/10/2015,2015,11,10,6,150
11/10/2015,2015,11,10,7,146
11/10/2015,2015,11,10,8,138
11/10/2015,2015,11,10,9,127
11/10/2015,2015,11,10,10,138
11/10/2015,2015,11,10,11,146
11/10/2015,2015,11,10,12,148
11/10/2015,2015,11,10,13,143
11/10/2015,2015,11,10,14,127
11/10/2015,2015,11,10,15,121
11/10/2015,2015,11,10,16,121
11/10/2015,2015,11,10,17,121
11/10/2015,2015,11,10,18,127
11/10/2015,2015,11,10,19,141
11/10/2015,2015,11,10,20,147
11/10/2015,2015,11,10,21,160
11/10/2015,2015,11,10,22,161
11/10/2015,2015,11,10,23,157
11/11/2015,2015,11,11,0,161
11/11/2015,2015,11,11,1,165
11/11/2015,2015,11,11,2,164
11/11/2015,2015,11,11,3,160
11/11/2015,2015,11,11,4,151
11/11/2015,2015,11,11,5,139
11/11/2015,2015,11,11,6,119
11/11/2015,2015,11,11,7,115
11/11/2015,2015,11,11,8,98
11/11/2015,2015,11,11,9,80
11/11/2015,2015,11,11,10,85
11/11/2015,2015,11,11,11,84
11/11/2015,2015,11,11,12,98
11/11/2015,2015,11,11,13,98
11/11/2015,2015,11,11,14,84
11/11/2015,2015,11,11,15,84
11/11/2015,2015,11,11,16,105
11/11/2015,2015,11,11,17,109
11/11/2015,2015,11,11,18,113
11/11/2015,2015,11,11,19,118
11/11/2015,2015,11,11,20,126
11/11/2015,2015,11,11,21,116
11/11/2015,2015,11,11,22,122
11/11/2015,2015,11,11,23,131
11/12/2015,2015,11,12,0,132
11/12/2015,2015,11,12,1,120
11/12/2015,2015,11,12,2,116
11/12/2015,2015,11,12,3,119
11/12/2015,2015,11,12,4,115
11/12/2015,2015,11,12,5,130
11/12/2015,2015,11,12,6,132
11/12/2015,2015,11,12,7,131
11/12/2015,2015,11,12,8,142
11/12/2015,2015,11,12,9,132
11/12/2015,2015,11,12,10,151
11/12/2015,2015,11,12,11,181
11/12/2015,2015,11,12,12,206
11/12/2015,2015,11,12,13,196
11/12/2015,2015,11,12,14,180
11/12/2015,2015,11,12,15,198
11/12/2015,2015,11,12,16,188
11/12/2015,2015,11,12,17,173
11/12/2015,2015,11,12,18,194
11/12/2015,2015,11,12,19,192
11/12/2015,2015,11,12,20,221
11/12/2015,2015,11,12,21,217
11/12/2015,2015,11,12,22,212
11/12/2015,2015,11,12,23,196
11/13/2015,2015,11,13,0,206
11/13/2015,2015,11,13,1,184
11/13/2015,2015,11,13,2,172
11/13/2015,2015,11,13,3,157
11/13/2015,2015,11,13,4,156
11/13/2015,2015,11,13,5,153
11/13/2015,2015,11,13,6,170
11/13/2015,2015,11,13,7,182
11/13/2015,2015,11,13,8,200
11/13/2015,2015,11,13,9,207
11/13/2015,2015,11,13,10,204
11/13/2015,2015,11,13,11,224
11/13/2015,2015,11,13,12,224
11/13/2015,2015,11,13,13,225
11/13/2015,2015,11,13,14,227
11/13/2015,2015,11,13,15,219
11/13/2015,2015,11,13,16,219
11/13/2015,2015,11,13,17,232
11/13/2015,2015,11,13,18,233
11/13/2015,2015,11,13,19,229
11/13/2015,2015,11,13,20,248
11/13/2015,2015,11,13,21,227
11/13/2015,2015,11,13,22,233
11/13/2015,2015,11,13,23,229
11/14/2015,2015,11,14,0,248
11/14/2015,2015,11,14,1,257
11/14/2015,2015,11,14,2,262
11/14/2015,2015,11,14,3,244
11/14/2015,2015,11,14,4,236
11/14/2015,2015,11,14,5,244
11/14/2015,2015,11,14,6,241
11/14/2015,2015,11,14,7,228
11/14/2015,2015,11,14,8,219
11/14/2015,2015,11,14,9,230
11/14/2015,2015,11,14,10,250
11/14/2015,2015,11,14,11,232
11/14/2015,2015,11,14,12,268
11/14/2015,2015,11,14,13,322
11/14/2015,2015,11,14,14,358
11/14/2015,2015,11,14,15,294
11/14/2015,2015,11,14,16,285
11/14/2015,2015,11,14,17,271
11/14/2015,2015,11,14,18,262
11/14/2015,2015,11,14,19,257
11/14/2015,2015,11,14,20,275
11/14/2015,2015,11,14,21,259
11/14/2015,2015,11,14,22,233
11/14/2015,2015,11,14,23,248
11/15/2015,2015,11,15,0,276
11/15/2015,2015,11,15,1,273
11/15/2015,2015,11,15,2,264
11/15/2015,2015,11,15,3,243
11/15/2015,2015,11,15,4,223
11/15/2015,2015,11,15,5,272
11/15/2015,2015,11,15,6,231
11/15/2015,2015,11,15,7,211
11/15/2015,2015,11,15,8,233
11/15/2015,2015,11,15,9,239
11/15/2015,2015,11,15,10,206
11/15/2015,2015,11,15,11,199
11/15/2015,2015,11,15,12,183
11/15/2015,2015,11,15,13,164
11/15/2015,2015,11,15,14,182
11/15/2015,2015,11,15,15,214
11/15/2015,2015,11,15,16,242
11/15/2015,2015,11,15,17,248
11/15/2015,2015,11,15,18,254
11/15/2015,2015,11,15,19,222
11/15/2015,2015,11,15,20,119
11/15/2015,2015,11,15,21,61
11/15/2015,2015,11,15,22,44
11/15/2015,2015,11,15,23,47
11/16/2015,2015,11,16,0,48
11/16/2015,2015,11,16,1,38
11/16/2015,2015,11,16,2,45
11/16/2015,2015,11,16,3,40
11/16/2015,2015,11,16,4,43
11/16/2015,2015,11,16,5,42
11/16/2015,2015,11,16,6,50
11/16/2015,2015,11,16,7,57
11/16/2015,2015,11,16,8,72
11/16/2015,2015,11,16,9,52
11/16/2015,2015,11,16,10,42
11/16/2015,2015,11,16,11,56
11/16/2015,2015,11,16,12,78
11/16/2015,2015,11,16,13,74
11/16/2015,2015,11,16,14,68
11/16/2015,2015,11,16,15,60
11/16/2015,2015,11,16,16,49
11/16/2015,2015,11,16,17,52
11/16/2015,2015,11,16,18,66
11/16/2015,2015,11,16,19,69
11/16/2015,2015,11,16,20,62
11/16/2015,2015,11,16,21,59
11/16/2015,2015,11,16,22,70
11/16/2015,2015,11,16,23,69
11/17/2015,2015,11,17,0,72
11/17/2015,2015,11,17,1,76
11/17/2015,2015,11,17,2,88
11/17/2015,2015,11,17,3,92
11/17/2015,2015,11,17,4,81
11/17/2015,2015,11,17,5,72
11/17/2015,2015,11,17,6,66
11/17/2015,2015,11,17,7,56
11/17/2015,2015,11,17,8,51
11/17/2015,2015,11,17,9,28
11/17/2015,2015,11,17,10,17
11/17/2015,2015,11,17,11,20
11/17/2015,2015,11,17,12,16
11/17/2015,2015,11,17,13,23
11/17/2015,2015,11,17,14,38
11/17/2015,2015,11,17,15,102
11/17/2015,2015,11,17,16,72
11/17/2015,2015,11,17,17,63
11/17/2015,2015,11,17,18,54
11/17/2015,2015,11,17,19,48
11/17/2015,2015,11,17,20,43
11/17/2015,2015,11,17,21,46
11/17/2015,2015,11,17,22,43
11/17/2015,2015,11,17,23,56
11/18/2015,2015,11,18,0,52
11/18/2015,2015,11,18,1,56
11/18/2015,2015,11,18,2,45
11/18/2015,2015,11,18,3,36
11/18/2015,2015,11,18,4,40
11/18/2015,2015,11,18,5,44
11/18/2015,2015,11,18,6,42
11/18/2015,2015,11,18,7,40
11/18/2015,2015,11,18,8,34
11/18/2015,2015,11,18,9,51
11/18/2015,2015,11,18,10,68
11/18/2015,2015,11,18,11,58
11/18/2015,2015,11,18,12,62
11/18/2015,2015,11,18,13,71
11/18/2015,2015,11,18,14,69
11/18/2015,2015,11,18,15,77
11/18/2015,2015,11,18,16,79
11/18/2015,2015,11,18,17,85
11/18/2015,2015,11,18,18,75
11/18/2015,2015,11,18,19,77
11/18/2015,2015,11,18,20,83
11/18/2015,2015,11,18,21,78
11/18/2015,2015,11,18,22,84
11/18/2015,2015,11,18,23,84
11/19/2015,2015,11,19,0,85
11/19/2015,2015,11,19,1,88
11/19/2015,2015,11,19,2,102
11/19/2015,2015,11,19,3,91
11/19/2015,2015,11,19,4,73
11/19/2015,2015,11,19,5,83
11/19/2015,2015,11,19,6,88
11/19/2015,2015,11,19,7,86
11/19/2015,2015,11,19,8,86
11/19/2015,2015,11,19,9,92
11/19/2015,2015,11,19,10,109
11/19/2015,2015,11,19,11,101
11/19/2015,2015,11,19,12,84
11/19/2015,2015,11,19,13,57
11/19/2015,2015,11,19,14,54
11/19/2015,2015,11,19,15,67
11/19/2015,2015,11,19,16,87
11/19/2015,2015,11,19,17,57
11/19/2015,2015,11,19,18,73
11/19/2015,2015,11,19,19,80
11/19/2015,2015,11,19,20,91
11/19/2015,2015,11,19,21,88
11/19/2015,2015,11,19,22,90
11/19/2015,2015,11,19,23,74
11/20/2015,2015,11,20,0,63
11/20/2015,2015,11,20,1,60
11/20/2015,2015,11,20,2,59
11/20/2015,2015,11,20,3,50
11/20/2015,2015,11,20,4,45
11/20/2015,2015,11,20,5,32
11/20/2015,2015,11,20,6,36
11/20/2015,2015,11,20,7,45
11/20/2015,2015,11,20,8,49
11/20/2015,2015,11,20,9,61
11/20/2015,2015,11,20,10,71
11/20/2015,2015,11,20,11,87
11/20/2015,2015,11,20,12,100
11/20/2015,2015,11,20,13,99
11/20/2015,2015,11,20,14,91
11/20/2015,2015,11,20,15,89
11/20/2015,2015,11,20,16,105
11/20/2015,2015,11,20,17,95
11/20/2015,2015,11,20,18,111
11/20/2015,2015,11,20,19,82
11/20/2015,2015,11,20,20,81
11/20/2015,2015,11,20,21,56
11/20/2015,2015,11,20,22,43
11/20/2015,2015,11,20,23,35
11/21/2015,2015,11,21,0,35
11/21/2015,2015,11,21,1,35
11/21/2015,2015,11,21,2,29
11/21/2015,2015,11,21,3,27
11/21/2015,2015,11,21,4,24
11/21/2015,2015,11,21,5,28
11/21/2015,2015,11,21,6,31
11/21/2015,2015,11,21,7,35
11/21/2015,2015,11,21,8,38
11/21/2015,2015,11,21,9,31
11/21/2015,2015,11,21,10,35
11/21/2015,2015,11,21,11,43
11/21/2015,2015,11,21,12,41
11/21/2015,2015,11,21,13,53
11/21/2015,2015,11,21,14,45
11/21/2015,2015,11,21,15,46
11/21/2015,2015,11,21,16,57
11/21/2015,2015,11,21,17,60
11/21/2015,2015,11,21,18,64
11/21/2015,2015,11,21,19,81
11/21/2015,2015,11,21,20,83
11/21/2015,2015,11,21,21,77
11/21/2015,2015,11,21,22,80
11/21/2015,2015,11,21,23,69
11/22/2015,2015,11,22,0,78
11/22/2015,2015,11,22,1,77
11/22/2015,2015,11,22,2,73
11/22/2015,2015,11,22,3,61
11/22/2015,2015,11,22,4,68
11/22/2015,2015,11,22,5,66
11/22/2015,2015,11,22,6,77
11/22/2015,2015,11,22,7,69
11/22/2015,2015,11,22,8,50
11/22/2015,2015,11,22,9,41
11/22/2015,2015,11,22,10,45
11/22/2015,2015,11,22,11,40
11/22/2015,2015,11,22,12,38
11/22/2015,2015,11,22,13,26
11/22/2015,2015,11,22,14,32
11/22/2015,2015,11,22,15,34
11/22/2015,2015,11,22,16,34
11/22/2015,2015,11,22,17,40
11/22/2015,2015,11,22,18,37
11/22/2015,2015,11,22,19,43
11/22/2015,2015,11,22,20,40
11/22/2015,2015,11,22,21,47
11/22/2015,2015,11,22,22,45
11/22/2015,2015,11,22,23,48
11/23/2015,2015,11,23,0,33
11/23/2015,2015,11,23,1,34
11/23/2015,2015,11,23,2,38
11/23/2015,2015,11,23,3,20
11/23/2015,2015,11,23,4,20
11/23/2015,2015,11,23,5,21
11/23/2015,2015,11,23,6,18
11/23/2015,2015,11,23,7,25
11/23/2015,2015,11,23,8,25
11/23/2015,2015,11,23,9,30
11/23/2015,2015,11,23,10,25
11/23/2015,2015,11,23,11,29
11/23/2015,2015,11,23,12,34
11/23/2015,2015,11,23,13,34
11/23/2015,2015,11,23,14,33
11/23/2015,2015,11,23,15,32
11/23/2015,2015,11,23,16,29
11/23/2015,2015,11,23,17,20
11/23/2015,2015,11,23,18,15
11/23/2015,2015,11,23,19,21
11/23/2015,2015,11,23,20,16
11/23/2015,2015,11,23,21,19
11/23/2015,2015,11,23,22,25
11/23/2015,2015,11,23,23,19
11/24/2015,2015,11,24,0,20
11/24/2015,2015,11,24,1,9
11/24/2015,2015,11,24,2,10
11/24/2015,2015,11,24,3,11
11/24/2015,2015,11,24,4,8
11/24/2015,2015,11,24,5,13
11/24/2015,2015,11,24,6,14
11/24/2015,2015,11,24,7,12
11/24/2015,2015,11,24,8,17
11/24/2015,2015,11,24,9,23
11/24/2015,2015,11,24,10,21
11/24/2015,2015,11,24,11,27
11/24/2015,2015,11,24,12,34
11/24/2015,2015,11,24,13,37
11/24/2015,2015,11,24,14,37
11/24/2015,2015,11,24,15,31
11/24/2015,2015,11,24,16,44
11/24/2015,2015,11,24,17,39
11/24/2015,2015,11,24,18,35
11/24/2015,2015,11,24,19,50
11/24/2015,2015,11,24,20,59
