date,year,month,day,hour,value
2/2/2018,2018,2,2,7,7
2/2/2018,2018,2,2,8,7
2/2/2018,2018,2,2,9,8
2/2/2018,2018,2,2,10,7
2/2/2018,2018,2,2,11,10
2/2/2018,2018,2,2,12,10
2/2/2018,2018,2,2,13,12
2/2/2018,2018,2,2,14,10
2/2/2018,2018,2,2,15,8
2/2/2018,2018,2,2,16,8
2/2/2018,2018,2,2,17,5
2/2/2018,2018,2,2,18,8
2/2/2018,2018,2,2,19,11
2/2/2018,2018,2,2,20,10
2/2/2018,2018,2,2,21,12
2/2/2018,2018,2,2,22,13
2/2/2018,2018,2,2,23,9
2/3/2018,2018,2,3,0,9
2/3/2018,2018,2,3,1,8
2/3/2018,2018,2,3,2,9
2/3/2018,2018,2,3,3,8
2/3/2018,2018,2,3,4,10
2/3/2018,2018,2,3,5,8
2/3/2018,2018,2,3,6,7
2/3/2018,2018,2,3,7,9
2/3/2018,2018,2,3,8,13
2/3/2018,2018,2,3,9,9
2/3/2018,2018,2,3,10,12
2/3/2018,2018,2,3,11,10
2/3/2018,2018,2,3,12,7
2/3/2018,2018,2,3,13,7
2/3/2018,2018,2,3,14,8
2/3/2018,2018,2,3,15,8
2/3/2018,2018,2,3,16,6
2/3/2018,2018,2,3,17,5
2/3/2018,2018,2,3,18,6
2/3/2018,2018,2,3,19,6
2/3/2018,2018,2,3,20,6
2/3/2018,2018,2,3,21,6
2/3/2018,2018,2,3,22,7
2/3/2018,2018,2,3,23,5
2/4/2018,2018,2,4,0,4
2/4/2018,2018,2,4,1,3
2/4/2018,2018,2,4,2,5
2/4/2018,2018,2,4,3,5
2/4/2018,2018,2,4,4,6
2/4/2018,2018,2,4,5,8
2/4/2018,2018,2,4,6,7
2/4/2018,2018,2,4,7,7
2/4/2018,2018,2,4,8,18
2/4/2018,2018,2,4,9,21
2/4/2018,2018,2,4,10,25
2/4/2018,2018,2,4,11,24
2/4/2018,2018,2,4,12,32
2/4/2018,2018,2,4,13,25
2/4/2018,2018,2,4,14,24
2/4/2018,2018,2,4,15,27
2/4/2018,2018,2,4,16,22
2/4/2018,2018,2,4,17,24
2/4/2018,2018,2,4,18,27
2/4/2018,2018,2,4,19,27
2/4/2018,2018,2,4,20,34
2/4/2018,2018,2,4,21,27
2/4/2018,2018,2,4,22,19
2/4/2018,2018,2,4,23,7
2/5/2018,2018,2,5,0,6
2/5/2018,2018,2,5,1,5
2/5/2018,2018,2,5,2,6
2/5/2018,2018,2,5,3,7
2/5/2018,2018,2,5,4,5
2/5/2018,2018,2,5,5,9
2/5/2018,2018,2,5,6,8
2/5/2018,2018,2,5,7,6
2/5/2018,2018,2,5,8,6
2/5/2018,2018,2,5,9,4
2/5/2018,2018,2,5,10,6
2/5/2018,2018,2,5,11,5
2/5/2018,2018,2,5,12,5
2/5/2018,2018,2,5,13,7
2/5/2018,2018,2,5,14,7
2/5/2018,2018,2,5,15,8
2/5/2018,2018,2,5,16,8
2/5/2018,2018,2,5,17,7
2/5/2018,2018,2,5,18,7
2/5/2018,2018,2,5,19,9
2/5/2018,2018,2,5,20,9
2/5/2018,2018,2,5,21,12
2/5/2018,2018,2,5,22,9
2/5/2018,2018,2,5,23,7
2/6/2018,2018,2,6,0,4
2/6/2018,2018,2,6,1,5
2/6/2018,2018,2,6,2,7
2/6/2018,2018,2,6,3,9
2/6/2018,2018,2,6,4,8
2/6/2018,2018,2,6,5,7
2/6/2018,2018,2,6,6,8
2/6/2018,2018,2,6,7,14
2/6/2018,2018,2,6,8,13
2/6/2018,2018,2,6,9,18
2/6/2018,2018,2,6,10,20
2/6/2018,2018,2,6,11,26
2/6/2018,2018,2,6,12,25
2/6/2018,2018,2,6,13,49
2/6/2018,2018,2,6,14,71
2/6/2018,2018,2,6,15,80
2/6/2018,2018,2,6,16,72
2/6/2018,2018,2,6,17,77
2/6/2018,2018,2,6,18,91
2/6/2018,2018,2,6,19,90
2/6/2018,2018,2,6,20,79
2/6/2018,2018,2,6,21,72
2/6/2018,2018,2,6,22,80
2/6/2018,2018,2,6,23,77
2/7/2018,2018,2,7,0,95
2/7/2018,2018,2,7,1,96
2/7/2018,2018,2,7,2,92
2/7/2018,2018,2,7,3,91
2/7/2018,2018,2,7,4,111
2/7/2018,2018,2,7,5,72
2/7/2018,2018,2,7,6,79
2/7/2018,2018,2,7,7,-999
2/7/2018,2018,2,7,8,-999
2/7/2018,2018,2,7,9,-999
2/7/2018,2018,2,7,10,-999
2/7/2018,2018,2,7,11,-999
2/7/2018,2018,2,7,12,-999
2/7/2018,2018,2,7,13,-999
2/7/2018,2018,2,7,14,-999
2/7/2018,2018,2,7,15,-999
2/7/2018,2018,2,7,16,-999
2/7/2018,2018,2,7,17,-999
2/7/2018,2018,2,7,18,-999
2/7/2018,2018,2,7,19,-999
2/7/2018,2018,2,7,20,-999
2/7/2018,2018,2,7,21,-999
2/7/2018,2018,2,7,22,-999
2/7/2018,2018,2,7,23,-999
2/8/2018,2018,2,8,0,-999
2/8/2018,2018,2,8,1,-999
2/8/2018,2018,2,8,2,-999
2/8/2018,2018,2,8,3,-999
2/8/2018,2018,2,8,4,-999
2/8/2018,2018,2,8,5,-999
2/8/2018,2018,2,8,6,-999
2/8/2018,2018,2,8,7,-999
2/8/2018,2018,2,8,8,-999
2/8/2018,2018,2,8,9,-999
2/8/2018,2018,2,8,10,-999
2/8/2018,2018,2,8,11,-999
2/8/2018,2018,2,8,12,-999
2/8/2018,2018,2,8,13,-999
2/8/2018,2018,2,8,14,-999
2/8/2018,2018,2,8,15,-999
2/8/2018,2018,2,8,16,-999
2/8/2018,2018,2,8,17,-999
2/8/2018,2018,2,8,18,-999
2/8/2018,2018,2,8,19,-999
2/8/2018,2018,2,8,20,-999
2/8/2018,2018,2,8,21,-999
2/8/2018,2018,2,8,22,-999
2/8/2018,2018,2,8,23,-999
2/9/2018,2018,2,9,0,-999
2/9/2018,2018,2,9,1,-999
2/9/2018,2018,2,9,2,-999
2/9/2018,2018,2,9,3,-999
2/9/2018,2018,2,9,4,-999
2/9/2018,2018,2,9,5,-999
2/9/2018,2018,2,9,6,-999
2/9/2018,2018,2,9,7,-999
2/9/2018,2018,2,9,8,-999
2/9/2018,2018,2,9,9,-999
2/9/2018,2018,2,9,10,-999
2/9/2018,2018,2,9,11,-999
2/9/2018,2018,2,9,12,-999
2/9/2018,2018,2,9,13,-999
2/9/2018,2018,2,9,14,-999
2/9/2018,2018,2,9,15,-999
2/9/2018,2018,2,9,16,-999
2/9/2018,2018,2,9,17,-999
2/9/2018,2018,2,9,18,-999
2/9/2018,2018,2,9,19,-999
2/9/2018,2018,2,9,20,-999
2/9/2018,2018,2,9,21,-999
2/9/2018,2018,2,9,22,-999
2/9/2018,2018,2,9,23,-999
2/10/2018,2018,2,10,0,-999
2/10/2018,2018,2,10,1,-999
2/10/2018,2018,2,10,2,-999
2/10/2018,2018,2,10,3,-999
2/10/2018,2018,2,10,4,-999
2/10/2018,2018,2,10,5,-999
2/10/2018,2018,2,10,6,-999
2/10/2018,2018,2,10,7,-999
2/10/2018,2018,2,10,8,-999
2/10/2018,2018,2,10,9,-999
2/10/2018,2018,2,10,10,-999
2/10/2018,2018,2,10,11,-999
2/10/2018,2018,2,10,12,-999
2/10/2018,2018,2,10,13,-999
2/10/2018,2018,2,10,14,-999
2/10/2018,2018,2,10,15,-999
2/10/2018,2018,2,10,16,-999
2/10/2018,2018,2,10,17,-999
2/10/2018,2018,2,10,18,-999
2/10/2018,2018,2,10,19,-999
2/10/2018,2018,2,10,20,-999
2/10/2018,2018,2,10,21,-999
2/10/2018,2018,2,10,22,-999
2/10/2018,2018,2,10,23,-999
2/11/2018,2018,2,11,0,-999
2/11/2018,2018,2,11,1,-999
2/11/2018,2018,2,11,2,-999
2/11/2018,2018,2,11,3,-999
2/11/2018,2018,2,11,4,-999
2/11/2018,2018,2,11,5,-999
2/11/2018,2018,2,11,6,-999
2/11/2018,2018,2,11,7,-999
2/11/2018,2018,2,11,8,-999
2/11/2018,2018,2,11,9,-999
2/11/2018,2018,2,11,10,-999
2/11/2018,2018,2,11,11,-999
2/11/2018,2018,2,11,12,-999
2/11/2018,2018,2,11,13,-999
2/11/2018,2018,2,11,14,-999
2/11/2018,2018,2,11,15,-999
2/11/2018,2018,2,11,16,-999
2/11/2018,2018,2,11,17,-999
2/11/2018,2018,2,11,18,-999
2/11/2018,2018,2,11,19,-999
2/11/2018,2018,2,11,20,-999
2/11/2018,2018,2,11,21,-999
2/11/2018,2018,2,11,22,-999
2/11/2018,2018,2,11,23,-999
2/12/2018,2018,2,12,0,-999
2/12/2018,2018,2,12,1,-999
2/12/2018,2018,2,12,2,-999
2/12/2018,2018,2,12,3,-999
2/12/2018,2018,2,12,4,-999
2/12/2018,2018,2,12,5,-999
2/12/2018,2018,2,12,6,9
2/12/2018,2018,2,12,7,7
2/12/2018,2018,2,12,8,6
2/12/2018,2018,2,12,9,6
2/12/2018,2018,2,12,10,6
2/12/2018,2018,2,12,11,7
2/12/2018,2018,2,12,12,5
2/12/2018,2018,2,12,13,5
2/12/2018,2018,2,12,14,4
2/12/2018,2018,2,12,15,3
2/12/2018,2018,2,12,16,7
2/12/2018,2018,2,12,17,11
2/12/2018,2018,2,12,18,11
2/12/2018,2018,2,12,19,13
2/12/2018,2018,2,12,20,20
2/12/2018,2018,2,12,21,18
2/12/2018,2018,2,12,22,29
2/12/2018,2018,2,12,23,38
2/13/2018,2018,2,13,0,26
2/13/2018,2018,2,13,1,29
2/13/2018,2018,2,13,2,33
2/13/2018,2018,2,13,3,36
2/13/2018,2018,2,13,4,39
2/13/2018,2018,2,13,5,32
2/13/2018,2018,2,13,6,23
2/13/2018,2018,2,13,7,20
2/13/2018,2018,2,13,8,17
2/13/2018,2018,2,13,9,28
2/13/2018,2018,2,13,10,42
2/13/2018,2018,2,13,11,61
2/13/2018,2018,2,13,12,77
2/13/2018,2018,2,13,13,78
2/13/2018,2018,2,13,14,82
2/13/2018,2018,2,13,15,80
2/13/2018,2018,2,13,16,86
2/13/2018,2018,2,13,17,80
2/13/2018,2018,2,13,18,80
2/13/2018,2018,2,13,19,90
2/13/2018,2018,2,13,20,101
2/13/2018,2018,2,13,21,117
2/13/2018,2018,2,13,22,97
2/13/2018,2018,2,13,23,98
2/14/2018,2018,2,14,0,93
2/14/2018,2018,2,14,1,101
2/14/2018,2018,2,14,2,98
2/14/2018,2018,2,14,3,48
2/14/2018,2018,2,14,4,20
2/14/2018,2018,2,14,5,5
2/14/2018,2018,2,14,6,5
2/14/2018,2018,2,14,7,3
2/14/2018,2018,2,14,8,5
2/14/2018,2018,2,14,9,5
2/14/2018,2018,2,14,10,6
2/14/2018,2018,2,14,11,5
2/14/2018,2018,2,14,12,7
2/14/2018,2018,2,14,13,7
2/14/2018,2018,2,14,14,9
2/14/2018,2018,2,14,15,8
2/14/2018,2018,2,14,16,11
2/14/2018,2018,2,14,17,7
2/14/2018,2018,2,14,18,7
2/14/2018,2018,2,14,19,9
2/14/2018,2018,2,14,20,12
2/14/2018,2018,2,14,21,12
2/14/2018,2018,2,14,22,11
2/14/2018,2018,2,14,23,10
2/15/2018,2018,2,15,0,10
2/15/2018,2018,2,15,1,13
2/15/2018,2018,2,15,2,9
2/15/2018,2018,2,15,3,7
2/15/2018,2018,2,15,4,5
2/15/2018,2018,2,15,5,10
2/15/2018,2018,2,15,6,9
2/15/2018,2018,2,15,7,8
2/15/2018,2018,2,15,8,6
2/15/2018,2018,2,15,9,9
2/15/2018,2018,2,15,10,12
2/15/2018,2018,2,15,11,8
2/15/2018,2018,2,15,12,15
2/15/2018,2018,2,15,13,13
2/15/2018,2018,2,15,14,32
2/15/2018,2018,2,15,15,43
2/15/2018,2018,2,15,16,49
2/15/2018,2018,2,15,17,55
2/15/2018,2018,2,15,18,48
2/15/2018,2018,2,15,19,63
2/15/2018,2018,2,15,20,85
2/15/2018,2018,2,15,21,136
2/15/2018,2018,2,15,22,219
2/15/2018,2018,2,15,23,280
2/16/2018,2018,2,16,0,363
2/16/2018,2018,2,16,1,225
2/16/2018,2018,2,16,2,230
2/16/2018,2018,2,16,3,405
2/16/2018,2018,2,16,4,436
2/16/2018,2018,2,16,5,307
2/16/2018,2018,2,16,6,201
2/16/2018,2018,2,16,7,236
2/16/2018,2018,2,16,8,123
2/16/2018,2018,2,16,9,63
2/16/2018,2018,2,16,10,22
2/16/2018,2018,2,16,11,16
2/16/2018,2018,2,16,12,22
2/16/2018,2018,2,16,13,11
2/16/2018,2018,2,16,14,18
2/16/2018,2018,2,16,15,18
2/16/2018,2018,2,16,16,18
2/16/2018,2018,2,16,17,14
2/16/2018,2018,2,16,18,13
2/16/2018,2018,2,16,19,9
2/16/2018,2018,2,16,20,21
2/16/2018,2018,2,16,21,18
2/16/2018,2018,2,16,22,33
2/16/2018,2018,2,16,23,34
2/17/2018,2018,2,17,0,50
2/17/2018,2018,2,17,1,93
2/17/2018,2018,2,17,2,100
2/17/2018,2018,2,17,3,75
2/17/2018,2018,2,17,4,77
2/17/2018,2018,2,17,5,70
2/17/2018,2018,2,17,6,64
2/17/2018,2018,2,17,7,66
2/17/2018,2018,2,17,8,60
2/17/2018,2018,2,17,9,58
2/17/2018,2018,2,17,10,62
2/17/2018,2018,2,17,11,62
2/17/2018,2018,2,17,12,64
2/17/2018,2018,2,17,13,72
2/17/2018,2018,2,17,14,74
2/17/2018,2018,2,17,15,77
2/17/2018,2018,2,17,16,82
2/17/2018,2018,2,17,17,70
2/17/2018,2018,2,17,18,76
2/17/2018,2018,2,17,19,78
2/17/2018,2018,2,17,20,90
2/17/2018,2018,2,17,21,91
2/17/2018,2018,2,17,22,105
2/17/2018,2018,2,17,23,110
2/18/2018,2018,2,18,0,116
2/18/2018,2018,2,18,1,117
2/18/2018,2018,2,18,2,116
2/18/2018,2018,2,18,3,119
2/18/2018,2018,2,18,4,121
2/18/2018,2018,2,18,5,118
2/18/2018,2018,2,18,6,120
2/18/2018,2018,2,18,7,115
2/18/2018,2018,2,18,8,109
2/18/2018,2018,2,18,9,104
2/18/2018,2018,2,18,10,100
2/18/2018,2018,2,18,11,106
2/18/2018,2018,2,18,12,112
2/18/2018,2018,2,18,13,112
2/18/2018,2018,2,18,14,107
2/18/2018,2018,2,18,15,112
2/18/2018,2018,2,18,16,111
2/18/2018,2018,2,18,17,110
2/18/2018,2018,2,18,18,103
2/18/2018,2018,2,18,19,114
2/18/2018,2018,2,18,20,120
2/18/2018,2018,2,18,21,117
2/18/2018,2018,2,18,22,123
2/18/2018,2018,2,18,23,130
2/19/2018,2018,2,19,0,169
2/19/2018,2018,2,19,1,116
2/19/2018,2018,2,19,2,109
2/19/2018,2018,2,19,3,101
2/19/2018,2018,2,19,4,115
2/19/2018,2018,2,19,5,113
2/19/2018,2018,2,19,6,115
2/19/2018,2018,2,19,7,107
2/19/2018,2018,2,19,8,102
2/19/2018,2018,2,19,9,119
2/19/2018,2018,2,19,10,136
2/19/2018,2018,2,19,11,124
2/19/2018,2018,2,19,12,141
2/19/2018,2018,2,19,13,148
2/19/2018,2018,2,19,14,153
2/19/2018,2018,2,19,15,163
2/19/2018,2018,2,19,16,169
2/19/2018,2018,2,19,17,172
2/19/2018,2018,2,19,18,174
2/19/2018,2018,2,19,19,190
2/19/2018,2018,2,19,20,166
2/19/2018,2018,2,19,21,131
2/19/2018,2018,2,19,22,127
2/19/2018,2018,2,19,23,137
2/20/2018,2018,2,20,0,138
2/20/2018,2018,2,20,1,147
2/20/2018,2018,2,20,2,153
2/20/2018,2018,2,20,3,150
2/20/2018,2018,2,20,4,149
2/20/2018,2018,2,20,5,74
2/20/2018,2018,2,20,6,51
2/20/2018,2018,2,20,7,40
2/20/2018,2018,2,20,8,22
2/20/2018,2018,2,20,9,5
2/20/2018,2018,2,20,10,7
2/20/2018,2018,2,20,11,9
2/20/2018,2018,2,20,12,11
2/20/2018,2018,2,20,13,6
2/20/2018,2018,2,20,14,14
2/20/2018,2018,2,20,15,10
2/20/2018,2018,2,20,16,9
2/20/2018,2018,2,20,17,12
2/20/2018,2018,2,20,18,13
2/20/2018,2018,2,20,19,13
2/20/2018,2018,2,20,20,29
2/20/2018,2018,2,20,21,57
2/20/2018,2018,2,20,22,53
2/20/2018,2018,2,20,23,64
2/21/2018,2018,2,21,0,59
2/21/2018,2018,2,21,1,54
2/21/2018,2018,2,21,2,50
2/21/2018,2018,2,21,3,49
2/21/2018,2018,2,21,4,48
2/21/2018,2018,2,21,5,54
2/21/2018,2018,2,21,6,60
2/21/2018,2018,2,21,7,83
2/21/2018,2018,2,21,8,96
2/21/2018,2018,2,21,9,119
2/21/2018,2018,2,21,10,95
2/21/2018,2018,2,21,11,51
2/21/2018,2018,2,21,12,40
2/21/2018,2018,2,21,13,38
2/21/2018,2018,2,21,14,38
2/21/2018,2018,2,21,15,38
2/21/2018,2018,2,21,16,29
2/21/2018,2018,2,21,17,28
2/21/2018,2018,2,21,18,31
2/21/2018,2018,2,21,19,29
2/21/2018,2018,2,21,20,14
2/21/2018,2018,2,21,21,9
2/21/2018,2018,2,21,22,7
2/21/2018,2018,2,21,23,9
2/22/2018,2018,2,22,0,8
2/22/2018,2018,2,22,1,13
2/22/2018,2018,2,22,2,12
2/22/2018,2018,2,22,3,9
2/22/2018,2018,2,22,4,10
2/22/2018,2018,2,22,5,6
2/22/2018,2018,2,22,6,10
2/22/2018,2018,2,22,7,10
2/22/2018,2018,2,22,8,13
2/22/2018,2018,2,22,9,12
2/22/2018,2018,2,22,10,14
2/22/2018,2018,2,22,11,19
2/22/2018,2018,2,22,12,18
2/22/2018,2018,2,22,13,16
2/22/2018,2018,2,22,14,15
2/22/2018,2018,2,22,15,15
2/22/2018,2018,2,22,16,20
2/22/2018,2018,2,22,17,22
2/22/2018,2018,2,22,18,22
2/22/2018,2018,2,22,19,20
2/22/2018,2018,2,22,20,20
2/22/2018,2018,2,22,21,17
2/22/2018,2018,2,22,22,16
2/22/2018,2018,2,22,23,21
2/23/2018,2018,2,23,0,22
2/23/2018,2018,2,23,1,27
2/23/2018,2018,2,23,2,25
2/23/2018,2018,2,23,3,32
2/23/2018,2018,2,23,4,27
2/23/2018,2018,2,23,5,18
2/23/2018,2018,2,23,6,11
2/23/2018,2018,2,23,7,14
2/23/2018,2018,2,23,8,14
2/23/2018,2018,2,23,9,35
2/23/2018,2018,2,23,10,78
2/23/2018,2018,2,23,11,84
2/23/2018,2018,2,23,12,61
2/23/2018,2018,2,23,13,37
2/23/2018,2018,2,23,14,11
2/23/2018,2018,2,23,15,13
2/23/2018,2018,2,23,16,14
2/23/2018,2018,2,23,17,9
2/23/2018,2018,2,23,18,10
2/23/2018,2018,2,23,19,10
2/23/2018,2018,2,23,20,7
2/23/2018,2018,2,23,21,8
2/23/2018,2018,2,23,22,7
2/23/2018,2018,2,23,23,76
2/24/2018,2018,2,24,0,70
2/24/2018,2018,2,24,1,45
2/24/2018,2018,2,24,2,35
2/24/2018,2018,2,24,3,36
2/24/2018,2018,2,24,4,37
2/24/2018,2018,2,24,5,33
2/24/2018,2018,2,24,6,33
2/24/2018,2018,2,24,7,22
2/24/2018,2018,2,24,8,24
2/24/2018,2018,2,24,9,24
2/24/2018,2018,2,24,10,22
2/24/2018,2018,2,24,11,20
2/24/2018,2018,2,24,12,20
2/24/2018,2018,2,24,13,18
2/24/2018,2018,2,24,14,20
2/24/2018,2018,2,24,15,21
2/24/2018,2018,2,24,16,22
2/24/2018,2018,2,24,17,26
2/24/2018,2018,2,24,18,30
2/24/2018,2018,2,24,19,34
2/24/2018,2018,2,24,20,31
2/24/2018,2018,2,24,21,30
2/24/2018,2018,2,24,22,21
2/24/2018,2018,2,24,23,18
2/25/2018,2018,2,25,0,16
2/25/2018,2018,2,25,1,18
2/25/2018,2018,2,25,2,21
2/25/2018,2018,2,25,3,25
2/25/2018,2018,2,25,4,30
2/25/2018,2018,2,25,5,30
2/25/2018,2018,2,25,6,32
2/25/2018,2018,2,25,7,33
2/25/2018,2018,2,25,8,34
2/25/2018,2018,2,25,9,33
2/25/2018,2018,2,25,10,37
2/25/2018,2018,2,25,11,40
2/25/2018,2018,2,25,12,48
2/25/2018,2018,2,25,13,59
2/25/2018,2018,2,25,14,64
2/25/2018,2018,2,25,15,69
2/25/2018,2018,2,25,16,79
2/25/2018,2018,2,25,17,85
2/25/2018,2018,2,25,18,88
2/25/2018,2018,2,25,19,102
2/25/2018,2018,2,25,20,98
2/25/2018,2018,2,25,21,101
2/25/2018,2018,2,25,22,95
2/25/2018,2018,2,25,23,95
2/26/2018,2018,2,26,0,103
2/26/2018,2018,2,26,1,92
2/26/2018,2018,2,26,2,99
2/26/2018,2018,2,26,3,99
2/26/2018,2018,2,26,4,102
2/26/2018,2018,2,26,5,97
2/26/2018,2018,2,26,6,98
2/26/2018,2018,2,26,7,99
2/26/2018,2018,2,26,8,105
2/26/2018,2018,2,26,9,106
2/26/2018,2018,2,26,10,109
2/26/2018,2018,2,26,11,129
2/26/2018,2018,2,26,12,127
2/26/2018,2018,2,26,13,124
2/26/2018,2018,2,26,14,121
2/26/2018,2018,2,26,15,123
2/26/2018,2018,2,26,16,129
2/26/2018,2018,2,26,17,128
2/26/2018,2018,2,26,18,124
2/26/2018,2018,2,26,19,130
2/26/2018,2018,2,26,20,138
2/26/2018,2018,2,26,21,153
2/26/2018,2018,2,26,22,160
2/26/2018,2018,2,26,23,170
2/27/2018,2018,2,27,0,173
2/27/2018,2018,2,27,1,181
2/27/2018,2018,2,27,2,212
2/27/2018,2018,2,27,3,220
2/27/2018,2018,2,27,4,247
2/27/2018,2018,2,27,5,246
2/27/2018,2018,2,27,6,235
2/27/2018,2018,2,27,7,239
2/27/2018,2018,2,27,8,225
2/27/2018,2018,2,27,9,161
2/27/2018,2018,2,27,10,148
2/27/2018,2018,2,27,11,-999
2/27/2018,2018,2,27,12,168
2/27/2018,2018,2,27,13,166
2/27/2018,2018,2,27,14,168
2/27/2018,2018,2,27,15,167
2/27/2018,2018,2,27,16,164
2/27/2018,2018,2,27,17,154
2/27/2018,2018,2,27,18,145
2/27/2018,2018,2,27,19,141
2/27/2018,2018,2,27,20,138
2/27/2018,2018,2,27,21,123
2/27/2018,2018,2,27,22,115
2/27/2018,2018,2,27,23,112
2/28/2018,2018,2,28,0,103
2/28/2018,2018,2,28,1,102
2/28/2018,2018,2,28,2,95
2/28/2018,2018,2,28,3,112
2/28/2018,2018,2,28,4,105
2/28/2018,2018,2,28,5,99
2/28/2018,2018,2,28,6,104
2/28/2018,2018,2,28,7,95
2/28/2018,2018,2,28,8,102
2/28/2018,2018,2,28,9,112
2/28/2018,2018,2,28,10,108
2/28/2018,2018,2,28,11,109
2/28/2018,2018,2,28,12,107
2/28/2018,2018,2,28,13,113
2/28/2018,2018,2,28,14,114
2/28/2018,2018,2,28,15,119
2/28/2018,2018,2,28,16,119
2/28/2018,2018,2,28,17,120
2/28/2018,2018,2,28,18,121
2/28/2018,2018,2,28,19,86
2/28/2018,2018,2,28,20,58
2/28/2018,2018,2,28,21,15
2/28/2018,2018,2,28,22,12
2/28/2018,2018,2,28,23,12
3/1/2018,2018,3,1,0,9
3/1/2018,2018,3,1,1,11
3/1/2018,2018,3,1,2,9
3/1/2018,2018,3,1,3,8
3/1/2018,2018,3,1,4,7
3/1/2018,2018,3,1,5,6
3/1/2018,2018,3,1,6,6
3/1/2018,2018,3,1,7,8
3/1/2018,2018,3,1,8,9
3/1/2018,2018,3,1,9,12
3/1/2018,2018,3,1,10,11
3/1/2018,2018,3,1,11,9
3/1/2018,2018,3,1,12,11
3/1/2018,2018,3,1,13,8
3/1/2018,2018,3,1,14,7
3/1/2018,2018,3,1,15,8
3/1/2018,2018,3,1,16,14
3/1/2018,2018,3,1,17,20
3/1/2018,2018,3,1,18,27
3/1/2018,2018,3,1,19,31
3/1/2018,2018,3,1,20,34
3/1/2018,2018,3,1,21,31
3/1/2018,2018,3,1,22,31
3/1/2018,2018,3,1,23,38
3/2/2018,2018,3,2,0,54
3/2/2018,2018,3,2,1,72
3/2/2018,2018,3,2,2,68
3/2/2018,2018,3,2,3,56
3/2/2018,2018,3,2,4,54
3/2/2018,2018,3,2,5,53
3/2/2018,2018,3,2,6,52
3/2/2018,2018,3,2,7,52
3/2/2018,2018,3,2,8,53
3/2/2018,2018,3,2,9,47
3/2/2018,2018,3,2,10,55
3/2/2018,2018,3,2,11,61
3/2/2018,2018,3,2,12,62
3/2/2018,2018,3,2,13,69
3/2/2018,2018,3,2,14,72
3/2/2018,2018,3,2,15,69
3/2/2018,2018,3,2,16,76
3/2/2018,2018,3,2,17,80
3/2/2018,2018,3,2,18,87
3/2/2018,2018,3,2,19,97
3/2/2018,2018,3,2,20,99
3/2/2018,2018,3,2,21,109
3/2/2018,2018,3,2,22,148
3/2/2018,2018,3,2,23,145
3/3/2018,2018,3,3,0,138
3/3/2018,2018,3,3,1,161
3/3/2018,2018,3,3,2,170
3/3/2018,2018,3,3,3,174
3/3/2018,2018,3,3,4,176
3/3/2018,2018,3,3,5,175
3/3/2018,2018,3,3,6,170
3/3/2018,2018,3,3,7,154
3/3/2018,2018,3,3,8,147
3/3/2018,2018,3,3,9,142
3/3/2018,2018,3,3,10,139
3/3/2018,2018,3,3,11,159
3/3/2018,2018,3,3,12,168
3/3/2018,2018,3,3,13,171
3/3/2018,2018,3,3,14,177
3/3/2018,2018,3,3,15,180
3/3/2018,2018,3,3,16,187
3/3/2018,2018,3,3,17,187
3/3/2018,2018,3,3,18,197
3/3/2018,2018,3,3,19,190
3/3/2018,2018,3,3,20,195
3/3/2018,2018,3,3,21,197
3/3/2018,2018,3,3,22,201
3/3/2018,2018,3,3,23,195
3/4/2018,2018,3,4,0,197
3/4/2018,2018,3,4,1,112
3/4/2018,2018,3,4,2,53
3/4/2018,2018,3,4,3,35
3/4/2018,2018,3,4,4,21
3/4/2018,2018,3,4,5,141
3/4/2018,2018,3,4,6,14
3/4/2018,2018,3,4,7,37
3/4/2018,2018,3,4,8,165
3/4/2018,2018,3,4,9,137
3/4/2018,2018,3,4,10,73
3/4/2018,2018,3,4,11,62
3/4/2018,2018,3,4,12,56
3/4/2018,2018,3,4,13,51
3/4/2018,2018,3,4,14,52
3/4/2018,2018,3,4,15,53
3/4/2018,2018,3,4,16,49
3/4/2018,2018,3,4,17,42
3/4/2018,2018,3,4,18,42
3/4/2018,2018,3,4,19,36
3/4/2018,2018,3,4,20,35
3/4/2018,2018,3,4,21,41
3/4/2018,2018,3,4,22,35
3/4/2018,2018,3,4,23,35
3/5/2018,2018,3,5,0,38
3/5/2018,2018,3,5,1,41
3/5/2018,2018,3,5,2,31
3/5/2018,2018,3,5,3,38
3/5/2018,2018,3,5,4,52
3/5/2018,2018,3,5,5,55
3/5/2018,2018,3,5,6,54
3/5/2018,2018,3,5,7,54
3/5/2018,2018,3,5,8,54
3/5/2018,2018,3,5,9,55
3/5/2018,2018,3,5,10,60
3/5/2018,2018,3,5,11,68
3/5/2018,2018,3,5,12,56
3/5/2018,2018,3,5,13,55
3/5/2018,2018,3,5,14,50
3/5/2018,2018,3,5,15,45
3/5/2018,2018,3,5,16,50
3/5/2018,2018,3,5,17,50
3/5/2018,2018,3,5,18,58
3/5/2018,2018,3,5,19,51
3/5/2018,2018,3,5,20,31
3/5/2018,2018,3,5,21,38
3/5/2018,2018,3,5,22,34
3/5/2018,2018,3,5,23,36
3/6/2018,2018,3,6,0,35
3/6/2018,2018,3,6,1,32
3/6/2018,2018,3,6,2,38
3/6/2018,2018,3,6,3,36
3/6/2018,2018,3,6,4,42
3/6/2018,2018,3,6,5,43
3/6/2018,2018,3,6,6,44
3/6/2018,2018,3,6,7,59
3/6/2018,2018,3,6,8,63
