date,year,month,day,hour,value
10/4/2012,2012,10,4,20,16
10/4/2012,2012,10,4,21,16
10/4/2012,2012,10,4,22,19
10/4/2012,2012,10,4,23,27
10/5/2012,2012,10,5,0,37
10/5/2012,2012,10,5,1,20
10/5/2012,2012,10,5,2,17
10/5/2012,2012,10,5,3,16
10/5/2012,2012,10,5,4,19
10/5/2012,2012,10,5,5,17
10/5/2012,2012,10,5,6,27
10/5/2012,2012,10,5,7,24
10/5/2012,2012,10,5,8,30
10/5/2012,2012,10,5,9,19
10/5/2012,2012,10,5,10,23
10/5/2012,2012,10,5,11,18
10/5/2012,2012,10,5,12,14
10/5/2012,2012,10,5,13,16
10/5/2012,2012,10,5,14,16
10/5/2012,2012,10,5,15,23
10/5/2012,2012,10,5,16,43
10/5/2012,2012,10,5,17,48
10/5/2012,2012,10,5,18,68
10/5/2012,2012,10,5,19,90
10/5/2012,2012,10,5,20,126
10/5/2012,2012,10,5,21,151
10/5/2012,2012,10,5,22,161
10/5/2012,2012,10,5,23,189
10/6/2012,2012,10,6,0,196
10/6/2012,2012,10,6,1,193
10/6/2012,2012,10,6,2,173
10/6/2012,2012,10,6,3,171
10/6/2012,2012,10,6,4,147
10/6/2012,2012,10,6,5,95
10/6/2012,2012,10,6,6,77
10/6/2012,2012,10,6,7,68
10/6/2012,2012,10,6,8,61
10/6/2012,2012,10,6,9,43
10/6/2012,2012,10,6,10,28
10/6/2012,2012,10,6,11,36
10/6/2012,2012,10,6,12,28
10/6/2012,2012,10,6,13,29
10/6/2012,2012,10,6,14,28
10/6/2012,2012,10,6,15,20
10/6/2012,2012,10,6,16,37
10/6/2012,2012,10,6,17,80
10/6/2012,2012,10,6,18,109
10/6/2012,2012,10,6,19,110
10/6/2012,2012,10,6,20,114
10/6/2012,2012,10,6,21,131
10/6/2012,2012,10,6,22,138
10/6/2012,2012,10,6,23,145
10/7/2012,2012,10,7,0,151
10/7/2012,2012,10,7,1,144
10/7/2012,2012,10,7,2,130
10/7/2012,2012,10,7,3,129
10/7/2012,2012,10,7,4,136
10/7/2012,2012,10,7,5,95
10/7/2012,2012,10,7,6,89
10/7/2012,2012,10,7,7,67
10/7/2012,2012,10,7,8,76
10/7/2012,2012,10,7,9,85
10/7/2012,2012,10,7,10,89
10/7/2012,2012,10,7,11,110
10/7/2012,2012,10,7,12,137
10/7/2012,2012,10,7,13,167
10/7/2012,2012,10,7,14,147
10/7/2012,2012,10,7,15,108
10/7/2012,2012,10,7,16,104
10/7/2012,2012,10,7,17,112
10/7/2012,2012,10,7,18,122
10/7/2012,2012,10,7,19,149
10/7/2012,2012,10,7,20,170
10/7/2012,2012,10,7,21,176
10/7/2012,2012,10,7,22,189
10/7/2012,2012,10,7,23,189
10/8/2012,2012,10,8,0,194
10/8/2012,2012,10,8,1,207
10/8/2012,2012,10,8,2,220
10/8/2012,2012,10,8,3,259
10/8/2012,2012,10,8,4,262
10/8/2012,2012,10,8,5,235
10/8/2012,2012,10,8,6,215
10/8/2012,2012,10,8,7,206
10/8/2012,2012,10,8,8,206
10/8/2012,2012,10,8,9,203
10/8/2012,2012,10,8,10,209
10/8/2012,2012,10,8,11,220
10/8/2012,2012,10,8,12,237
10/8/2012,2012,10,8,13,264
10/8/2012,2012,10,8,14,263
10/8/2012,2012,10,8,15,227
10/8/2012,2012,10,8,16,235
10/8/2012,2012,10,8,17,276
10/8/2012,2012,10,8,18,308
10/8/2012,2012,10,8,19,338
10/8/2012,2012,10,8,20,343
10/8/2012,2012,10,8,21,347
10/8/2012,2012,10,8,22,398
10/8/2012,2012,10,8,23,446
10/9/2012,2012,10,9,0,436
10/9/2012,2012,10,9,1,407
10/9/2012,2012,10,9,2,390
10/9/2012,2012,10,9,3,331
10/9/2012,2012,10,9,4,239
10/9/2012,2012,10,9,5,161
10/9/2012,2012,10,9,6,145
10/9/2012,2012,10,9,7,160
10/9/2012,2012,10,9,8,128
10/9/2012,2012,10,9,9,25
10/9/2012,2012,10,9,10,14
10/9/2012,2012,10,9,11,9
10/9/2012,2012,10,9,12,11
10/9/2012,2012,10,9,13,11
10/9/2012,2012,10,9,14,9
10/9/2012,2012,10,9,15,11
10/9/2012,2012,10,9,16,9
10/9/2012,2012,10,9,17,6
10/9/2012,2012,10,9,18,10
10/9/2012,2012,10,9,19,10
10/9/2012,2012,10,9,20,8
10/9/2012,2012,10,9,21,8
10/9/2012,2012,10,9,22,5
10/9/2012,2012,10,9,23,2
10/10/2012,2012,10,10,0,9
10/10/2012,2012,10,10,1,7
10/10/2012,2012,10,10,2,9
10/10/2012,2012,10,10,3,7
10/10/2012,2012,10,10,4,12
10/10/2012,2012,10,10,5,12
10/10/2012,2012,10,10,6,9
10/10/2012,2012,10,10,7,26
10/10/2012,2012,10,10,8,20
10/10/2012,2012,10,10,9,12
10/10/2012,2012,10,10,10,14
10/10/2012,2012,10,10,11,10
10/10/2012,2012,10,10,12,8
10/10/2012,2012,10,10,13,5
10/10/2012,2012,10,10,14,5
10/10/2012,2012,10,10,15,5
10/10/2012,2012,10,10,16,10
10/10/2012,2012,10,10,17,15
10/10/2012,2012,10,10,18,19
10/10/2012,2012,10,10,19,26
10/10/2012,2012,10,10,20,43
10/10/2012,2012,10,10,21,51
10/10/2012,2012,10,10,22,63
10/10/2012,2012,10,10,23,80
10/11/2012,2012,10,11,0,111
10/11/2012,2012,10,11,1,134
10/11/2012,2012,10,11,2,133
10/11/2012,2012,10,11,3,103
10/11/2012,2012,10,11,4,98
10/11/2012,2012,10,11,5,84
10/11/2012,2012,10,11,6,73
10/11/2012,2012,10,11,7,82
10/11/2012,2012,10,11,8,90
10/11/2012,2012,10,11,9,114
10/11/2012,2012,10,11,10,194
10/11/2012,2012,10,11,11,185
10/11/2012,2012,10,11,12,139
10/11/2012,2012,10,11,13,130
10/11/2012,2012,10,11,14,131
10/11/2012,2012,10,11,15,113
10/11/2012,2012,10,11,16,121
10/11/2012,2012,10,11,17,118
10/11/2012,2012,10,11,18,131
10/11/2012,2012,10,11,19,158
10/11/2012,2012,10,11,20,168
10/11/2012,2012,10,11,21,176
10/11/2012,2012,10,11,22,191
10/11/2012,2012,10,11,23,177
10/12/2012,2012,10,12,0,146
10/12/2012,2012,10,12,1,143
10/12/2012,2012,10,12,2,134
10/12/2012,2012,10,12,3,177
10/12/2012,2012,10,12,4,182
10/12/2012,2012,10,12,5,173
10/12/2012,2012,10,12,6,145
10/12/2012,2012,10,12,7,125
10/12/2012,2012,10,12,8,123
10/12/2012,2012,10,12,9,146
10/12/2012,2012,10,12,10,152
10/12/2012,2012,10,12,11,137
10/12/2012,2012,10,12,12,132
10/12/2012,2012,10,12,13,143
10/12/2012,2012,10,12,14,143
10/12/2012,2012,10,12,15,149
10/12/2012,2012,10,12,16,156
10/12/2012,2012,10,12,17,172
10/12/2012,2012,10,12,18,194
10/12/2012,2012,10,12,19,214
10/12/2012,2012,10,12,20,243
10/12/2012,2012,10,12,21,248
10/12/2012,2012,10,12,22,269
10/12/2012,2012,10,12,23,256
10/13/2012,2012,10,13,0,220
10/13/2012,2012,10,13,1,167
10/13/2012,2012,10,13,2,30
10/13/2012,2012,10,13,3,10
10/13/2012,2012,10,13,4,7
10/13/2012,2012,10,13,5,8
10/13/2012,2012,10,13,6,9
10/13/2012,2012,10,13,7,10
10/13/2012,2012,10,13,8,9
10/13/2012,2012,10,13,9,10
10/13/2012,2012,10,13,10,8
10/13/2012,2012,10,13,11,11
10/13/2012,2012,10,13,12,8
10/13/2012,2012,10,13,13,6
10/13/2012,2012,10,13,14,17
10/13/2012,2012,10,13,15,11
10/13/2012,2012,10,13,16,9
10/13/2012,2012,10,13,17,11
10/13/2012,2012,10,13,18,13
10/13/2012,2012,10,13,19,51
10/13/2012,2012,10,13,20,59
10/13/2012,2012,10,13,21,55
10/13/2012,2012,10,13,22,45
10/13/2012,2012,10,13,23,58
10/14/2012,2012,10,14,0,62
10/14/2012,2012,10,14,1,41
10/14/2012,2012,10,14,2,35
10/14/2012,2012,10,14,3,29
10/14/2012,2012,10,14,4,21
10/14/2012,2012,10,14,5,24
10/14/2012,2012,10,14,6,21
10/14/2012,2012,10,14,7,9
10/14/2012,2012,10,14,8,11
10/14/2012,2012,10,14,9,18
10/14/2012,2012,10,14,10,14
10/14/2012,2012,10,14,11,13
10/14/2012,2012,10,14,12,22
10/14/2012,2012,10,14,13,34
10/14/2012,2012,10,14,14,33
10/14/2012,2012,10,14,15,29
10/14/2012,2012,10,14,16,32
10/14/2012,2012,10,14,17,34
10/14/2012,2012,10,14,18,56
10/14/2012,2012,10,14,19,77
10/14/2012,2012,10,14,20,93
10/14/2012,2012,10,14,21,105
10/14/2012,2012,10,14,22,109
10/14/2012,2012,10,14,23,123
10/15/2012,2012,10,15,0,122
10/15/2012,2012,10,15,1,131
10/15/2012,2012,10,15,2,133
10/15/2012,2012,10,15,3,123
10/15/2012,2012,10,15,4,99
10/15/2012,2012,10,15,5,98
10/15/2012,2012,10,15,6,82
10/15/2012,2012,10,15,7,79
10/15/2012,2012,10,15,8,77
10/15/2012,2012,10,15,9,80
10/15/2012,2012,10,15,10,87
10/15/2012,2012,10,15,11,88
10/15/2012,2012,10,15,12,98
10/15/2012,2012,10,15,13,97
10/15/2012,2012,10,15,14,102
10/15/2012,2012,10,15,15,103
10/15/2012,2012,10,15,16,101
10/15/2012,2012,10,15,17,99
10/15/2012,2012,10,15,18,116
10/15/2012,2012,10,15,19,113
10/15/2012,2012,10,15,20,113
10/15/2012,2012,10,15,21,111
10/15/2012,2012,10,15,22,99
10/15/2012,2012,10,15,23,96
10/16/2012,2012,10,16,0,95
10/16/2012,2012,10,16,1,91
10/16/2012,2012,10,16,2,94
10/16/2012,2012,10,16,3,88
10/16/2012,2012,10,16,4,89
10/16/2012,2012,10,16,5,83
10/16/2012,2012,10,16,6,71
10/16/2012,2012,10,16,7,77
10/16/2012,2012,10,16,8,58
10/16/2012,2012,10,16,9,19
10/16/2012,2012,10,16,10,14
10/16/2012,2012,10,16,11,-999
10/16/2012,2012,10,16,12,25
10/16/2012,2012,10,16,13,12
10/16/2012,2012,10,16,14,7
10/16/2012,2012,10,16,15,7
10/16/2012,2012,10,16,16,7
10/16/2012,2012,10,16,17,9
10/16/2012,2012,10,16,18,11
10/16/2012,2012,10,16,19,14
10/16/2012,2012,10,16,20,11
10/16/2012,2012,10,16,21,8
10/16/2012,2012,10,16,22,6
10/16/2012,2012,10,16,23,7
10/17/2012,2012,10,17,0,8
10/17/2012,2012,10,17,1,6
10/17/2012,2012,10,17,2,4
10/17/2012,2012,10,17,3,5
10/17/2012,2012,10,17,4,6
10/17/2012,2012,10,17,5,13
10/17/2012,2012,10,17,6,15
10/17/2012,2012,10,17,7,17
10/17/2012,2012,10,17,8,22
10/17/2012,2012,10,17,9,23
10/17/2012,2012,10,17,10,16
10/17/2012,2012,10,17,11,16
10/17/2012,2012,10,17,12,17
10/17/2012,2012,10,17,13,11
10/17/2012,2012,10,17,14,14
10/17/2012,2012,10,17,15,13
10/17/2012,2012,10,17,16,19
10/17/2012,2012,10,17,17,29
10/17/2012,2012,10,17,18,45
10/17/2012,2012,10,17,19,55
10/17/2012,2012,10,17,20,55
10/17/2012,2012,10,17,21,59
10/17/2012,2012,10,17,22,70
10/17/2012,2012,10,17,23,82
10/18/2012,2012,10,18,0,85
10/18/2012,2012,10,18,1,90
10/18/2012,2012,10,18,2,82
10/18/2012,2012,10,18,3,90
10/18/2012,2012,10,18,4,90
10/18/2012,2012,10,18,5,71
10/18/2012,2012,10,18,6,56
10/18/2012,2012,10,18,7,34
10/18/2012,2012,10,18,8,38
10/18/2012,2012,10,18,9,47
10/18/2012,2012,10,18,10,46
10/18/2012,2012,10,18,11,39
10/18/2012,2012,10,18,12,27
10/18/2012,2012,10,18,13,17
10/18/2012,2012,10,18,14,16
10/18/2012,2012,10,18,15,18
10/18/2012,2012,10,18,16,27
10/18/2012,2012,10,18,17,37
10/18/2012,2012,10,18,18,48
10/18/2012,2012,10,18,19,75
10/18/2012,2012,10,18,20,102
10/18/2012,2012,10,18,21,110
10/18/2012,2012,10,18,22,115
10/18/2012,2012,10,18,23,142
10/19/2012,2012,10,19,0,130
10/19/2012,2012,10,19,1,129
10/19/2012,2012,10,19,2,87
10/19/2012,2012,10,19,3,78
10/19/2012,2012,10,19,4,68
10/19/2012,2012,10,19,5,47
10/19/2012,2012,10,19,6,60
10/19/2012,2012,10,19,7,65
10/19/2012,2012,10,19,8,88
10/19/2012,2012,10,19,9,119
10/19/2012,2012,10,19,10,156
10/19/2012,2012,10,19,11,189
10/19/2012,2012,10,19,12,185
10/19/2012,2012,10,19,13,187
10/19/2012,2012,10,19,14,209
10/19/2012,2012,10,19,15,206
10/19/2012,2012,10,19,16,219
10/19/2012,2012,10,19,17,230
10/19/2012,2012,10,19,18,271
10/19/2012,2012,10,19,19,277
10/19/2012,2012,10,19,20,303
10/19/2012,2012,10,19,21,334
10/19/2012,2012,10,19,22,285
10/19/2012,2012,10,19,23,324
10/20/2012,2012,10,20,0,308
10/20/2012,2012,10,20,1,285
10/20/2012,2012,10,20,2,245
10/20/2012,2012,10,20,3,233
10/20/2012,2012,10,20,4,214
10/20/2012,2012,10,20,5,213
10/20/2012,2012,10,20,6,222
10/20/2012,2012,10,20,7,219
10/20/2012,2012,10,20,8,215
10/20/2012,2012,10,20,9,215
10/20/2012,2012,10,20,10,214
10/20/2012,2012,10,20,11,220
10/20/2012,2012,10,20,12,176
10/20/2012,2012,10,20,13,117
10/20/2012,2012,10,20,14,154
10/20/2012,2012,10,20,15,-999
10/20/2012,2012,10,20,16,199
10/20/2012,2012,10,20,17,273
10/20/2012,2012,10,20,18,341
10/20/2012,2012,10,20,19,311
10/20/2012,2012,10,20,20,151
10/20/2012,2012,10,20,21,56
10/20/2012,2012,10,20,22,42
10/20/2012,2012,10,20,23,40
10/21/2012,2012,10,21,0,43
10/21/2012,2012,10,21,1,48
10/21/2012,2012,10,21,2,60
10/21/2012,2012,10,21,3,66
10/21/2012,2012,10,21,4,55
10/21/2012,2012,10,21,5,53
10/21/2012,2012,10,21,6,48
10/21/2012,2012,10,21,7,56
10/21/2012,2012,10,21,8,53
10/21/2012,2012,10,21,9,54
10/21/2012,2012,10,21,10,56
10/21/2012,2012,10,21,11,57
10/21/2012,2012,10,21,12,56
10/21/2012,2012,10,21,13,49
10/21/2012,2012,10,21,14,49
10/21/2012,2012,10,21,15,44
10/21/2012,2012,10,21,16,43
10/21/2012,2012,10,21,17,37
10/21/2012,2012,10,21,18,40
10/21/2012,2012,10,21,19,38
10/21/2012,2012,10,21,20,37
10/21/2012,2012,10,21,21,39
10/21/2012,2012,10,21,22,41
10/21/2012,2012,10,21,23,41
10/22/2012,2012,10,22,0,43
10/22/2012,2012,10,22,1,36
10/22/2012,2012,10,22,2,33
10/22/2012,2012,10,22,3,33
10/22/2012,2012,10,22,4,39
10/22/2012,2012,10,22,5,16
10/22/2012,2012,10,22,6,12
10/22/2012,2012,10,22,7,11
10/22/2012,2012,10,22,8,14
10/22/2012,2012,10,22,9,10
10/22/2012,2012,10,22,10,8
10/22/2012,2012,10,22,11,14
10/22/2012,2012,10,22,12,9
10/22/2012,2012,10,22,13,11
10/22/2012,2012,10,22,14,15
10/22/2012,2012,10,22,15,10
10/22/2012,2012,10,22,16,11
10/22/2012,2012,10,22,17,15
10/22/2012,2012,10,22,18,32
10/22/2012,2012,10,22,19,49
10/22/2012,2012,10,22,20,69
10/22/2012,2012,10,22,21,58
10/22/2012,2012,10,22,22,42
10/22/2012,2012,10,22,23,36
10/23/2012,2012,10,23,0,34
10/23/2012,2012,10,23,1,48
10/23/2012,2012,10,23,2,71
10/23/2012,2012,10,23,3,87
10/23/2012,2012,10,23,4,73
10/23/2012,2012,10,23,5,54
10/23/2012,2012,10,23,6,33
10/23/2012,2012,10,23,7,34
10/23/2012,2012,10,23,8,46
10/23/2012,2012,10,23,9,50
10/23/2012,2012,10,23,10,49
10/23/2012,2012,10,23,11,56
10/23/2012,2012,10,23,12,59
10/23/2012,2012,10,23,13,60
10/23/2012,2012,10,23,14,64
10/23/2012,2012,10,23,15,69
10/23/2012,2012,10,23,16,41
10/23/2012,2012,10,23,17,57
10/23/2012,2012,10,23,18,83
10/23/2012,2012,10,23,19,125
10/23/2012,2012,10,23,20,162
10/23/2012,2012,10,23,21,167
10/23/2012,2012,10,23,22,185
10/23/2012,2012,10,23,23,177
10/24/2012,2012,10,24,0,154
10/24/2012,2012,10,24,1,154
10/24/2012,2012,10,24,2,149
10/24/2012,2012,10,24,3,132
10/24/2012,2012,10,24,4,129
10/24/2012,2012,10,24,5,108
10/24/2012,2012,10,24,6,123
10/24/2012,2012,10,24,7,119
10/24/2012,2012,10,24,8,88
10/24/2012,2012,10,24,9,77
10/24/2012,2012,10,24,10,82
10/24/2012,2012,10,24,11,78
10/24/2012,2012,10,24,12,52
10/24/2012,2012,10,24,13,42
10/24/2012,2012,10,24,14,24
10/24/2012,2012,10,24,15,31
10/24/2012,2012,10,24,16,94
10/24/2012,2012,10,24,17,116
10/24/2012,2012,10,24,18,120
10/24/2012,2012,10,24,19,137
10/24/2012,2012,10,24,20,129
10/24/2012,2012,10,24,21,122
10/24/2012,2012,10,24,22,174
10/24/2012,2012,10,24,23,174
10/25/2012,2012,10,25,0,178
10/25/2012,2012,10,25,1,202
10/25/2012,2012,10,25,2,191
10/25/2012,2012,10,25,3,89
10/25/2012,2012,10,25,4,42
10/25/2012,2012,10,25,5,35
10/25/2012,2012,10,25,6,50
10/25/2012,2012,10,25,7,55
10/25/2012,2012,10,25,8,33
10/25/2012,2012,10,25,9,67
10/25/2012,2012,10,25,10,131
10/25/2012,2012,10,25,11,164
10/25/2012,2012,10,25,12,230
10/25/2012,2012,10,25,13,275
10/25/2012,2012,10,25,14,236
10/25/2012,2012,10,25,15,220
10/25/2012,2012,10,25,16,252
10/25/2012,2012,10,25,17,331
10/25/2012,2012,10,25,18,338
10/25/2012,2012,10,25,19,338
10/25/2012,2012,10,25,20,367
10/25/2012,2012,10,25,21,301
10/25/2012,2012,10,25,22,293
10/25/2012,2012,10,25,23,293
10/26/2012,2012,10,26,0,249
10/26/2012,2012,10,26,1,226
10/26/2012,2012,10,26,2,235
10/26/2012,2012,10,26,3,237
10/26/2012,2012,10,26,4,259
10/26/2012,2012,10,26,5,248
10/26/2012,2012,10,26,6,240
10/26/2012,2012,10,26,7,253
10/26/2012,2012,10,26,8,271
10/26/2012,2012,10,26,9,283
10/26/2012,2012,10,26,10,283
10/26/2012,2012,10,26,11,288
10/26/2012,2012,10,26,12,288
10/26/2012,2012,10,26,13,293
10/26/2012,2012,10,26,14,293
10/26/2012,2012,10,26,15,296
10/26/2012,2012,10,26,16,308
10/26/2012,2012,10,26,17,317
10/26/2012,2012,10,26,18,329
10/26/2012,2012,10,26,19,313
10/26/2012,2012,10,26,20,307
10/26/2012,2012,10,26,21,309
10/26/2012,2012,10,26,22,299
10/26/2012,2012,10,26,23,304
10/27/2012,2012,10,27,0,297
10/27/2012,2012,10,27,1,281
10/27/2012,2012,10,27,2,272
10/27/2012,2012,10,27,3,275
10/27/2012,2012,10,27,4,260
10/27/2012,2012,10,27,5,246
10/27/2012,2012,10,27,6,241
10/27/2012,2012,10,27,7,239
10/27/2012,2012,10,27,8,250
10/27/2012,2012,10,27,9,248
10/27/2012,2012,10,27,10,222
10/27/2012,2012,10,27,11,232
10/27/2012,2012,10,27,12,166
10/27/2012,2012,10,27,13,105
10/27/2012,2012,10,27,14,34
10/27/2012,2012,10,27,15,27
10/27/2012,2012,10,27,16,20
10/27/2012,2012,10,27,17,15
10/27/2012,2012,10,27,18,20
10/27/2012,2012,10,27,19,19
10/27/2012,2012,10,27,20,6
10/27/2012,2012,10,27,21,12
10/27/2012,2012,10,27,22,11
10/27/2012,2012,10,27,23,11
10/28/2012,2012,10,28,0,7
10/28/2012,2012,10,28,1,13
10/28/2012,2012,10,28,2,7
10/28/2012,2012,10,28,3,11
10/28/2012,2012,10,28,4,13
10/28/2012,2012,10,28,5,13
10/28/2012,2012,10,28,6,13
10/28/2012,2012,10,28,7,20
10/28/2012,2012,10,28,8,18
10/28/2012,2012,10,28,9,9
10/28/2012,2012,10,28,10,8
10/28/2012,2012,10,28,11,11
10/28/2012,2012,10,28,12,16
10/28/2012,2012,10,28,13,23
10/28/2012,2012,10,28,14,27
10/28/2012,2012,10,28,15,26
10/28/2012,2012,10,28,16,38
10/28/2012,2012,10,28,17,52
10/28/2012,2012,10,28,18,57
10/28/2012,2012,10,28,19,54
10/28/2012,2012,10,28,20,57
10/28/2012,2012,10,28,21,46
10/28/2012,2012,10,28,22,41
10/28/2012,2012,10,28,23,40
10/29/2012,2012,10,29,0,39
10/29/2012,2012,10,29,1,41
10/29/2012,2012,10,29,2,42
10/29/2012,2012,10,29,3,43
10/29/2012,2012,10,29,4,48
10/29/2012,2012,10,29,5,53
10/29/2012,2012,10,29,6,55
10/29/2012,2012,10,29,7,58
10/29/2012,2012,10,29,8,58
10/29/2012,2012,10,29,9,68
10/29/2012,2012,10,29,10,80
10/29/2012,2012,10,29,11,67
10/29/2012,2012,10,29,12,65
10/29/2012,2012,10,29,13,66
10/29/2012,2012,10,29,14,53
10/29/2012,2012,10,29,15,9
10/29/2012,2012,10,29,16,10
10/29/2012,2012,10,29,17,11
10/29/2012,2012,10,29,18,11
10/29/2012,2012,10,29,19,10
10/29/2012,2012,10,29,20,9
10/29/2012,2012,10,29,21,8
10/29/2012,2012,10,29,22,9
10/29/2012,2012,10,29,23,8
10/30/2012,2012,10,30,0,11
10/30/2012,2012,10,30,1,11
10/30/2012,2012,10,30,2,10
10/30/2012,2012,10,30,3,12
10/30/2012,2012,10,30,4,16
10/30/2012,2012,10,30,5,17
10/30/2012,2012,10,30,6,25
10/30/2012,2012,10,30,7,29
10/30/2012,2012,10,30,8,27
10/30/2012,2012,10,30,9,24
10/30/2012,2012,10,30,10,-999
10/30/2012,2012,10,30,11,15
10/30/2012,2012,10,30,12,49
10/30/2012,2012,10,30,13,37
10/30/2012,2012,10,30,14,48
10/30/2012,2012,10,30,15,40
10/30/2012,2012,10,30,16,48
10/30/2012,2012,10,30,17,62
10/30/2012,2012,10,30,18,68
10/30/2012,2012,10,30,19,88
10/30/2012,2012,10,30,20,57
10/30/2012,2012,10,30,21,10
10/30/2012,2012,10,30,22,8
10/30/2012,2012,10,30,23,7
10/31/2012,2012,10,31,0,5
10/31/2012,2012,10,31,1,6
10/31/2012,2012,10,31,2,10
10/31/2012,2012,10,31,3,13
10/31/2012,2012,10,31,4,11
10/31/2012,2012,10,31,5,16
10/31/2012,2012,10,31,6,28
10/31/2012,2012,10,31,7,34
10/31/2012,2012,10,31,8,15
10/31/2012,2012,10,31,9,16
10/31/2012,2012,10,31,10,11
10/31/2012,2012,10,31,11,10
10/31/2012,2012,10,31,12,12
10/31/2012,2012,10,31,13,11
10/31/2012,2012,10,31,14,10
10/31/2012,2012,10,31,15,13
10/31/2012,2012,10,31,16,11
10/31/2012,2012,10,31,17,38
10/31/2012,2012,10,31,18,65
10/31/2012,2012,10,31,19,79
10/31/2012,2012,10,31,20,78
10/31/2012,2012,10,31,21,76
10/31/2012,2012,10,31,22,91
10/31/2012,2012,10,31,23,124
11/1/2012,2012,11,1,0,135
11/1/2012,2012,11,1,1,121
11/1/2012,2012,11,1,2,102
11/1/2012,2012,11,1,3,78
11/1/2012,2012,11,1,4,70
11/1/2012,2012,11,1,5,49
11/1/2012,2012,11,1,6,26
11/1/2012,2012,11,1,7,45
11/1/2012,2012,11,1,8,57
11/1/2012,2012,11,1,9,99
11/1/2012,2012,11,1,10,85
11/1/2012,2012,11,1,11,77
11/1/2012,2012,11,1,12,93
11/1/2012,2012,11,1,13,81
11/1/2012,2012,11,1,14,64
11/1/2012,2012,11,1,15,77
11/1/2012,2012,11,1,16,82
11/1/2012,2012,11,1,17,90
11/1/2012,2012,11,1,18,115
11/1/2012,2012,11,1,19,130
11/1/2012,2012,11,1,20,134
11/1/2012,2012,11,1,21,173
11/1/2012,2012,11,1,22,172
11/1/2012,2012,11,1,23,157
11/2/2012,2012,11,2,0,141
11/2/2012,2012,11,2,1,124
11/2/2012,2012,11,2,2,124
11/2/2012,2012,11,2,3,126
11/2/2012,2012,11,2,4,136
11/2/2012,2012,11,2,5,139
11/2/2012,2012,11,2,6,144
11/2/2012,2012,11,2,7,148
11/2/2012,2012,11,2,8,141
11/2/2012,2012,11,2,9,123
11/2/2012,2012,11,2,10,134
11/2/2012,2012,11,2,11,147
11/2/2012,2012,11,2,12,170
11/2/2012,2012,11,2,13,175
11/2/2012,2012,11,2,14,181
11/2/2012,2012,11,2,15,164
11/2/2012,2012,11,2,16,176
11/2/2012,2012,11,2,17,190
11/2/2012,2012,11,2,18,204
11/2/2012,2012,11,2,19,196
11/2/2012,2012,11,2,20,214
11/2/2012,2012,11,2,21,208
11/2/2012,2012,11,2,22,209
11/2/2012,2012,11,2,23,228
11/3/2012,2012,11,3,0,212
11/3/2012,2012,11,3,1,206
11/3/2012,2012,11,3,2,199
11/3/2012,2012,11,3,3,210
11/3/2012,2012,11,3,4,194
11/3/2012,2012,11,3,5,196
11/3/2012,2012,11,3,6,194
11/3/2012,2012,11,3,7,194
11/3/2012,2012,11,3,8,192
11/3/2012,2012,11,3,9,199
11/3/2012,2012,11,3,10,205
11/3/2012,2012,11,3,11,208
11/3/2012,2012,11,3,12,207
11/3/2012,2012,11,3,13,190
11/3/2012,2012,11,3,14,162
11/3/2012,2012,11,3,15,156
11/3/2012,2012,11,3,16,154
11/3/2012,2012,11,3,17,14
11/3/2012,2012,11,3,18,12
11/3/2012,2012,11,3,19,9
11/3/2012,2012,11,3,20,10
11/3/2012,2012,11,3,21,7
11/3/2012,2012,11,3,22,12
11/3/2012,2012,11,3,23,14
11/4/2012,2012,11,4,0,11
11/4/2012,2012,11,4,1,10
11/4/2012,2012,11,4,2,7
11/4/2012,2012,11,4,3,6
11/4/2012,2012,11,4,4,8
11/4/2012,2012,11,4,5,8
11/4/2012,2012,11,4,6,11
11/4/2012,2012,11,4,7,14
11/4/2012,2012,11,4,8,15
11/4/2012,2012,11,4,9,27
11/4/2012,2012,11,4,10,22
11/4/2012,2012,11,4,11,27
11/4/2012,2012,11,4,12,29
11/4/2012,2012,11,4,13,27
11/4/2012,2012,11,4,14,26
11/4/2012,2012,11,4,15,23
11/4/2012,2012,11,4,16,25
11/4/2012,2012,11,4,17,25
11/4/2012,2012,11,4,18,30
11/4/2012,2012,11,4,19,27
11/4/2012,2012,11,4,20,29
11/4/2012,2012,11,4,21,22
11/4/2012,2012,11,4,22,22
11/4/2012,2012,11,4,23,25
11/5/2012,2012,11,5,0,21
11/5/2012,2012,11,5,1,17
11/5/2012,2012,11,5,2,17
11/5/2012,2012,11,5,3,15
11/5/2012,2012,11,5,4,14
11/5/2012,2012,11,5,5,19
11/5/2012,2012,11,5,6,16
11/5/2012,2012,11,5,7,19
11/5/2012,2012,11,5,8,22
11/5/2012,2012,11,5,9,26
11/5/2012,2012,11,5,10,24
11/5/2012,2012,11,5,11,28
11/5/2012,2012,11,5,12,34
11/5/2012,2012,11,5,13,27
11/5/2012,2012,11,5,14,33
11/5/2012,2012,11,5,15,36
11/5/2012,2012,11,5,16,34
11/5/2012,2012,11,5,17,36
11/5/2012,2012,11,5,18,36
11/5/2012,2012,11,5,19,38
11/5/2012,2012,11,5,20,40
11/5/2012,2012,11,5,21,32
11/5/2012,2012,11,5,22,38
11/5/2012,2012,11,5,23,39
11/6/2012,2012,11,6,0,42
11/6/2012,2012,11,6,1,48
11/6/2012,2012,11,6,2,54
11/6/2012,2012,11,6,3,51
