date,year,month,day,hour,value
1/31/2009,2009,1,31,15,-999
1/31/2009,2009,1,31,16,-999
1/31/2009,2009,1,31,17,-999
1/31/2009,2009,1,31,18,-999
1/31/2009,2009,1,31,19,-999
1/31/2009,2009,1,31,20,-999
1/31/2009,2009,1,31,21,-999
1/31/2009,2009,1,31,22,-999
1/31/2009,2009,1,31,23,-999
2/21/2009,2009,2,21,18,178
2/26/2009,2009,2,26,20,169
2/21/2009,2009,2,21,17,159
2/21/2009,2009,2,21,19,152
2/21/2009,2009,2,21,20,151
2/24/2009,2009,2,24,0,146
2/21/2009,2009,2,21,21,141
2/23/2009,2009,2,23,23,141
2/21/2009,2009,2,21,13,140
2/21/2009,2009,2,21,16,138
2/21/2009,2009,2,21,14,137
2/26/2009,2009,2,26,19,136
2/19/2009,2009,2,19,18,135
2/18/2009,2009,2,18,16,133
2/21/2009,2009,2,21,15,133
2/19/2009,2009,2,19,17,132
2/18/2009,2009,2,18,13,131
2/18/2009,2009,2,18,17,131
2/19/2009,2009,2,19,15,130
2/19/2009,2009,2,19,16,129
2/21/2009,2009,2,21,22,129
2/19/2009,2009,2,19,14,127
2/18/2009,2009,2,18,12,126
2/18/2009,2009,2,18,11,125
2/24/2009,2009,2,24,1,125
2/24/2009,2009,2,24,3,124
2/18/2009,2009,2,18,15,123
2/24/2009,2009,2,24,2,122
2/21/2009,2009,2,21,12,121
2/19/2009,2009,2,19,13,120
2/18/2009,2009,2,18,10,118
2/23/2009,2009,2,23,22,118
2/26/2009,2009,2,26,3,118
2/23/2009,2009,2,23,21,116
2/19/2009,2009,2,19,12,115
2/18/2009,2009,2,18,14,114
2/23/2009,2009,2,23,19,114
2/26/2009,2009,2,26,4,112
2/19/2009,2009,2,19,11,111
2/23/2009,2009,2,23,18,111
2/24/2009,2009,2,24,7,110
2/24/2009,2009,2,24,8,110
2/21/2009,2009,2,21,11,109
2/23/2009,2009,2,23,20,109
2/24/2009,2009,2,24,4,108
2/24/2009,2009,2,24,9,108
2/19/2009,2009,2,19,10,107
2/24/2009,2009,2,24,6,107
2/24/2009,2009,2,24,5,105
2/21/2009,2009,2,21,10,102
2/18/2009,2009,2,18,9,101
2/18/2009,2009,2,18,18,101
2/18/2009,2009,2,18,21,99
2/18/2009,2009,2,18,20,96
2/19/2009,2009,2,19,9,95
2/23/2009,2009,2,23,17,95
2/26/2009,2009,2,26,5,94
2/21/2009,2009,2,21,3,93
2/26/2009,2009,2,26,6,93
2/18/2009,2009,2,18,19,91
2/21/2009,2009,2,21,2,90
2/23/2009,2009,2,23,10,90
2/21/2009,2009,2,21,9,89
2/21/2009,2009,2,21,7,88
2/23/2009,2009,2,23,9,88
2/24/2009,2009,2,24,10,88
2/26/2009,2009,2,26,2,88
2/21/2009,2009,2,21,8,87
2/23/2009,2009,2,23,11,87
2/23/2009,2009,2,23,12,87
2/21/2009,2009,2,21,4,86
2/19/2009,2009,2,19,8,85
2/21/2009,2009,2,21,0,85
2/21/2009,2009,2,21,1,85
2/18/2009,2009,2,18,8,84
2/19/2009,2009,2,19,0,82
2/26/2009,2009,2,26,0,82
2/26/2009,2009,2,26,1,82
2/26/2009,2009,2,26,18,82
2/18/2009,2009,2,18,23,81
2/23/2009,2009,2,23,16,81
2/18/2009,2009,2,18,22,80
2/23/2009,2009,2,23,8,79
2/20/2009,2009,2,20,23,78
2/21/2009,2009,2,21,5,78
2/25/2009,2009,2,25,23,76
2/21/2009,2009,2,21,6,74
2/23/2009,2009,2,23,13,74
2/23/2009,2009,2,23,15,74
2/26/2009,2009,2,26,17,74
2/19/2009,2009,2,19,4,72
2/19/2009,2009,2,19,7,72
2/17/2009,2009,2,17,17,70
2/25/2009,2009,2,25,20,69
2/26/2009,2009,2,26,7,69
2/18/2009,2009,2,18,7,67
2/19/2009,2009,2,19,1,67
2/19/2009,2009,2,19,5,67
2/20/2009,2009,2,20,22,67
2/23/2009,2009,2,23,14,67
2/18/2009,2009,2,18,6,66
2/19/2009,2009,2,19,3,66
2/25/2009,2009,2,25,22,66
2/23/2009,2009,2,23,7,65
2/26/2009,2009,2,26,16,65
2/17/2009,2009,2,17,20,63
2/19/2009,2009,2,19,6,63
2/19/2009,2009,2,19,20,63
2/25/2009,2009,2,25,21,63
2/19/2009,2009,2,19,21,62
2/17/2009,2009,2,17,21,61
2/17/2009,2009,2,17,22,61
2/17/2009,2009,2,17,23,61
2/26/2009,2009,2,26,9,60
2/20/2009,2009,2,20,21,59
2/25/2009,2009,2,25,19,59
2/26/2009,2009,2,26,11,59
2/17/2009,2009,2,17,19,58
2/19/2009,2009,2,19,22,58
2/17/2009,2009,2,17,18,57
2/18/2009,2009,2,18,5,56
2/26/2009,2009,2,26,10,56
2/19/2009,2009,2,19,19,55
2/23/2009,2009,2,23,6,55
2/18/2009,2009,2,18,0,53
2/19/2009,2009,2,19,2,53
2/26/2009,2009,2,26,14,52
2/18/2009,2009,2,18,2,51
2/18/2009,2009,2,18,4,51
2/23/2009,2009,2,23,4,51
2/24/2009,2009,2,24,11,51
2/26/2009,2009,2,26,12,51
2/20/2009,2009,2,20,19,50
2/26/2009,2009,2,26,13,49
2/26/2009,2009,2,26,15,49
2/18/2009,2009,2,18,1,48
2/20/2009,2009,2,20,20,48
2/22/2009,2009,2,22,18,48
2/26/2009,2009,2,26,8,48
2/22/2009,2009,2,22,20,47
2/23/2009,2009,2,23,5,47
2/18/2009,2009,2,18,3,46
2/19/2009,2009,2,19,23,46
2/22/2009,2009,2,22,19,45
2/23/2009,2009,2,23,1,44
2/22/2009,2009,2,22,21,43
2/23/2009,2009,2,23,2,41
2/20/2009,2009,2,20,18,40
2/22/2009,2009,2,22,23,39
2/23/2009,2009,2,23,0,39
2/23/2009,2009,2,23,3,39
2/25/2009,2009,2,25,18,38
2/22/2009,2009,2,22,22,36
2/20/2009,2009,2,20,17,35
2/24/2009,2009,2,24,18,31
2/20/2009,2009,2,20,16,27
2/20/2009,2009,2,20,14,26
2/22/2009,2009,2,22,17,26
2/24/2009,2009,2,24,14,26
2/24/2009,2009,2,24,17,25
2/24/2009,2009,2,24,20,25
2/20/2009,2009,2,20,0,24
2/20/2009,2009,2,20,7,24
2/20/2009,2009,2,20,12,24
2/24/2009,2009,2,24,22,24
2/25/2009,2009,2,25,12,23
2/20/2009,2009,2,20,8,22
2/20/2009,2009,2,20,13,22
2/20/2009,2009,2,20,15,22
2/22/2009,2009,2,22,15,22
2/24/2009,2009,2,24,12,22
2/24/2009,2009,2,24,13,22
2/24/2009,2009,2,24,16,22
2/24/2009,2009,2,24,19,22
2/22/2009,2009,2,22,12,21
2/24/2009,2009,2,24,15,21
2/20/2009,2009,2,20,9,19
2/20/2009,2009,2,20,10,19
2/20/2009,2009,2,20,2,18
2/22/2009,2009,2,22,14,18
2/24/2009,2009,2,24,21,18
2/25/2009,2009,2,25,8,18
2/25/2009,2009,2,25,9,18
2/20/2009,2009,2,20,1,17
2/20/2009,2009,2,20,4,17
2/22/2009,2009,2,22,16,17
2/25/2009,2009,2,25,0,17
2/25/2009,2009,2,25,11,17
2/25/2009,2009,2,25,3,16
2/20/2009,2009,2,20,5,15
2/20/2009,2009,2,20,11,15
2/21/2009,2009,2,21,23,15
2/25/2009,2009,2,25,1,15
2/25/2009,2009,2,25,2,15
2/25/2009,2009,2,25,10,15
2/25/2009,2009,2,25,13,15
2/25/2009,2009,2,25,17,15
2/20/2009,2009,2,20,3,14
2/22/2009,2009,2,22,7,14
2/25/2009,2009,2,25,7,14
2/20/2009,2009,2,20,6,13
2/22/2009,2009,2,22,8,13
2/22/2009,2009,2,22,11,13
2/25/2009,2009,2,25,14,13
2/25/2009,2009,2,25,15,13
2/25/2009,2009,2,25,16,13
2/22/2009,2009,2,22,13,12
2/24/2009,2009,2,24,23,12
2/25/2009,2009,2,25,6,12
2/22/2009,2009,2,22,6,11
2/22/2009,2009,2,22,9,11
2/22/2009,2009,2,22,10,10
2/22/2009,2009,2,22,1,9
2/25/2009,2009,2,25,5,9
2/22/2009,2009,2,22,0,8
2/25/2009,2009,2,25,4,8
2/22/2009,2009,2,22,2,7
2/22/2009,2009,2,22,4,7
2/22/2009,2009,2,22,5,7
2/22/2009,2009,2,22,3,6
2/1/2009,2009,2,1,0,-999
2/1/2009,2009,2,1,1,-999
2/1/2009,2009,2,1,2,-999
2/1/2009,2009,2,1,3,-999
2/1/2009,2009,2,1,4,-999
2/1/2009,2009,2,1,5,-999
2/1/2009,2009,2,1,6,-999
2/1/2009,2009,2,1,7,-999
2/1/2009,2009,2,1,8,-999
2/1/2009,2009,2,1,9,-999
2/1/2009,2009,2,1,10,-999
2/1/2009,2009,2,1,11,-999
2/1/2009,2009,2,1,12,-999
2/1/2009,2009,2,1,13,-999
2/1/2009,2009,2,1,14,-999
2/1/2009,2009,2,1,15,-999
2/1/2009,2009,2,1,16,-999
2/1/2009,2009,2,1,17,-999
2/1/2009,2009,2,1,18,-999
2/1/2009,2009,2,1,19,-999
2/1/2009,2009,2,1,20,-999
2/1/2009,2009,2,1,21,-999
2/1/2009,2009,2,1,22,-999
2/1/2009,2009,2,1,23,-999
2/2/2009,2009,2,2,0,-999
2/2/2009,2009,2,2,1,-999
2/2/2009,2009,2,2,2,-999
2/2/2009,2009,2,2,3,-999
2/2/2009,2009,2,2,4,-999
2/2/2009,2009,2,2,5,-999
2/2/2009,2009,2,2,6,-999
2/2/2009,2009,2,2,7,-999
2/2/2009,2009,2,2,8,-999
2/2/2009,2009,2,2,9,-999
2/2/2009,2009,2,2,10,-999
2/2/2009,2009,2,2,11,-999
2/2/2009,2009,2,2,12,-999
2/2/2009,2009,2,2,13,-999
2/2/2009,2009,2,2,14,-999
2/2/2009,2009,2,2,15,-999
2/2/2009,2009,2,2,16,-999
2/2/2009,2009,2,2,17,-999
2/2/2009,2009,2,2,18,-999
2/2/2009,2009,2,2,19,-999
2/2/2009,2009,2,2,20,-999
2/2/2009,2009,2,2,21,-999
2/2/2009,2009,2,2,22,-999
2/2/2009,2009,2,2,23,-999
2/3/2009,2009,2,3,0,-999
2/3/2009,2009,2,3,1,-999
2/3/2009,2009,2,3,2,-999
2/3/2009,2009,2,3,3,-999
2/3/2009,2009,2,3,4,-999
2/3/2009,2009,2,3,5,-999
2/3/2009,2009,2,3,6,-999
2/3/2009,2009,2,3,7,-999
2/3/2009,2009,2,3,8,-999
2/3/2009,2009,2,3,9,-999
2/3/2009,2009,2,3,10,-999
2/3/2009,2009,2,3,11,-999
2/3/2009,2009,2,3,12,-999
2/3/2009,2009,2,3,13,-999
2/3/2009,2009,2,3,14,-999
2/3/2009,2009,2,3,15,-999
2/3/2009,2009,2,3,16,-999
2/3/2009,2009,2,3,17,-999
2/3/2009,2009,2,3,18,-999
2/3/2009,2009,2,3,19,-999
2/3/2009,2009,2,3,20,-999
2/3/2009,2009,2,3,21,-999
2/3/2009,2009,2,3,22,-999
2/3/2009,2009,2,3,23,-999
2/4/2009,2009,2,4,0,-999
2/4/2009,2009,2,4,1,-999
2/4/2009,2009,2,4,2,-999
2/4/2009,2009,2,4,3,-999
2/4/2009,2009,2,4,4,-999
2/4/2009,2009,2,4,5,-999
2/4/2009,2009,2,4,6,-999
2/4/2009,2009,2,4,7,-999
2/4/2009,2009,2,4,8,-999
2/4/2009,2009,2,4,9,-999
2/4/2009,2009,2,4,10,-999
2/4/2009,2009,2,4,11,-999
2/4/2009,2009,2,4,12,-999
2/4/2009,2009,2,4,13,-999
2/4/2009,2009,2,4,14,-999
2/4/2009,2009,2,4,15,-999
2/4/2009,2009,2,4,16,-999
2/4/2009,2009,2,4,17,-999
2/4/2009,2009,2,4,18,-999
2/4/2009,2009,2,4,19,-999
2/4/2009,2009,2,4,20,-999
2/4/2009,2009,2,4,21,-999
2/4/2009,2009,2,4,22,-999
2/4/2009,2009,2,4,23,-999
2/5/2009,2009,2,5,0,-999
2/5/2009,2009,2,5,1,-999
2/5/2009,2009,2,5,2,-999
2/5/2009,2009,2,5,3,-999
2/5/2009,2009,2,5,4,-999
2/5/2009,2009,2,5,5,-999
2/5/2009,2009,2,5,6,-999
2/5/2009,2009,2,5,7,-999
2/5/2009,2009,2,5,8,-999
2/5/2009,2009,2,5,9,-999
2/5/2009,2009,2,5,10,-999
2/5/2009,2009,2,5,11,-999
2/5/2009,2009,2,5,12,-999
2/5/2009,2009,2,5,13,-999
2/5/2009,2009,2,5,14,-999
2/5/2009,2009,2,5,15,-999
2/5/2009,2009,2,5,16,-999
2/5/2009,2009,2,5,17,-999
2/5/2009,2009,2,5,18,-999
2/5/2009,2009,2,5,19,-999
2/5/2009,2009,2,5,20,-999
2/5/2009,2009,2,5,21,-999
2/5/2009,2009,2,5,22,-999
2/5/2009,2009,2,5,23,-999
2/6/2009,2009,2,6,0,-999
2/6/2009,2009,2,6,1,-999
2/6/2009,2009,2,6,2,-999
2/6/2009,2009,2,6,3,-999
2/6/2009,2009,2,6,4,-999
2/6/2009,2009,2,6,5,-999
2/6/2009,2009,2,6,6,-999
2/6/2009,2009,2,6,7,-999
2/6/2009,2009,2,6,8,-999
2/6/2009,2009,2,6,9,-999
2/6/2009,2009,2,6,10,-999
2/6/2009,2009,2,6,11,-999
2/6/2009,2009,2,6,12,-999
2/6/2009,2009,2,6,13,-999
2/6/2009,2009,2,6,14,-999
2/6/2009,2009,2,6,15,-999
2/6/2009,2009,2,6,16,-999
2/6/2009,2009,2,6,17,-999
2/6/2009,2009,2,6,18,-999
2/6/2009,2009,2,6,19,-999
2/6/2009,2009,2,6,20,-999
2/6/2009,2009,2,6,21,-999
2/6/2009,2009,2,6,22,-999
2/6/2009,2009,2,6,23,-999
2/7/2009,2009,2,7,0,-999
2/7/2009,2009,2,7,1,-999
2/7/2009,2009,2,7,2,-999
2/7/2009,2009,2,7,3,-999
2/7/2009,2009,2,7,4,-999
2/7/2009,2009,2,7,5,-999
2/7/2009,2009,2,7,6,-999
2/7/2009,2009,2,7,7,-999
2/7/2009,2009,2,7,8,-999
2/7/2009,2009,2,7,9,-999
2/7/2009,2009,2,7,10,-999
2/7/2009,2009,2,7,11,-999
2/7/2009,2009,2,7,12,-999
2/7/2009,2009,2,7,13,-999
2/7/2009,2009,2,7,14,-999
2/7/2009,2009,2,7,15,-999
2/7/2009,2009,2,7,16,-999
2/7/2009,2009,2,7,17,-999
2/7/2009,2009,2,7,18,-999
2/7/2009,2009,2,7,19,-999
2/7/2009,2009,2,7,20,-999
2/7/2009,2009,2,7,21,-999
2/7/2009,2009,2,7,22,-999
2/7/2009,2009,2,7,23,-999
2/8/2009,2009,2,8,0,-999
2/8/2009,2009,2,8,1,-999
2/8/2009,2009,2,8,2,-999
2/8/2009,2009,2,8,3,-999
2/8/2009,2009,2,8,4,-999
2/8/2009,2009,2,8,5,-999
2/8/2009,2009,2,8,6,-999
2/8/2009,2009,2,8,7,-999
2/8/2009,2009,2,8,8,-999
2/8/2009,2009,2,8,9,-999
2/8/2009,2009,2,8,10,-999
2/8/2009,2009,2,8,11,-999
2/8/2009,2009,2,8,12,-999
2/8/2009,2009,2,8,13,-999
2/8/2009,2009,2,8,14,-999
2/8/2009,2009,2,8,15,-999
2/8/2009,2009,2,8,16,-999
2/8/2009,2009,2,8,17,-999
2/8/2009,2009,2,8,18,-999
2/8/2009,2009,2,8,19,-999
2/8/2009,2009,2,8,20,-999
2/8/2009,2009,2,8,21,-999
2/8/2009,2009,2,8,22,-999
2/8/2009,2009,2,8,23,-999
2/9/2009,2009,2,9,0,-999
2/9/2009,2009,2,9,1,-999
2/9/2009,2009,2,9,2,-999
2/9/2009,2009,2,9,3,-999
2/9/2009,2009,2,9,4,-999
2/9/2009,2009,2,9,5,-999
2/9/2009,2009,2,9,6,-999
2/9/2009,2009,2,9,7,-999
2/9/2009,2009,2,9,8,-999
2/9/2009,2009,2,9,9,-999
2/9/2009,2009,2,9,10,-999
2/9/2009,2009,2,9,11,-999
2/9/2009,2009,2,9,12,-999
2/9/2009,2009,2,9,13,-999
2/9/2009,2009,2,9,14,-999
2/9/2009,2009,2,9,15,-999
2/9/2009,2009,2,9,16,-999
2/9/2009,2009,2,9,17,-999
2/9/2009,2009,2,9,18,-999
2/9/2009,2009,2,9,19,-999
2/9/2009,2009,2,9,20,-999
2/9/2009,2009,2,9,21,-999
2/9/2009,2009,2,9,22,-999
2/9/2009,2009,2,9,23,-999
2/10/2009,2009,2,10,0,-999
2/10/2009,2009,2,10,1,-999
2/10/2009,2009,2,10,2,-999
2/10/2009,2009,2,10,3,-999
2/10/2009,2009,2,10,4,-999
2/10/2009,2009,2,10,5,-999
2/10/2009,2009,2,10,6,-999
2/10/2009,2009,2,10,7,-999
2/10/2009,2009,2,10,8,-999
2/10/2009,2009,2,10,9,-999
2/10/2009,2009,2,10,10,-999
2/10/2009,2009,2,10,11,-999
2/10/2009,2009,2,10,12,-999
2/10/2009,2009,2,10,13,-999
2/10/2009,2009,2,10,14,-999
2/10/2009,2009,2,10,15,-999
2/10/2009,2009,2,10,16,-999
2/10/2009,2009,2,10,17,-999
2/10/2009,2009,2,10,18,-999
2/10/2009,2009,2,10,19,-999
2/10/2009,2009,2,10,20,-999
2/10/2009,2009,2,10,21,-999
2/10/2009,2009,2,10,22,-999
2/10/2009,2009,2,10,23,-999
2/11/2009,2009,2,11,0,-999
2/11/2009,2009,2,11,1,-999
2/11/2009,2009,2,11,2,-999
2/11/2009,2009,2,11,3,-999
2/11/2009,2009,2,11,4,-999
2/11/2009,2009,2,11,5,-999
2/11/2009,2009,2,11,6,-999
2/11/2009,2009,2,11,7,-999
2/11/2009,2009,2,11,8,-999
2/11/2009,2009,2,11,9,-999
2/11/2009,2009,2,11,10,-999
2/11/2009,2009,2,11,11,-999
2/11/2009,2009,2,11,12,-999
2/11/2009,2009,2,11,13,-999
2/11/2009,2009,2,11,14,-999
2/11/2009,2009,2,11,15,-999
2/11/2009,2009,2,11,16,-999
2/11/2009,2009,2,11,17,-999
2/11/2009,2009,2,11,18,-999
2/11/2009,2009,2,11,19,-999
2/11/2009,2009,2,11,20,-999
2/11/2009,2009,2,11,21,-999
2/11/2009,2009,2,11,22,-999
2/11/2009,2009,2,11,23,-999
2/12/2009,2009,2,12,0,-999
2/12/2009,2009,2,12,1,-999
2/12/2009,2009,2,12,2,-999
2/12/2009,2009,2,12,3,-999
2/12/2009,2009,2,12,4,-999
2/12/2009,2009,2,12,5,-999
2/12/2009,2009,2,12,6,-999
2/12/2009,2009,2,12,7,-999
2/12/2009,2009,2,12,8,-999
2/12/2009,2009,2,12,9,-999
2/12/2009,2009,2,12,10,-999
2/12/2009,2009,2,12,11,-999
2/12/2009,2009,2,12,12,-999
2/12/2009,2009,2,12,13,-999
2/12/2009,2009,2,12,14,-999
2/12/2009,2009,2,12,15,-999
2/12/2009,2009,2,12,16,-999
2/12/2009,2009,2,12,17,-999
2/12/2009,2009,2,12,18,-999
2/12/2009,2009,2,12,19,-999
2/12/2009,2009,2,12,20,-999
2/12/2009,2009,2,12,21,-999
2/12/2009,2009,2,12,22,-999
2/12/2009,2009,2,12,23,-999
2/13/2009,2009,2,13,0,-999
2/13/2009,2009,2,13,1,-999
2/13/2009,2009,2,13,2,-999
2/13/2009,2009,2,13,3,-999
2/13/2009,2009,2,13,4,-999
2/13/2009,2009,2,13,5,-999
2/13/2009,2009,2,13,6,-999
2/13/2009,2009,2,13,7,-999
2/13/2009,2009,2,13,8,-999
2/13/2009,2009,2,13,9,-999
2/13/2009,2009,2,13,10,-999
2/13/2009,2009,2,13,11,-999
2/13/2009,2009,2,13,12,-999
2/13/2009,2009,2,13,13,-999
2/13/2009,2009,2,13,14,-999
2/13/2009,2009,2,13,15,-999
2/13/2009,2009,2,13,16,-999
2/13/2009,2009,2,13,17,-999
2/13/2009,2009,2,13,18,-999
2/13/2009,2009,2,13,19,-999
2/13/2009,2009,2,13,20,-999
2/13/2009,2009,2,13,21,-999
2/13/2009,2009,2,13,22,-999
2/13/2009,2009,2,13,23,-999
2/14/2009,2009,2,14,0,-999
2/14/2009,2009,2,14,1,-999
2/14/2009,2009,2,14,2,-999
2/14/2009,2009,2,14,3,-999
2/14/2009,2009,2,14,4,-999
2/14/2009,2009,2,14,5,-999
2/14/2009,2009,2,14,6,-999
2/14/2009,2009,2,14,7,-999
2/14/2009,2009,2,14,8,-999
2/14/2009,2009,2,14,9,-999
2/14/2009,2009,2,14,10,-999
2/14/2009,2009,2,14,11,-999
2/14/2009,2009,2,14,12,-999
2/14/2009,2009,2,14,13,-999
2/14/2009,2009,2,14,14,-999
2/14/2009,2009,2,14,15,-999
2/14/2009,2009,2,14,16,-999
2/14/2009,2009,2,14,17,-999
2/14/2009,2009,2,14,18,-999
2/14/2009,2009,2,14,19,-999
2/14/2009,2009,2,14,20,-999
2/14/2009,2009,2,14,21,-999
2/14/2009,2009,2,14,22,-999
2/14/2009,2009,2,14,23,-999
2/15/2009,2009,2,15,0,-999
2/15/2009,2009,2,15,1,-999
2/15/2009,2009,2,15,2,-999
2/15/2009,2009,2,15,3,-999
2/15/2009,2009,2,15,4,-999
2/15/2009,2009,2,15,5,-999
2/15/2009,2009,2,15,6,-999
2/15/2009,2009,2,15,7,-999
2/15/2009,2009,2,15,8,-999
2/15/2009,2009,2,15,9,-999
2/15/2009,2009,2,15,10,-999
2/15/2009,2009,2,15,11,-999
2/15/2009,2009,2,15,12,-999
2/15/2009,2009,2,15,13,-999
2/15/2009,2009,2,15,14,-999
2/15/2009,2009,2,15,15,-999
2/15/2009,2009,2,15,16,-999
2/15/2009,2009,2,15,17,-999
2/15/2009,2009,2,15,18,-999
2/15/2009,2009,2,15,19,-999
2/15/2009,2009,2,15,20,-999
2/15/2009,2009,2,15,21,-999
2/15/2009,2009,2,15,22,-999
2/15/2009,2009,2,15,23,-999
2/16/2009,2009,2,16,0,-999
2/16/2009,2009,2,16,1,-999
2/16/2009,2009,2,16,2,-999
2/16/2009,2009,2,16,3,-999
2/16/2009,2009,2,16,4,-999
2/16/2009,2009,2,16,5,-999
2/16/2009,2009,2,16,6,-999
2/16/2009,2009,2,16,7,-999
2/16/2009,2009,2,16,8,-999
2/16/2009,2009,2,16,9,-999
2/16/2009,2009,2,16,10,-999
2/16/2009,2009,2,16,11,-999
2/16/2009,2009,2,16,12,-999
2/16/2009,2009,2,16,13,-999
2/16/2009,2009,2,16,14,-999
2/16/2009,2009,2,16,15,-999
2/16/2009,2009,2,16,16,-999
2/16/2009,2009,2,16,17,-999
2/16/2009,2009,2,16,18,-999
2/16/2009,2009,2,16,19,-999
2/16/2009,2009,2,16,20,-999
2/16/2009,2009,2,16,21,-999
2/16/2009,2009,2,16,22,-999
2/16/2009,2009,2,16,23,-999
2/17/2009,2009,2,17,0,-999
2/17/2009,2009,2,17,1,-999
2/17/2009,2009,2,17,2,-999
2/17/2009,2009,2,17,3,-999
2/17/2009,2009,2,17,4,-999
2/17/2009,2009,2,17,5,-999
2/17/2009,2009,2,17,6,-999
2/17/2009,2009,2,17,7,-999
2/17/2009,2009,2,17,8,-999
2/17/2009,2009,2,17,9,-999
2/17/2009,2009,2,17,10,-999
2/17/2009,2009,2,17,11,-999
2/17/2009,2009,2,17,12,-999
2/17/2009,2009,2,17,13,-999
2/17/2009,2009,2,17,14,-999
2/17/2009,2009,2,17,15,-999
2/17/2009,2009,2,17,16,-999
2/26/2009,2009,2,26,21,-999
2/26/2009,2009,2,26,22,-999
2/26/2009,2009,2,26,23,-999
2/27/2009,2009,2,27,0,-999
2/27/2009,2009,2,27,1,-999
2/27/2009,2009,2,27,2,-999
2/27/2009,2009,2,27,3,-999
2/27/2009,2009,2,27,4,-999
2/27/2009,2009,2,27,5,-999
2/27/2009,2009,2,27,6,-999
2/27/2009,2009,2,27,7,-999
2/27/2009,2009,2,27,8,-999
2/27/2009,2009,2,27,9,-999
2/27/2009,2009,2,27,10,-999
2/27/2009,2009,2,27,11,-999
2/27/2009,2009,2,27,12,-999
2/27/2009,2009,2,27,13,-999
2/27/2009,2009,2,27,14,-999
2/27/2009,2009,2,27,15,-999
2/27/2009,2009,2,27,16,-999
2/27/2009,2009,2,27,17,-999
2/27/2009,2009,2,27,18,-999
2/27/2009,2009,2,27,19,-999
2/27/2009,2009,2,27,20,-999
2/27/2009,2009,2,27,21,-999
2/27/2009,2009,2,27,22,-999
2/27/2009,2009,2,27,23,-999
2/28/2009,2009,2,28,0,-999
2/28/2009,2009,2,28,1,-999
2/28/2009,2009,2,28,2,-999
2/28/2009,2009,2,28,3,-999
2/28/2009,2009,2,28,4,-999
2/28/2009,2009,2,28,5,-999
2/28/2009,2009,2,28,6,-999
2/28/2009,2009,2,28,7,-999
2/28/2009,2009,2,28,8,-999
2/28/2009,2009,2,28,9,-999
2/28/2009,2009,2,28,10,-999
2/28/2009,2009,2,28,11,-999
2/28/2009,2009,2,28,12,-999
2/28/2009,2009,2,28,13,-999
2/28/2009,2009,2,28,14,-999
2/28/2009,2009,2,28,15,-999
2/28/2009,2009,2,28,16,-999
2/28/2009,2009,2,28,17,-999
2/28/2009,2009,2,28,18,-999
2/28/2009,2009,2,28,19,-999
2/28/2009,2009,2,28,20,-999
2/28/2009,2009,2,28,21,-999
2/28/2009,2009,2,28,22,-999
2/28/2009,2009,2,28,23,-999
3/4/2009,2009,3,4,11,390
3/4/2009,2009,3,4,12,355
3/18/2009,2009,3,18,19,353
3/18/2009,2009,3,18,0,347
3/4/2009,2009,3,4,10,346
3/17/2009,2009,3,17,21,340
3/17/2009,2009,3,17,23,338
3/4/2009,2009,3,4,4,336
3/17/2009,2009,3,17,22,336
3/4/2009,2009,3,4,5,333
3/4/2009,2009,3,4,6,333
3/18/2009,2009,3,18,1,330
3/18/2009,2009,3,18,2,329
3/4/2009,2009,3,4,9,317
3/4/2009,2009,3,4,0,313
3/18/2009,2009,3,18,3,313
3/4/2009,2009,3,4,1,311
3/17/2009,2009,3,17,20,304
3/4/2009,2009,3,4,2,303
3/4/2009,2009,3,4,7,301
3/4/2009,2009,3,4,3,297
3/18/2009,2009,3,18,6,289
3/4/2009,2009,3,4,8,287
3/18/2009,2009,3,18,12,282
3/18/2009,2009,3,18,11,281
3/18/2009,2009,3,18,18,278
3/18/2009,2009,3,18,4,273
3/18/2009,2009,3,18,7,272
3/17/2009,2009,3,17,19,269
3/3/2009,2009,3,3,23,267
3/18/2009,2009,3,18,5,265
3/18/2009,2009,3,18,10,252
3/3/2009,2009,3,3,22,250
3/18/2009,2009,3,18,13,247
3/18/2009,2009,3,18,17,247
3/3/2009,2009,3,3,21,240
3/3/2009,2009,3,3,20,235
3/18/2009,2009,3,18,14,231
3/18/2009,2009,3,18,9,230
3/7/2009,2009,3,7,21,229
3/3/2009,2009,3,3,19,228
3/18/2009,2009,3,18,8,228
3/7/2009,2009,3,7,22,224
3/3/2009,2009,3,3,18,218
3/17/2009,2009,3,17,17,214
3/17/2009,2009,3,17,18,213
3/8/2009,2009,3,8,6,211
3/8/2009,2009,3,8,7,211
3/4/2009,2009,3,4,14,210
3/4/2009,2009,3,4,15,208
3/7/2009,2009,3,7,23,208
3/4/2009,2009,3,4,16,207
3/4/2009,2009,3,4,18,207
3/18/2009,2009,3,18,20,207
3/8/2009,2009,3,8,0,204
3/17/2009,2009,3,17,3,204
3/4/2009,2009,3,4,13,203
3/4/2009,2009,3,4,17,203
3/5/2009,2009,3,5,5,202
3/19/2009,2009,3,19,1,201
3/4/2009,2009,3,4,21,200
3/17/2009,2009,3,17,16,199
3/4/2009,2009,3,4,20,198
3/4/2009,2009,3,4,19,195
3/8/2009,2009,3,8,3,195
3/17/2009,2009,3,17,7,195
3/17/2009,2009,3,17,15,194
3/18/2009,2009,3,18,16,194
3/8/2009,2009,3,8,5,191
3/17/2009,2009,3,17,2,191
