date,year,month,day,hour,value
8/15/2008,2008,8,15,14,-999
8/15/2008,2008,8,15,15,-999
8/15/2008,2008,8,15,16,-999
8/15/2008,2008,8,15,17,-999
8/15/2008,2008,8,15,18,-999
8/15/2008,2008,8,15,19,-999
8/15/2008,2008,8,15,20,-999
8/15/2008,2008,8,15,21,-999
8/15/2008,2008,8,15,22,25
8/15/2008,2008,8,15,23,25
8/16/2008,2008,8,16,0,28
8/16/2008,2008,8,16,1,23
8/16/2008,2008,8,16,2,8
8/16/2008,2008,8,16,3,8
8/16/2008,2008,8,16,4,9
8/16/2008,2008,8,16,5,10
8/16/2008,2008,8,16,6,10
8/16/2008,2008,8,16,7,10
8/16/2008,2008,8,16,8,11
8/16/2008,2008,8,16,9,12
8/16/2008,2008,8,16,10,12
8/16/2008,2008,8,16,11,14
8/16/2008,2008,8,16,12,13
8/16/2008,2008,8,16,13,-999
8/16/2008,2008,8,16,14,-999
8/16/2008,2008,8,16,15,-999
8/16/2008,2008,8,16,16,-999
8/16/2008,2008,8,16,17,-999
8/16/2008,2008,8,16,18,-999
8/16/2008,2008,8,16,19,-999
8/16/2008,2008,8,16,20,-999
8/16/2008,2008,8,16,21,-999
8/16/2008,2008,8,16,22,-999
8/16/2008,2008,8,16,23,27
8/17/2008,2008,8,17,0,38
8/17/2008,2008,8,17,1,42
8/17/2008,2008,8,17,2,42
8/17/2008,2008,8,17,3,43
8/17/2008,2008,8,17,4,38
8/17/2008,2008,8,17,5,45
8/17/2008,2008,8,17,6,51
8/17/2008,2008,8,17,7,52
8/17/2008,2008,8,17,8,34
8/17/2008,2008,8,17,9,37
8/17/2008,2008,8,17,10,37
8/17/2008,2008,8,17,11,35
8/17/2008,2008,8,17,12,39
8/17/2008,2008,8,17,13,40
8/17/2008,2008,8,17,14,38
8/17/2008,2008,8,17,15,31
8/17/2008,2008,8,17,16,34
8/17/2008,2008,8,17,17,33
8/17/2008,2008,8,17,18,37
8/17/2008,2008,8,17,19,38
8/17/2008,2008,8,17,20,22
8/17/2008,2008,8,17,21,22
8/17/2008,2008,8,17,22,14
8/17/2008,2008,8,17,23,13
8/18/2008,2008,8,18,0,11
8/18/2008,2008,8,18,1,12
8/18/2008,2008,8,18,2,11
8/18/2008,2008,8,18,3,8
8/18/2008,2008,8,18,4,7
8/18/2008,2008,8,18,5,16
8/18/2008,2008,8,18,6,9
8/18/2008,2008,8,18,7,16
8/18/2008,2008,8,18,8,17
8/18/2008,2008,8,18,9,21
8/18/2008,2008,8,18,10,14
8/18/2008,2008,8,18,11,19
8/18/2008,2008,8,18,12,24
8/18/2008,2008,8,18,13,19
8/18/2008,2008,8,18,14,52
8/18/2008,2008,8,18,15,52
8/18/2008,2008,8,18,16,16
8/18/2008,2008,8,18,17,16
8/18/2008,2008,8,18,18,44
8/18/2008,2008,8,18,19,48
8/18/2008,2008,8,18,20,54
8/18/2008,2008,8,18,21,55
8/18/2008,2008,8,18,22,61
8/18/2008,2008,8,18,23,70
8/19/2008,2008,8,19,0,58
8/19/2008,2008,8,19,1,52
8/19/2008,2008,8,19,2,39
8/19/2008,2008,8,19,3,37
8/19/2008,2008,8,19,4,32
8/19/2008,2008,8,19,5,30
8/19/2008,2008,8,19,6,26
8/19/2008,2008,8,19,7,23
8/19/2008,2008,8,19,8,23
8/19/2008,2008,8,19,9,27
8/19/2008,2008,8,19,10,33
8/19/2008,2008,8,19,11,28
8/19/2008,2008,8,19,12,37
8/19/2008,2008,8,19,13,32
8/19/2008,2008,8,19,14,32
8/19/2008,2008,8,19,15,-999
8/19/2008,2008,8,19,16,26
8/19/2008,2008,8,19,17,30
8/19/2008,2008,8,19,18,28
8/19/2008,2008,8,19,19,38
8/19/2008,2008,8,19,20,58
8/19/2008,2008,8,19,21,64
8/19/2008,2008,8,19,22,58
8/19/2008,2008,8,19,23,62
8/20/2008,2008,8,20,0,80
8/20/2008,2008,8,20,1,79
8/20/2008,2008,8,20,2,75
8/20/2008,2008,8,20,3,59
8/20/2008,2008,8,20,4,44
8/20/2008,2008,8,20,5,42
8/20/2008,2008,8,20,6,42
8/20/2008,2008,8,20,7,48
8/20/2008,2008,8,20,8,45
8/20/2008,2008,8,20,9,42
8/20/2008,2008,8,20,10,52
8/20/2008,2008,8,20,11,63
8/20/2008,2008,8,20,12,75
8/20/2008,2008,8,20,13,64
8/20/2008,2008,8,20,14,56
8/20/2008,2008,8,20,15,59
8/20/2008,2008,8,20,16,67
8/20/2008,2008,8,20,17,76
8/20/2008,2008,8,20,18,69
8/20/2008,2008,8,20,19,84
8/20/2008,2008,8,20,20,64
8/20/2008,2008,8,20,21,62
8/20/2008,2008,8,20,22,75
8/20/2008,2008,8,20,23,83
8/21/2008,2008,8,21,0,82
8/21/2008,2008,8,21,1,96
8/21/2008,2008,8,21,2,80
8/21/2008,2008,8,21,3,50
8/21/2008,2008,8,21,4,31
8/21/2008,2008,8,21,5,36
8/21/2008,2008,8,21,6,38
8/21/2008,2008,8,21,7,48
8/21/2008,2008,8,21,8,46
8/21/2008,2008,8,21,9,56
8/21/2008,2008,8,21,10,51
8/21/2008,2008,8,21,11,51
8/21/2008,2008,8,21,12,42
8/21/2008,2008,8,21,13,43
8/21/2008,2008,8,21,14,42
8/21/2008,2008,8,21,15,45
8/21/2008,2008,8,21,16,44
8/21/2008,2008,8,21,17,37
8/21/2008,2008,8,21,18,40
8/21/2008,2008,8,21,19,39
8/21/2008,2008,8,21,20,38
8/21/2008,2008,8,21,21,39
8/21/2008,2008,8,21,22,39
8/21/2008,2008,8,21,23,40
8/22/2008,2008,8,22,0,52
8/22/2008,2008,8,22,1,51
8/22/2008,2008,8,22,2,52
8/22/2008,2008,8,22,3,58
8/22/2008,2008,8,22,4,54
8/22/2008,2008,8,22,5,58
8/22/2008,2008,8,22,6,60
8/22/2008,2008,8,22,7,67
8/22/2008,2008,8,22,8,60
8/22/2008,2008,8,22,9,41
8/22/2008,2008,8,22,10,34
8/22/2008,2008,8,22,11,29
8/22/2008,2008,8,22,12,28
8/22/2008,2008,8,22,13,24
8/22/2008,2008,8,22,14,39
8/22/2008,2008,8,22,15,37
8/22/2008,2008,8,22,16,29
8/22/2008,2008,8,22,17,31
8/22/2008,2008,8,22,18,24
8/22/2008,2008,8,22,19,27
8/22/2008,2008,8,22,20,31
8/22/2008,2008,8,22,21,25
8/22/2008,2008,8,22,22,33
8/22/2008,2008,8,22,23,32
8/23/2008,2008,8,23,0,31
8/23/2008,2008,8,23,1,51
8/23/2008,2008,8,23,2,46
8/23/2008,2008,8,23,3,56
8/23/2008,2008,8,23,4,52
8/23/2008,2008,8,23,5,38
8/23/2008,2008,8,23,6,31
8/23/2008,2008,8,23,7,19
8/23/2008,2008,8,23,8,31
8/23/2008,2008,8,23,9,33
8/23/2008,2008,8,23,10,27
8/23/2008,2008,8,23,11,27
8/23/2008,2008,8,23,12,12
8/23/2008,2008,8,23,13,18
8/23/2008,2008,8,23,14,18
8/23/2008,2008,8,23,15,-999
8/23/2008,2008,8,23,16,-999
8/23/2008,2008,8,23,17,-999
8/23/2008,2008,8,23,18,-999
8/23/2008,2008,8,23,19,-999
8/23/2008,2008,8,23,20,-999
8/23/2008,2008,8,23,21,-999
8/23/2008,2008,8,23,22,55
8/23/2008,2008,8,23,23,52
8/24/2008,2008,8,24,0,44
8/24/2008,2008,8,24,1,23
8/24/2008,2008,8,24,2,13
8/24/2008,2008,8,24,3,13
8/24/2008,2008,8,24,4,13
8/24/2008,2008,8,24,5,14
8/24/2008,2008,8,24,6,14
8/24/2008,2008,8,24,7,14
8/24/2008,2008,8,24,8,21
8/24/2008,2008,8,24,9,29
8/24/2008,2008,8,24,10,35
8/24/2008,2008,8,24,11,38
8/24/2008,2008,8,24,12,61
8/24/2008,2008,8,24,13,82
8/24/2008,2008,8,24,14,73
8/24/2008,2008,8,24,15,-999
8/24/2008,2008,8,24,16,-999
8/24/2008,2008,8,24,17,-999
8/24/2008,2008,8,24,18,85
8/24/2008,2008,8,24,19,89
8/24/2008,2008,8,24,20,88
8/24/2008,2008,8,24,21,91
8/24/2008,2008,8,24,22,94
8/24/2008,2008,8,24,23,107
8/25/2008,2008,8,25,0,92
8/25/2008,2008,8,25,1,69
8/25/2008,2008,8,25,2,31
8/25/2008,2008,8,25,3,29
8/25/2008,2008,8,25,4,34
8/25/2008,2008,8,25,5,29
8/25/2008,2008,8,25,6,30
8/25/2008,2008,8,25,7,38
8/25/2008,2008,8,25,8,57
8/25/2008,2008,8,25,9,63
8/25/2008,2008,8,25,10,66
8/25/2008,2008,8,25,11,74
8/25/2008,2008,8,25,12,77
8/25/2008,2008,8,25,13,58
8/25/2008,2008,8,25,14,47
8/25/2008,2008,8,25,15,44
8/25/2008,2008,8,25,16,44
8/25/2008,2008,8,25,17,56
8/25/2008,2008,8,25,18,52
8/25/2008,2008,8,25,19,51
8/25/2008,2008,8,25,20,53
8/25/2008,2008,8,25,21,62
8/25/2008,2008,8,25,22,61
8/25/2008,2008,8,25,23,88
8/26/2008,2008,8,26,0,87
8/26/2008,2008,8,26,1,92
8/26/2008,2008,8,26,2,107
8/26/2008,2008,8,26,3,49
8/26/2008,2008,8,26,4,30
8/26/2008,2008,8,26,5,30
8/26/2008,2008,8,26,6,40
8/26/2008,2008,8,26,7,43
8/26/2008,2008,8,26,8,51
8/26/2008,2008,8,26,9,48
8/26/2008,2008,8,26,10,41
8/26/2008,2008,8,26,11,52
8/26/2008,2008,8,26,12,53
8/26/2008,2008,8,26,13,52
8/26/2008,2008,8,26,14,70
8/26/2008,2008,8,26,15,80
8/26/2008,2008,8,26,16,88
8/26/2008,2008,8,26,17,102
8/26/2008,2008,8,26,18,98
8/26/2008,2008,8,26,19,80
8/26/2008,2008,8,26,20,67
8/26/2008,2008,8,26,21,69
8/26/2008,2008,8,26,22,71
8/26/2008,2008,8,26,23,64
8/27/2008,2008,8,27,0,57
8/27/2008,2008,8,27,1,54
8/27/2008,2008,8,27,2,55
8/27/2008,2008,8,27,3,43
8/27/2008,2008,8,27,4,55
8/27/2008,2008,8,27,5,40
8/27/2008,2008,8,27,6,40
8/27/2008,2008,8,27,7,39
8/27/2008,2008,8,27,8,53
8/27/2008,2008,8,27,9,43
8/27/2008,2008,8,27,10,52
8/27/2008,2008,8,27,11,65
8/27/2008,2008,8,27,12,63
8/27/2008,2008,8,27,13,71
8/27/2008,2008,8,27,14,81
8/27/2008,2008,8,27,15,88
8/27/2008,2008,8,27,16,107
8/27/2008,2008,8,27,17,106
8/27/2008,2008,8,27,18,117
8/27/2008,2008,8,27,19,126
8/27/2008,2008,8,27,20,125
8/27/2008,2008,8,27,21,123
8/27/2008,2008,8,27,22,121
8/27/2008,2008,8,27,23,123
8/28/2008,2008,8,28,0,124
8/28/2008,2008,8,28,1,147
8/28/2008,2008,8,28,2,142
8/28/2008,2008,8,28,3,115
8/28/2008,2008,8,28,4,83
8/28/2008,2008,8,28,5,83
8/28/2008,2008,8,28,6,84
8/28/2008,2008,8,28,7,79
8/28/2008,2008,8,28,8,86
8/28/2008,2008,8,28,9,75
8/28/2008,2008,8,28,10,80
8/28/2008,2008,8,28,11,108
8/28/2008,2008,8,28,12,118
8/28/2008,2008,8,28,13,122
8/28/2008,2008,8,28,14,127
8/28/2008,2008,8,28,15,130
8/28/2008,2008,8,28,16,138
8/28/2008,2008,8,28,17,139
8/28/2008,2008,8,28,18,143
8/28/2008,2008,8,28,19,152
8/28/2008,2008,8,28,20,158
8/28/2008,2008,8,28,21,176
8/28/2008,2008,8,28,22,179
8/28/2008,2008,8,28,23,183
8/29/2008,2008,8,29,0,179
8/29/2008,2008,8,29,1,167
8/29/2008,2008,8,29,2,167
8/29/2008,2008,8,29,3,155
8/29/2008,2008,8,29,4,144
8/29/2008,2008,8,29,5,136
8/29/2008,2008,8,29,6,144
8/29/2008,2008,8,29,7,157
8/29/2008,2008,8,29,8,173
8/29/2008,2008,8,29,9,186
8/29/2008,2008,8,29,10,165
8/29/2008,2008,8,29,11,158
8/29/2008,2008,8,29,12,169
8/29/2008,2008,8,29,13,124
8/29/2008,2008,8,29,14,97
8/29/2008,2008,8,29,15,78
8/29/2008,2008,8,29,16,83
8/29/2008,2008,8,29,17,76
8/29/2008,2008,8,29,18,89
8/29/2008,2008,8,29,19,81
8/29/2008,2008,8,29,20,89
8/29/2008,2008,8,29,21,69
8/29/2008,2008,8,29,22,74
8/29/2008,2008,8,29,23,80
8/30/2008,2008,8,30,0,91
8/30/2008,2008,8,30,1,94
8/30/2008,2008,8,30,2,104
8/30/2008,2008,8,30,3,111
8/30/2008,2008,8,30,4,105
8/30/2008,2008,8,30,5,111
8/30/2008,2008,8,30,6,109
8/30/2008,2008,8,30,7,50
8/30/2008,2008,8,30,8,28
8/30/2008,2008,8,30,9,49
8/30/2008,2008,8,30,10,59
8/30/2008,2008,8,30,11,59
8/30/2008,2008,8,30,12,61
8/30/2008,2008,8,30,13,71
8/30/2008,2008,8,30,14,76
8/30/2008,2008,8,30,15,62
8/30/2008,2008,8,30,16,39
8/30/2008,2008,8,30,17,39
8/30/2008,2008,8,30,18,45
8/30/2008,2008,8,30,19,56
8/30/2008,2008,8,30,20,26
8/30/2008,2008,8,30,21,43
8/30/2008,2008,8,30,22,42
8/30/2008,2008,8,30,23,20
8/31/2008,2008,8,31,0,9
8/31/2008,2008,8,31,1,7
8/31/2008,2008,8,31,2,5
8/31/2008,2008,8,31,3,5
8/31/2008,2008,8,31,4,6
8/31/2008,2008,8,31,5,8
8/31/2008,2008,8,31,6,6
8/31/2008,2008,8,31,7,5
8/31/2008,2008,8,31,8,6
8/31/2008,2008,8,31,9,7
8/31/2008,2008,8,31,10,10
8/31/2008,2008,8,31,11,12
8/31/2008,2008,8,31,12,9
8/31/2008,2008,8,31,13,10
8/31/2008,2008,8,31,14,13
8/31/2008,2008,8,31,15,10
8/31/2008,2008,8,31,16,-999
8/31/2008,2008,8,31,17,-999
8/31/2008,2008,8,31,18,-999
8/31/2008,2008,8,31,19,-999
8/31/2008,2008,8,31,20,20
8/31/2008,2008,8,31,21,17
8/31/2008,2008,8,31,22,21
8/31/2008,2008,8,31,23,37
9/1/2008,2008,9,1,0,29
9/1/2008,2008,9,1,1,22
9/1/2008,2008,9,1,2,16
9/1/2008,2008,9,1,3,12
9/1/2008,2008,9,1,4,10
9/1/2008,2008,9,1,5,9
9/1/2008,2008,9,1,6,11
9/1/2008,2008,9,1,7,12
9/1/2008,2008,9,1,8,15
9/1/2008,2008,9,1,9,20
9/1/2008,2008,9,1,10,16
9/1/2008,2008,9,1,11,21
9/1/2008,2008,9,1,12,20
9/1/2008,2008,9,1,13,16
9/1/2008,2008,9,1,14,-999
9/1/2008,2008,9,1,15,-999
9/1/2008,2008,9,1,16,-999
9/1/2008,2008,9,1,17,-999
9/1/2008,2008,9,1,18,-999
9/1/2008,2008,9,1,19,-999
9/1/2008,2008,9,1,20,-999
9/1/2008,2008,9,1,21,-999
9/1/2008,2008,9,1,22,-999
9/1/2008,2008,9,1,23,21
9/2/2008,2008,9,2,0,20
9/2/2008,2008,9,2,1,27
9/2/2008,2008,9,2,2,28
9/2/2008,2008,9,2,3,20
9/2/2008,2008,9,2,4,16
9/2/2008,2008,9,2,5,17
9/2/2008,2008,9,2,6,20
9/2/2008,2008,9,2,7,22
9/2/2008,2008,9,2,8,19
9/2/2008,2008,9,2,9,26
9/2/2008,2008,9,2,10,27
9/2/2008,2008,9,2,11,28
9/2/2008,2008,9,2,12,32
9/2/2008,2008,9,2,13,33
9/2/2008,2008,9,2,14,-999
9/2/2008,2008,9,2,15,-999
9/2/2008,2008,9,2,16,-999
9/2/2008,2008,9,2,17,-999
9/2/2008,2008,9,2,18,-999
9/2/2008,2008,9,2,19,-999
9/2/2008,2008,9,2,20,53
9/2/2008,2008,9,2,21,60
9/2/2008,2008,9,2,22,64
9/2/2008,2008,9,2,23,65
9/3/2008,2008,9,3,0,67
9/3/2008,2008,9,3,1,67
9/3/2008,2008,9,3,2,60
9/3/2008,2008,9,3,3,87
9/3/2008,2008,9,3,4,83
9/3/2008,2008,9,3,5,91
9/3/2008,2008,9,3,6,94
9/3/2008,2008,9,3,7,102
9/3/2008,2008,9,3,8,106
9/3/2008,2008,9,3,9,114
9/3/2008,2008,9,3,10,114
9/3/2008,2008,9,3,11,110
9/3/2008,2008,9,3,12,99
9/3/2008,2008,9,3,13,83
9/3/2008,2008,9,3,14,76
9/3/2008,2008,9,3,15,77
9/3/2008,2008,9,3,16,81
9/3/2008,2008,9,3,17,66
9/3/2008,2008,9,3,18,66
9/3/2008,2008,9,3,19,49
9/3/2008,2008,9,3,20,39
9/3/2008,2008,9,3,21,39
9/3/2008,2008,9,3,22,42
9/3/2008,2008,9,3,23,48
9/4/2008,2008,9,4,0,51
9/4/2008,2008,9,4,1,50
9/4/2008,2008,9,4,2,54
9/4/2008,2008,9,4,3,43
9/4/2008,2008,9,4,4,45
9/4/2008,2008,9,4,5,41
9/4/2008,2008,9,4,6,51
9/4/2008,2008,9,4,7,54
9/4/2008,2008,9,4,8,43
9/4/2008,2008,9,4,9,33
9/4/2008,2008,9,4,10,28
9/4/2008,2008,9,4,11,40
9/4/2008,2008,9,4,12,40
9/4/2008,2008,9,4,13,52
9/4/2008,2008,9,4,14,76
9/4/2008,2008,9,4,15,97
9/4/2008,2008,9,4,16,89
9/4/2008,2008,9,4,17,102
9/4/2008,2008,9,4,18,92
9/4/2008,2008,9,4,19,44
9/4/2008,2008,9,4,20,24
9/4/2008,2008,9,4,21,26
9/4/2008,2008,9,4,22,29
9/4/2008,2008,9,4,23,31
9/5/2008,2008,9,5,0,25
9/5/2008,2008,9,5,1,19
9/5/2008,2008,9,5,2,19
9/5/2008,2008,9,5,3,24
9/5/2008,2008,9,5,4,23
9/5/2008,2008,9,5,5,28
9/5/2008,2008,9,5,6,36
9/5/2008,2008,9,5,7,58
9/5/2008,2008,9,5,8,58
9/5/2008,2008,9,5,9,61
9/5/2008,2008,9,5,10,63
9/5/2008,2008,9,5,11,53
9/5/2008,2008,9,5,12,51
9/5/2008,2008,9,5,13,51
9/5/2008,2008,9,5,14,42
9/5/2008,2008,9,5,15,38
9/5/2008,2008,9,5,16,38
9/5/2008,2008,9,5,17,38
9/5/2008,2008,9,5,18,37
9/5/2008,2008,9,5,19,49
9/5/2008,2008,9,5,20,56
9/5/2008,2008,9,5,21,56
9/5/2008,2008,9,5,22,65
9/5/2008,2008,9,5,23,83
9/6/2008,2008,9,6,0,90
9/6/2008,2008,9,6,1,114
9/6/2008,2008,9,6,2,102
9/6/2008,2008,9,6,3,70
9/6/2008,2008,9,6,4,77
9/6/2008,2008,9,6,5,101
9/6/2008,2008,9,6,6,67
9/6/2008,2008,9,6,7,45
9/6/2008,2008,9,6,8,52
9/6/2008,2008,9,6,9,44
9/6/2008,2008,9,6,10,54
9/6/2008,2008,9,6,11,83
9/6/2008,2008,9,6,12,87
9/6/2008,2008,9,6,13,92
9/6/2008,2008,9,6,14,101
9/6/2008,2008,9,6,15,109
9/6/2008,2008,9,6,16,118
9/6/2008,2008,9,6,17,137
9/6/2008,2008,9,6,18,152
9/6/2008,2008,9,6,19,161
9/6/2008,2008,9,6,20,160
9/6/2008,2008,9,6,21,184
9/6/2008,2008,9,6,22,189
9/6/2008,2008,9,6,23,189
9/7/2008,2008,9,7,0,198
9/7/2008,2008,9,7,1,203
9/7/2008,2008,9,7,2,208
9/7/2008,2008,9,7,3,191
9/7/2008,2008,9,7,4,157
9/7/2008,2008,9,7,5,43
9/7/2008,2008,9,7,6,26
9/7/2008,2008,9,7,7,32
9/7/2008,2008,9,7,8,34
9/7/2008,2008,9,7,9,41
9/7/2008,2008,9,7,10,48
9/7/2008,2008,9,7,11,40
9/7/2008,2008,9,7,12,24
9/7/2008,2008,9,7,13,29
9/7/2008,2008,9,7,14,38
9/7/2008,2008,9,7,15,38
9/7/2008,2008,9,7,16,43
9/7/2008,2008,9,7,17,45
9/7/2008,2008,9,7,18,48
9/7/2008,2008,9,7,19,51
9/7/2008,2008,9,7,20,51
9/7/2008,2008,9,7,21,60
9/7/2008,2008,9,7,22,61
9/7/2008,2008,9,7,23,61
9/8/2008,2008,9,8,0,53
9/8/2008,2008,9,8,1,50
9/8/2008,2008,9,8,2,47
9/8/2008,2008,9,8,3,47
9/8/2008,2008,9,8,4,50
9/8/2008,2008,9,8,5,62
9/8/2008,2008,9,8,6,53
9/8/2008,2008,9,8,7,59
9/8/2008,2008,9,8,8,58
9/8/2008,2008,9,8,9,60
9/8/2008,2008,9,8,10,67
9/8/2008,2008,9,8,11,69
9/8/2008,2008,9,8,12,79
9/8/2008,2008,9,8,13,80
9/8/2008,2008,9,8,14,89
9/8/2008,2008,9,8,15,89
9/8/2008,2008,9,8,16,85
9/8/2008,2008,9,8,17,90
9/8/2008,2008,9,8,18,87
9/8/2008,2008,9,8,19,93
9/8/2008,2008,9,8,20,94
9/8/2008,2008,9,8,21,86
9/8/2008,2008,9,8,22,84
9/8/2008,2008,9,8,23,54
9/9/2008,2008,9,9,0,55
9/9/2008,2008,9,9,1,52
9/9/2008,2008,9,9,2,54
9/9/2008,2008,9,9,3,59
9/9/2008,2008,9,9,4,50
9/9/2008,2008,9,9,5,54
9/9/2008,2008,9,9,6,52
9/9/2008,2008,9,9,7,56
9/9/2008,2008,9,9,8,67
9/9/2008,2008,9,9,9,70
9/9/2008,2008,9,9,10,70
9/9/2008,2008,9,9,11,76
9/9/2008,2008,9,9,12,68
9/9/2008,2008,9,9,13,67
9/9/2008,2008,9,9,14,68
9/9/2008,2008,9,9,15,73
9/9/2008,2008,9,9,16,80
9/9/2008,2008,9,9,17,82
9/9/2008,2008,9,9,18,81
9/9/2008,2008,9,9,19,80
9/9/2008,2008,9,9,20,97
9/9/2008,2008,9,9,21,90
9/9/2008,2008,9,9,22,79
9/9/2008,2008,9,9,23,83
9/10/2008,2008,9,10,0,78
9/10/2008,2008,9,10,1,63
9/10/2008,2008,9,10,2,49
9/10/2008,2008,9,10,3,51
9/10/2008,2008,9,10,4,47
9/10/2008,2008,9,10,5,33
9/10/2008,2008,9,10,6,25
9/10/2008,2008,9,10,7,27
9/10/2008,2008,9,10,8,34
9/10/2008,2008,9,10,9,31
9/10/2008,2008,9,10,10,21
9/10/2008,2008,9,10,11,16
9/10/2008,2008,9,10,12,18
9/10/2008,2008,9,10,13,21
9/10/2008,2008,9,10,14,22
9/10/2008,2008,9,10,15,-999
9/10/2008,2008,9,10,16,25
9/10/2008,2008,9,10,17,24
9/10/2008,2008,9,10,18,29
9/10/2008,2008,9,10,19,45
9/10/2008,2008,9,10,20,49
9/10/2008,2008,9,10,21,45
9/10/2008,2008,9,10,22,52
9/10/2008,2008,9,10,23,51
9/11/2008,2008,9,11,0,48
9/11/2008,2008,9,11,1,47
9/11/2008,2008,9,11,2,43
9/11/2008,2008,9,11,3,44
9/11/2008,2008,9,11,4,32
9/11/2008,2008,9,11,5,31
9/11/2008,2008,9,11,6,29
9/11/2008,2008,9,11,7,24
9/11/2008,2008,9,11,8,24
9/11/2008,2008,9,11,9,30
9/11/2008,2008,9,11,10,33
9/11/2008,2008,9,11,11,27
9/11/2008,2008,9,11,12,36
9/11/2008,2008,9,11,13,35
9/11/2008,2008,9,11,14,34
9/11/2008,2008,9,11,15,29
9/11/2008,2008,9,11,16,26
9/11/2008,2008,9,11,17,31
9/11/2008,2008,9,11,18,37
9/11/2008,2008,9,11,19,45
9/11/2008,2008,9,11,20,48
9/11/2008,2008,9,11,21,49
9/11/2008,2008,9,11,22,50
9/11/2008,2008,9,11,23,61
9/12/2008,2008,9,12,0,58
9/12/2008,2008,9,12,1,64
9/12/2008,2008,9,12,2,70
9/12/2008,2008,9,12,3,58
9/12/2008,2008,9,12,4,46
9/12/2008,2008,9,12,5,44
9/12/2008,2008,9,12,6,44
9/12/2008,2008,9,12,7,38
9/12/2008,2008,9,12,8,37
9/12/2008,2008,9,12,9,44
9/12/2008,2008,9,12,10,38
9/12/2008,2008,9,12,11,30
9/12/2008,2008,9,12,12,38
9/12/2008,2008,9,12,13,26
9/12/2008,2008,9,12,14,23
9/12/2008,2008,9,12,15,15
9/12/2008,2008,9,12,16,15
9/12/2008,2008,9,12,17,13
9/12/2008,2008,9,12,18,21
9/12/2008,2008,9,12,19,31
9/12/2008,2008,9,12,20,43
9/12/2008,2008,9,12,21,92
9/12/2008,2008,9,12,22,61
9/12/2008,2008,9,12,23,36
9/13/2008,2008,9,13,0,37
9/13/2008,2008,9,13,1,39
9/13/2008,2008,9,13,2,37
9/13/2008,2008,9,13,3,38
9/13/2008,2008,9,13,4,38
9/13/2008,2008,9,13,5,39
9/13/2008,2008,9,13,6,41
9/13/2008,2008,9,13,7,41
9/13/2008,2008,9,13,8,42
9/13/2008,2008,9,13,9,39
9/13/2008,2008,9,13,10,34
9/13/2008,2008,9,13,11,32
9/13/2008,2008,9,13,12,42
9/13/2008,2008,9,13,13,49
9/13/2008,2008,9,13,14,58
9/13/2008,2008,9,13,15,63
9/13/2008,2008,9,13,16,52
9/13/2008,2008,9,13,17,46
9/13/2008,2008,9,13,18,44
9/13/2008,2008,9,13,19,31
9/13/2008,2008,9,13,20,23
9/13/2008,2008,9,13,21,27
9/13/2008,2008,9,13,22,31
9/13/2008,2008,9,13,23,25
9/14/2008,2008,9,14,0,25
9/14/2008,2008,9,14,1,29
9/14/2008,2008,9,14,2,24
9/14/2008,2008,9,14,3,25
9/14/2008,2008,9,14,4,31
9/14/2008,2008,9,14,5,36
9/14/2008,2008,9,14,6,34
9/14/2008,2008,9,14,7,39
9/14/2008,2008,9,14,8,52
9/14/2008,2008,9,14,9,47
9/14/2008,2008,9,14,10,55
9/14/2008,2008,9,14,11,62
9/14/2008,2008,9,14,12,72
9/14/2008,2008,9,14,13,89
9/14/2008,2008,9,14,14,95
9/14/2008,2008,9,14,15,95
9/14/2008,2008,9,14,16,103
9/14/2008,2008,9,14,17,122
9/14/2008,2008,9,14,18,132
9/14/2008,2008,9,14,19,139
9/14/2008,2008,9,14,20,141
9/14/2008,2008,9,14,21,28
9/14/2008,2008,9,14,22,30
9/14/2008,2008,9,14,23,36
9/15/2008,2008,9,15,0,30
9/15/2008,2008,9,15,1,31
9/15/2008,2008,9,15,2,38
9/15/2008,2008,9,15,3,39
9/15/2008,2008,9,15,4,28
9/15/2008,2008,9,15,5,46
9/15/2008,2008,9,15,6,34
9/15/2008,2008,9,15,7,38
9/15/2008,2008,9,15,8,33
9/15/2008,2008,9,15,9,32
9/15/2008,2008,9,15,10,28
9/15/2008,2008,9,15,11,31
9/15/2008,2008,9,15,12,38
9/15/2008,2008,9,15,13,39
9/15/2008,2008,9,15,14,42
9/15/2008,2008,9,15,15,39
9/15/2008,2008,9,15,16,41
9/15/2008,2008,9,15,17,75
9/15/2008,2008,9,15,18,64
9/15/2008,2008,9,15,19,67
9/15/2008,2008,9,15,20,78
9/15/2008,2008,9,15,21,72
9/15/2008,2008,9,15,22,75
9/15/2008,2008,9,15,23,83
9/16/2008,2008,9,16,0,87
9/16/2008,2008,9,16,1,90
9/16/2008,2008,9,16,2,90
9/16/2008,2008,9,16,3,84
9/16/2008,2008,9,16,4,67
9/16/2008,2008,9,16,5,48
9/16/2008,2008,9,16,6,45
9/16/2008,2008,9,16,7,63
9/16/2008,2008,9,16,8,78
9/16/2008,2008,9,16,9,68
9/16/2008,2008,9,16,10,84
9/16/2008,2008,9,16,11,105
9/16/2008,2008,9,16,12,151
9/16/2008,2008,9,16,13,176
9/16/2008,2008,9,16,14,186
9/16/2008,2008,9,16,15,194
9/16/2008,2008,9,16,16,142
9/16/2008,2008,9,16,17,-999
9/16/2008,2008,9,16,18,20
9/16/2008,2008,9,16,19,27
