date,year,month,day,hour,value
6/26/2010,2010,6,26,9,205
6/26/2010,2010,6,26,10,184
6/26/2010,2010,6,26,11,160
6/26/2010,2010,6,26,12,150
6/26/2010,2010,6,26,13,160
6/26/2010,2010,6,26,14,152
6/26/2010,2010,6,26,15,149
6/26/2010,2010,6,26,16,133
6/26/2010,2010,6,26,17,115
6/26/2010,2010,6,26,18,127
6/26/2010,2010,6,26,19,119
6/26/2010,2010,6,26,20,124
6/26/2010,2010,6,26,21,102
6/26/2010,2010,6,26,22,91
6/26/2010,2010,6,26,23,92
6/27/2010,2010,6,27,0,97
6/27/2010,2010,6,27,1,100
6/27/2010,2010,6,27,2,97
6/27/2010,2010,6,27,3,80
6/27/2010,2010,6,27,4,94
6/27/2010,2010,6,27,5,121
6/27/2010,2010,6,27,6,153
6/27/2010,2010,6,27,7,133
6/27/2010,2010,6,27,8,163
6/27/2010,2010,6,27,9,153
6/27/2010,2010,6,27,10,139
6/27/2010,2010,6,27,11,131
6/27/2010,2010,6,27,12,120
6/27/2010,2010,6,27,13,118
6/27/2010,2010,6,27,14,117
6/27/2010,2010,6,27,15,111
6/27/2010,2010,6,27,16,117
6/27/2010,2010,6,27,17,116
6/27/2010,2010,6,27,18,131
6/27/2010,2010,6,27,19,118
6/27/2010,2010,6,27,20,121
6/27/2010,2010,6,27,21,112
6/27/2010,2010,6,27,22,97
6/27/2010,2010,6,27,23,111
6/28/2010,2010,6,28,0,126
6/28/2010,2010,6,28,1,151
6/28/2010,2010,6,28,2,140
6/28/2010,2010,6,28,3,134
6/28/2010,2010,6,28,4,118
6/28/2010,2010,6,28,5,124
6/28/2010,2010,6,28,6,112
6/28/2010,2010,6,28,7,101
6/28/2010,2010,6,28,8,131
6/28/2010,2010,6,28,9,137
6/28/2010,2010,6,28,10,166
6/28/2010,2010,6,28,11,152
6/28/2010,2010,6,28,12,153
6/28/2010,2010,6,28,13,164
6/28/2010,2010,6,28,14,174
6/28/2010,2010,6,28,15,159
6/28/2010,2010,6,28,16,174
6/28/2010,2010,6,28,17,189
6/28/2010,2010,6,28,18,198
6/28/2010,2010,6,28,19,184
6/28/2010,2010,6,28,20,194
6/28/2010,2010,6,28,21,200
6/28/2010,2010,6,28,22,190
6/28/2010,2010,6,28,23,196
6/29/2010,2010,6,29,0,228
6/29/2010,2010,6,29,1,199
6/29/2010,2010,6,29,2,201
6/29/2010,2010,6,29,3,215
6/29/2010,2010,6,29,4,247
6/29/2010,2010,6,29,5,249
6/29/2010,2010,6,29,6,198
6/29/2010,2010,6,29,7,201
6/29/2010,2010,6,29,8,211
6/29/2010,2010,6,29,9,181
6/29/2010,2010,6,29,10,184
6/29/2010,2010,6,29,11,172
6/29/2010,2010,6,29,12,134
6/29/2010,2010,6,29,13,153
6/29/2010,2010,6,29,14,170
6/29/2010,2010,6,29,15,194
6/29/2010,2010,6,29,16,196
6/29/2010,2010,6,29,17,175
6/29/2010,2010,6,29,18,166
6/29/2010,2010,6,29,19,174
6/29/2010,2010,6,29,20,158
6/29/2010,2010,6,29,21,153
6/29/2010,2010,6,29,22,170
6/29/2010,2010,6,29,23,188
6/30/2010,2010,6,30,0,155
6/30/2010,2010,6,30,1,158
6/30/2010,2010,6,30,2,154
6/30/2010,2010,6,30,3,160
6/30/2010,2010,6,30,4,175
6/30/2010,2010,6,30,5,172
6/30/2010,2010,6,30,6,197
6/30/2010,2010,6,30,7,205
6/30/2010,2010,6,30,8,195
6/30/2010,2010,6,30,9,164
6/30/2010,2010,6,30,10,159
6/30/2010,2010,6,30,11,156
6/30/2010,2010,6,30,12,162
6/30/2010,2010,6,30,13,152
6/30/2010,2010,6,30,14,150
6/30/2010,2010,6,30,15,159
6/30/2010,2010,6,30,16,154
6/30/2010,2010,6,30,17,174
6/30/2010,2010,6,30,18,184
6/30/2010,2010,6,30,19,230
6/30/2010,2010,6,30,20,235
6/30/2010,2010,6,30,21,203
6/30/2010,2010,6,30,22,219
6/30/2010,2010,6,30,23,209
7/1/2010,2010,7,1,0,198
7/1/2010,2010,7,1,1,203
7/1/2010,2010,7,1,2,241
7/1/2010,2010,7,1,3,239
7/1/2010,2010,7,1,4,225
7/1/2010,2010,7,1,5,204
7/1/2010,2010,7,1,6,163
7/1/2010,2010,7,1,7,174
7/1/2010,2010,7,1,8,154
7/1/2010,2010,7,1,9,150
7/1/2010,2010,7,1,10,126
7/1/2010,2010,7,1,11,121
7/1/2010,2010,7,1,12,124
7/1/2010,2010,7,1,13,121
7/1/2010,2010,7,1,14,92
7/1/2010,2010,7,1,15,38
7/1/2010,2010,7,1,16,28
7/1/2010,2010,7,1,17,46
7/1/2010,2010,7,1,18,32
7/1/2010,2010,7,1,19,40
7/1/2010,2010,7,1,20,36
7/1/2010,2010,7,1,21,27
7/1/2010,2010,7,1,22,37
7/1/2010,2010,7,1,23,46
7/2/2010,2010,7,2,0,43
7/2/2010,2010,7,2,1,37
7/2/2010,2010,7,2,2,40
7/2/2010,2010,7,2,3,45
7/2/2010,2010,7,2,4,17
7/2/2010,2010,7,2,5,11
7/2/2010,2010,7,2,6,17
7/2/2010,2010,7,2,7,20
7/2/2010,2010,7,2,8,29
7/2/2010,2010,7,2,9,34
7/2/2010,2010,7,2,10,40
7/2/2010,2010,7,2,11,23
7/2/2010,2010,7,2,12,17
7/2/2010,2010,7,2,13,14
7/2/2010,2010,7,2,14,12
7/2/2010,2010,7,2,15,13
7/2/2010,2010,7,2,16,14
7/2/2010,2010,7,2,17,15
7/2/2010,2010,7,2,18,31
7/2/2010,2010,7,2,19,34
7/2/2010,2010,7,2,20,35
7/2/2010,2010,7,2,21,33
7/2/2010,2010,7,2,22,41
7/2/2010,2010,7,2,23,34
7/3/2010,2010,7,3,0,43
7/3/2010,2010,7,3,1,54
7/3/2010,2010,7,3,2,73
7/3/2010,2010,7,3,3,94
7/3/2010,2010,7,3,4,90
7/3/2010,2010,7,3,5,55
7/3/2010,2010,7,3,6,50
7/3/2010,2010,7,3,7,73
7/3/2010,2010,7,3,8,77
7/3/2010,2010,7,3,9,89
7/3/2010,2010,7,3,10,93
7/3/2010,2010,7,3,11,100
7/3/2010,2010,7,3,12,95
7/3/2010,2010,7,3,13,88
7/3/2010,2010,7,3,14,85
7/3/2010,2010,7,3,15,68
7/3/2010,2010,7,3,16,72
7/3/2010,2010,7,3,17,57
7/3/2010,2010,7,3,18,48
7/3/2010,2010,7,3,19,37
7/3/2010,2010,7,3,20,67
7/3/2010,2010,7,3,21,54
7/3/2010,2010,7,3,22,59
7/3/2010,2010,7,3,23,79
7/4/2010,2010,7,4,0,94
7/4/2010,2010,7,4,1,127
7/4/2010,2010,7,4,2,153
7/4/2010,2010,7,4,3,168
7/4/2010,2010,7,4,4,161
7/4/2010,2010,7,4,5,145
7/4/2010,2010,7,4,6,127
7/4/2010,2010,7,4,7,119
7/4/2010,2010,7,4,8,103
7/4/2010,2010,7,4,9,100
7/4/2010,2010,7,4,10,78
7/4/2010,2010,7,4,11,77
7/4/2010,2010,7,4,12,58
7/4/2010,2010,7,4,13,47
7/4/2010,2010,7,4,14,43
7/4/2010,2010,7,4,15,66
7/4/2010,2010,7,4,16,56
7/4/2010,2010,7,4,17,51
7/4/2010,2010,7,4,18,60
7/4/2010,2010,7,4,19,61
7/4/2010,2010,7,4,20,66
7/4/2010,2010,7,4,21,77
7/4/2010,2010,7,4,22,87
7/4/2010,2010,7,4,23,105
7/5/2010,2010,7,5,0,117
7/5/2010,2010,7,5,1,122
7/5/2010,2010,7,5,2,132
7/5/2010,2010,7,5,3,114
7/5/2010,2010,7,5,4,104
7/5/2010,2010,7,5,5,78
7/5/2010,2010,7,5,6,59
7/5/2010,2010,7,5,7,35
7/5/2010,2010,7,5,8,31
7/5/2010,2010,7,5,9,15
7/5/2010,2010,7,5,10,15
7/5/2010,2010,7,5,11,13
7/5/2010,2010,7,5,12,11
7/5/2010,2010,7,5,13,8
7/5/2010,2010,7,5,14,10
7/5/2010,2010,7,5,15,13
7/5/2010,2010,7,5,16,12
7/5/2010,2010,7,5,17,9
7/5/2010,2010,7,5,18,21
7/5/2010,2010,7,5,19,20
7/5/2010,2010,7,5,20,34
7/5/2010,2010,7,5,21,32
7/5/2010,2010,7,5,22,44
7/5/2010,2010,7,5,23,62
7/6/2010,2010,7,6,0,34
7/6/2010,2010,7,6,1,24
7/6/2010,2010,7,6,2,25
7/6/2010,2010,7,6,3,28
7/6/2010,2010,7,6,4,28
7/6/2010,2010,7,6,5,24
7/6/2010,2010,7,6,6,22
7/6/2010,2010,7,6,7,21
7/6/2010,2010,7,6,8,27
7/6/2010,2010,7,6,9,19
7/6/2010,2010,7,6,10,4
7/6/2010,2010,7,6,11,2
7/6/2010,2010,7,6,12,3
7/6/2010,2010,7,6,13,9
7/6/2010,2010,7,6,14,7
7/6/2010,2010,7,6,15,21
7/6/2010,2010,7,6,16,23
7/6/2010,2010,7,6,17,17
7/6/2010,2010,7,6,18,25
7/6/2010,2010,7,6,19,36
7/6/2010,2010,7,6,20,50
7/6/2010,2010,7,6,21,44
7/6/2010,2010,7,6,22,59
7/6/2010,2010,7,6,23,47
7/7/2010,2010,7,7,0,24
7/7/2010,2010,7,7,1,29
7/7/2010,2010,7,7,2,35
7/7/2010,2010,7,7,3,45
7/7/2010,2010,7,7,4,52
7/7/2010,2010,7,7,5,46
7/7/2010,2010,7,7,6,46
7/7/2010,2010,7,7,7,49
7/7/2010,2010,7,7,8,39
7/7/2010,2010,7,7,9,54
7/7/2010,2010,7,7,10,57
7/7/2010,2010,7,7,11,59
7/7/2010,2010,7,7,12,69
7/7/2010,2010,7,7,13,79
7/7/2010,2010,7,7,14,79
7/7/2010,2010,7,7,15,61
7/7/2010,2010,7,7,16,65
7/7/2010,2010,7,7,17,68
7/7/2010,2010,7,7,18,76
7/7/2010,2010,7,7,19,79
7/7/2010,2010,7,7,20,80
7/7/2010,2010,7,7,21,67
7/7/2010,2010,7,7,22,61
7/7/2010,2010,7,7,23,52
7/8/2010,2010,7,8,0,55
7/8/2010,2010,7,8,1,45
7/8/2010,2010,7,8,2,50
7/8/2010,2010,7,8,3,52
7/8/2010,2010,7,8,4,52
7/8/2010,2010,7,8,5,46
7/8/2010,2010,7,8,6,63
7/8/2010,2010,7,8,7,74
7/8/2010,2010,7,8,8,77
7/8/2010,2010,7,8,9,71
7/8/2010,2010,7,8,10,49
7/8/2010,2010,7,8,11,31
7/8/2010,2010,7,8,12,28
7/8/2010,2010,7,8,13,21
7/8/2010,2010,7,8,14,21
7/8/2010,2010,7,8,15,14
7/8/2010,2010,7,8,16,23
7/8/2010,2010,7,8,17,31
7/8/2010,2010,7,8,18,32
7/8/2010,2010,7,8,19,32
7/8/2010,2010,7,8,20,33
7/8/2010,2010,7,8,21,70
7/8/2010,2010,7,8,22,73
7/8/2010,2010,7,8,23,69
7/9/2010,2010,7,9,0,86
7/9/2010,2010,7,9,1,81
7/9/2010,2010,7,9,2,67
7/9/2010,2010,7,9,3,69
7/9/2010,2010,7,9,4,69
7/9/2010,2010,7,9,5,79
7/9/2010,2010,7,9,6,84
7/9/2010,2010,7,9,7,79
7/9/2010,2010,7,9,8,86
7/9/2010,2010,7,9,9,96
7/9/2010,2010,7,9,10,90
7/9/2010,2010,7,9,11,90
7/9/2010,2010,7,9,12,97
7/9/2010,2010,7,9,13,112
7/9/2010,2010,7,9,14,119
7/9/2010,2010,7,9,15,123
7/9/2010,2010,7,9,16,105
7/9/2010,2010,7,9,17,70
7/9/2010,2010,7,9,18,83
7/9/2010,2010,7,9,19,91
7/9/2010,2010,7,9,20,91
7/9/2010,2010,7,9,21,74
7/9/2010,2010,7,9,22,58
7/9/2010,2010,7,9,23,31
7/10/2010,2010,7,10,0,40
7/10/2010,2010,7,10,1,43
7/10/2010,2010,7,10,2,68
7/10/2010,2010,7,10,3,73
7/10/2010,2010,7,10,4,88
7/10/2010,2010,7,10,5,108
7/10/2010,2010,7,10,6,106
7/10/2010,2010,7,10,7,98
7/10/2010,2010,7,10,8,84
7/10/2010,2010,7,10,9,79
7/10/2010,2010,7,10,10,83
7/10/2010,2010,7,10,11,100
7/10/2010,2010,7,10,12,116
7/10/2010,2010,7,10,13,117
7/10/2010,2010,7,10,14,92
7/10/2010,2010,7,10,15,72
7/10/2010,2010,7,10,16,83
7/10/2010,2010,7,10,17,88
7/10/2010,2010,7,10,18,77
7/10/2010,2010,7,10,19,72
7/10/2010,2010,7,10,20,80
7/10/2010,2010,7,10,21,71
7/10/2010,2010,7,10,22,72
7/10/2010,2010,7,10,23,77
7/11/2010,2010,7,11,0,99
7/11/2010,2010,7,11,1,107
7/11/2010,2010,7,11,2,107
7/11/2010,2010,7,11,3,110
7/11/2010,2010,7,11,4,110
7/11/2010,2010,7,11,5,130
7/11/2010,2010,7,11,6,165
7/11/2010,2010,7,11,7,168
7/11/2010,2010,7,11,8,155
7/11/2010,2010,7,11,9,181
7/11/2010,2010,7,11,10,164
7/11/2010,2010,7,11,11,154
7/11/2010,2010,7,11,12,178
7/11/2010,2010,7,11,13,193
7/11/2010,2010,7,11,14,186
7/11/2010,2010,7,11,15,192
7/11/2010,2010,7,11,16,223
7/11/2010,2010,7,11,17,220
7/11/2010,2010,7,11,18,193
7/11/2010,2010,7,11,19,231
7/11/2010,2010,7,11,20,219
7/11/2010,2010,7,11,21,211
7/11/2010,2010,7,11,22,161
7/11/2010,2010,7,11,23,164
7/12/2010,2010,7,12,0,60
7/12/2010,2010,7,12,1,42
7/12/2010,2010,7,12,2,45
7/12/2010,2010,7,12,3,45
7/12/2010,2010,7,12,4,49
7/12/2010,2010,7,12,5,87
7/12/2010,2010,7,12,6,92
7/12/2010,2010,7,12,7,69
7/12/2010,2010,7,12,8,83
7/12/2010,2010,7,12,9,86
7/12/2010,2010,7,12,10,111
7/12/2010,2010,7,12,11,100
7/12/2010,2010,7,12,12,104
7/12/2010,2010,7,12,13,188
7/12/2010,2010,7,12,14,122
7/12/2010,2010,7,12,15,155
7/12/2010,2010,7,12,16,184
7/12/2010,2010,7,12,17,181
7/12/2010,2010,7,12,18,211
7/12/2010,2010,7,12,19,181
7/12/2010,2010,7,12,20,185
7/12/2010,2010,7,12,21,186
7/12/2010,2010,7,12,22,173
7/12/2010,2010,7,12,23,189
7/13/2010,2010,7,13,0,148
7/13/2010,2010,7,13,1,145
7/13/2010,2010,7,13,2,206
7/13/2010,2010,7,13,3,107
7/13/2010,2010,7,13,4,62
7/13/2010,2010,7,13,5,51
7/13/2010,2010,7,13,6,58
7/13/2010,2010,7,13,7,61
7/13/2010,2010,7,13,8,72
7/13/2010,2010,7,13,9,85
7/13/2010,2010,7,13,10,105
7/13/2010,2010,7,13,11,84
7/13/2010,2010,7,13,12,92
7/13/2010,2010,7,13,13,99
7/13/2010,2010,7,13,14,96
7/13/2010,2010,7,13,15,107
7/13/2010,2010,7,13,16,110
7/13/2010,2010,7,13,17,114
7/13/2010,2010,7,13,18,121
7/13/2010,2010,7,13,19,110
7/13/2010,2010,7,13,20,99
7/13/2010,2010,7,13,21,117
7/13/2010,2010,7,13,22,112
7/13/2010,2010,7,13,23,122
7/14/2010,2010,7,14,0,139
7/14/2010,2010,7,14,1,141
7/14/2010,2010,7,14,2,111
7/14/2010,2010,7,14,3,120
7/14/2010,2010,7,14,4,103
7/14/2010,2010,7,14,5,118
7/14/2010,2010,7,14,6,118
7/14/2010,2010,7,14,7,124
7/14/2010,2010,7,14,8,120
7/14/2010,2010,7,14,9,134
7/14/2010,2010,7,14,10,143
7/14/2010,2010,7,14,11,161
7/14/2010,2010,7,14,12,116
7/14/2010,2010,7,14,13,95
7/14/2010,2010,7,14,14,131
7/14/2010,2010,7,14,15,105
7/14/2010,2010,7,14,16,102
7/14/2010,2010,7,14,17,118
7/14/2010,2010,7,14,18,130
7/14/2010,2010,7,14,19,150
7/14/2010,2010,7,14,20,167
7/14/2010,2010,7,14,21,174
7/14/2010,2010,7,14,22,161
7/14/2010,2010,7,14,23,168
7/15/2010,2010,7,15,0,176
7/15/2010,2010,7,15,1,152
7/15/2010,2010,7,15,2,126
7/15/2010,2010,7,15,3,162
7/15/2010,2010,7,15,4,141
7/15/2010,2010,7,15,5,167
7/15/2010,2010,7,15,6,163
7/15/2010,2010,7,15,7,175
7/15/2010,2010,7,15,8,208
7/15/2010,2010,7,15,9,216
7/15/2010,2010,7,15,10,193
7/15/2010,2010,7,15,11,167
7/15/2010,2010,7,15,12,193
7/15/2010,2010,7,15,13,196
7/15/2010,2010,7,15,14,172
7/15/2010,2010,7,15,15,211
7/15/2010,2010,7,15,16,183
7/15/2010,2010,7,15,17,220
7/15/2010,2010,7,15,18,262
7/15/2010,2010,7,15,19,235
7/15/2010,2010,7,15,20,286
7/15/2010,2010,7,15,21,264
7/15/2010,2010,7,15,22,266
7/15/2010,2010,7,15,23,213
7/16/2010,2010,7,16,0,196
7/16/2010,2010,7,16,1,185
7/16/2010,2010,7,16,2,199
7/16/2010,2010,7,16,3,225
7/16/2010,2010,7,16,4,231
7/16/2010,2010,7,16,5,209
7/16/2010,2010,7,16,6,231
7/16/2010,2010,7,16,7,259
7/16/2010,2010,7,16,8,310
7/16/2010,2010,7,16,9,304
7/16/2010,2010,7,16,10,290
7/16/2010,2010,7,16,11,283
7/16/2010,2010,7,16,12,212
7/16/2010,2010,7,16,13,185
7/16/2010,2010,7,16,14,195
7/16/2010,2010,7,16,15,188
7/16/2010,2010,7,16,16,169
7/16/2010,2010,7,16,17,178
7/16/2010,2010,7,16,18,161
7/16/2010,2010,7,16,19,139
7/16/2010,2010,7,16,20,116
7/16/2010,2010,7,16,21,127
7/16/2010,2010,7,16,22,61
7/16/2010,2010,7,16,23,50
7/17/2010,2010,7,17,0,57
7/17/2010,2010,7,17,1,55
7/17/2010,2010,7,17,2,47
7/17/2010,2010,7,17,3,53
7/17/2010,2010,7,17,4,68
7/17/2010,2010,7,17,5,60
7/17/2010,2010,7,17,6,73
7/17/2010,2010,7,17,7,100
7/17/2010,2010,7,17,8,196
7/17/2010,2010,7,17,9,154
7/17/2010,2010,7,17,10,172
7/17/2010,2010,7,17,11,186
7/17/2010,2010,7,17,12,176
7/17/2010,2010,7,17,13,177
7/17/2010,2010,7,17,14,120
7/17/2010,2010,7,17,15,98
7/17/2010,2010,7,17,16,90
7/17/2010,2010,7,17,17,91
7/17/2010,2010,7,17,18,130
7/17/2010,2010,7,17,19,111
7/17/2010,2010,7,17,20,143
7/17/2010,2010,7,17,21,145
7/17/2010,2010,7,17,22,176
7/17/2010,2010,7,17,23,219
7/18/2010,2010,7,18,0,245
7/18/2010,2010,7,18,1,267
7/18/2010,2010,7,18,2,203
7/18/2010,2010,7,18,3,140
7/18/2010,2010,7,18,4,164
7/18/2010,2010,7,18,5,122
7/18/2010,2010,7,18,6,98
7/18/2010,2010,7,18,7,83
7/18/2010,2010,7,18,8,123
7/18/2010,2010,7,18,9,167
7/18/2010,2010,7,18,10,153
7/18/2010,2010,7,18,11,149
7/18/2010,2010,7,18,12,140
7/18/2010,2010,7,18,13,158
7/18/2010,2010,7,18,14,122
7/18/2010,2010,7,18,15,113
7/18/2010,2010,7,18,16,164
7/18/2010,2010,7,18,17,177
7/18/2010,2010,7,18,18,165
7/18/2010,2010,7,18,19,148
7/18/2010,2010,7,18,20,142
7/18/2010,2010,7,18,21,142
7/18/2010,2010,7,18,22,141
7/18/2010,2010,7,18,23,147
7/19/2010,2010,7,19,0,161
7/19/2010,2010,7,19,1,188
7/19/2010,2010,7,19,2,227
7/19/2010,2010,7,19,3,236
7/19/2010,2010,7,19,4,275
7/19/2010,2010,7,19,5,258
7/19/2010,2010,7,19,6,250
7/19/2010,2010,7,19,7,241
7/19/2010,2010,7,19,8,232
7/19/2010,2010,7,19,9,246
7/19/2010,2010,7,19,10,263
7/19/2010,2010,7,19,11,270
7/19/2010,2010,7,19,12,286
7/19/2010,2010,7,19,13,212
7/19/2010,2010,7,19,14,75
7/19/2010,2010,7,19,15,78
7/19/2010,2010,7,19,16,76
7/19/2010,2010,7,19,17,47
7/19/2010,2010,7,19,18,56
7/19/2010,2010,7,19,19,55
7/19/2010,2010,7,19,20,63
7/19/2010,2010,7,19,21,36
7/19/2010,2010,7,19,22,50
7/19/2010,2010,7,19,23,63
7/20/2010,2010,7,20,0,60
7/20/2010,2010,7,20,1,53
7/20/2010,2010,7,20,2,54
7/20/2010,2010,7,20,3,58
7/20/2010,2010,7,20,4,46
7/20/2010,2010,7,20,5,49
7/20/2010,2010,7,20,6,35
7/20/2010,2010,7,20,7,43
7/20/2010,2010,7,20,8,35
7/20/2010,2010,7,20,9,46
7/20/2010,2010,7,20,10,34
7/20/2010,2010,7,20,11,34
7/20/2010,2010,7,20,12,27
7/20/2010,2010,7,20,13,34
7/20/2010,2010,7,20,14,47
7/20/2010,2010,7,20,15,45
7/20/2010,2010,7,20,16,36
7/20/2010,2010,7,20,17,40
7/20/2010,2010,7,20,18,31
7/20/2010,2010,7,20,19,39
7/20/2010,2010,7,20,20,44
7/20/2010,2010,7,20,21,49
7/20/2010,2010,7,20,22,34
7/20/2010,2010,7,20,23,47
7/21/2010,2010,7,21,0,77
7/21/2010,2010,7,21,1,75
7/21/2010,2010,7,21,2,109
7/21/2010,2010,7,21,3,101
7/21/2010,2010,7,21,4,92
7/21/2010,2010,7,21,5,99
7/21/2010,2010,7,21,6,88
7/21/2010,2010,7,21,7,96
7/21/2010,2010,7,21,8,81
7/21/2010,2010,7,21,9,70
7/21/2010,2010,7,21,10,59
7/21/2010,2010,7,21,11,60
7/21/2010,2010,7,21,12,54
7/21/2010,2010,7,21,13,47
7/21/2010,2010,7,21,14,54
7/21/2010,2010,7,21,15,42
7/21/2010,2010,7,21,16,53
7/21/2010,2010,7,21,17,51
7/21/2010,2010,7,21,18,62
7/21/2010,2010,7,21,19,70
7/21/2010,2010,7,21,20,70
7/21/2010,2010,7,21,21,79
7/21/2010,2010,7,21,22,64
7/21/2010,2010,7,21,23,67
7/22/2010,2010,7,22,0,73
7/22/2010,2010,7,22,1,91
7/22/2010,2010,7,22,2,121
7/22/2010,2010,7,22,3,147
7/22/2010,2010,7,22,4,202
7/22/2010,2010,7,22,5,209
7/22/2010,2010,7,22,6,227
7/22/2010,2010,7,22,7,227
7/22/2010,2010,7,22,8,202
7/22/2010,2010,7,22,9,197
7/22/2010,2010,7,22,10,202
7/22/2010,2010,7,22,11,206
7/22/2010,2010,7,22,12,201
7/22/2010,2010,7,22,13,153
7/22/2010,2010,7,22,14,130
7/22/2010,2010,7,22,15,130
7/22/2010,2010,7,22,16,137
7/22/2010,2010,7,22,17,139
7/22/2010,2010,7,22,18,153
7/22/2010,2010,7,22,19,194
7/22/2010,2010,7,22,20,176
7/22/2010,2010,7,22,21,170
7/22/2010,2010,7,22,22,169
7/22/2010,2010,7,22,23,189
7/23/2010,2010,7,23,0,207
7/23/2010,2010,7,23,1,202
7/23/2010,2010,7,23,2,172
7/23/2010,2010,7,23,3,247
7/23/2010,2010,7,23,4,233
7/23/2010,2010,7,23,5,227
7/23/2010,2010,7,23,6,255
7/23/2010,2010,7,23,7,245
7/23/2010,2010,7,23,8,222
7/23/2010,2010,7,23,9,226
7/23/2010,2010,7,23,10,239
7/23/2010,2010,7,23,11,201
7/23/2010,2010,7,23,12,154
7/23/2010,2010,7,23,13,144
7/23/2010,2010,7,23,14,122
7/23/2010,2010,7,23,15,132
7/23/2010,2010,7,23,16,114
7/23/2010,2010,7,23,17,102
7/23/2010,2010,7,23,18,110
7/23/2010,2010,7,23,19,117
7/23/2010,2010,7,23,20,99
7/23/2010,2010,7,23,21,101
7/23/2010,2010,7,23,22,105
7/23/2010,2010,7,23,23,84
7/24/2010,2010,7,24,0,84
7/24/2010,2010,7,24,1,85
7/24/2010,2010,7,24,2,101
7/24/2010,2010,7,24,3,105
7/24/2010,2010,7,24,4,114
7/24/2010,2010,7,24,5,116
7/24/2010,2010,7,24,6,118
7/24/2010,2010,7,24,7,114
7/24/2010,2010,7,24,8,125
7/24/2010,2010,7,24,9,104
7/24/2010,2010,7,24,10,85
7/24/2010,2010,7,24,11,88
7/24/2010,2010,7,24,12,82
7/24/2010,2010,7,24,13,77
7/24/2010,2010,7,24,14,71
7/24/2010,2010,7,24,15,77
7/24/2010,2010,7,24,16,60
7/24/2010,2010,7,24,17,64
7/24/2010,2010,7,24,18,71
7/24/2010,2010,7,24,19,81
7/24/2010,2010,7,24,20,96
7/24/2010,2010,7,24,21,111
7/24/2010,2010,7,24,22,145
7/24/2010,2010,7,24,23,165
7/25/2010,2010,7,25,0,196
7/25/2010,2010,7,25,1,211
7/25/2010,2010,7,25,2,204
7/25/2010,2010,7,25,3,201
7/25/2010,2010,7,25,4,201
7/25/2010,2010,7,25,5,201
7/25/2010,2010,7,25,6,204
7/25/2010,2010,7,25,7,228
7/25/2010,2010,7,25,8,231
7/25/2010,2010,7,25,9,199
7/25/2010,2010,7,25,10,201
7/25/2010,2010,7,25,11,137
7/25/2010,2010,7,25,12,113
7/25/2010,2010,7,25,13,106
7/25/2010,2010,7,25,14,96
7/25/2010,2010,7,25,15,111
7/25/2010,2010,7,25,16,118
7/25/2010,2010,7,25,17,128
7/25/2010,2010,7,25,18,125
7/25/2010,2010,7,25,19,131
7/25/2010,2010,7,25,20,138
7/25/2010,2010,7,25,21,150
7/25/2010,2010,7,25,22,146
7/25/2010,2010,7,25,23,161
7/26/2010,2010,7,26,0,159
7/26/2010,2010,7,26,1,173
7/26/2010,2010,7,26,2,186
7/26/2010,2010,7,26,3,204
7/26/2010,2010,7,26,4,211
7/26/2010,2010,7,26,5,225
7/26/2010,2010,7,26,6,215
7/26/2010,2010,7,26,7,227
7/26/2010,2010,7,26,8,244
7/26/2010,2010,7,26,9,251
7/26/2010,2010,7,26,10,245
7/26/2010,2010,7,26,11,249
7/26/2010,2010,7,26,12,234
7/26/2010,2010,7,26,13,262
7/26/2010,2010,7,26,14,269
7/26/2010,2010,7,26,15,240
7/26/2010,2010,7,26,16,194
7/26/2010,2010,7,26,17,174
7/26/2010,2010,7,26,18,202
7/26/2010,2010,7,26,19,196
7/26/2010,2010,7,26,20,171
7/26/2010,2010,7,26,21,195
7/26/2010,2010,7,26,22,174
7/26/2010,2010,7,26,23,178
7/27/2010,2010,7,27,0,193
7/27/2010,2010,7,27,1,196
7/27/2010,2010,7,27,2,220
7/27/2010,2010,7,27,3,208
7/27/2010,2010,7,27,4,225
7/27/2010,2010,7,27,5,224
7/27/2010,2010,7,27,6,243
7/27/2010,2010,7,27,7,230
7/27/2010,2010,7,27,8,210
7/27/2010,2010,7,27,9,201
7/27/2010,2010,7,27,10,199
7/27/2010,2010,7,27,11,176
7/27/2010,2010,7,27,12,192
7/27/2010,2010,7,27,13,189
7/27/2010,2010,7,27,14,173
7/27/2010,2010,7,27,15,171
7/27/2010,2010,7,27,16,161
7/27/2010,2010,7,27,17,148
7/27/2010,2010,7,27,18,140
7/27/2010,2010,7,27,19,130
7/27/2010,2010,7,27,20,126
7/27/2010,2010,7,27,21,139
7/27/2010,2010,7,27,22,138
7/27/2010,2010,7,27,23,152
7/28/2010,2010,7,28,0,150
7/28/2010,2010,7,28,1,157
7/28/2010,2010,7,28,2,147
7/28/2010,2010,7,28,3,154
7/28/2010,2010,7,28,4,185
7/28/2010,2010,7,28,5,189
7/28/2010,2010,7,28,6,198
7/28/2010,2010,7,28,7,179
7/28/2010,2010,7,28,8,180
7/28/2010,2010,7,28,9,180
7/28/2010,2010,7,28,10,178
7/28/2010,2010,7,28,11,181
7/28/2010,2010,7,28,12,177
7/28/2010,2010,7,28,13,165
7/28/2010,2010,7,28,14,198
7/28/2010,2010,7,28,15,193
7/28/2010,2010,7,28,16,183
7/28/2010,2010,7,28,17,189
